date,Owners,Price,PriceChangeTo,discount
2015-05-05,75000,24.99,14.99,59.98
2015-06-11,84000,14.99,7.49,49.97
2015-06-13,89000,7.49,4.49,59.95
2015-06-15,94000,4.49,7.49,166.82
2015-06-22,94000,7.49,14.99,200.13
2015-08-25,121000,14.99,3.74,24.95
2015-08-28,123000,3.74,14.99,400.8
2015-11-25,132000,14.99,3.74,24.95
2015-12-01,135000,3.74,14.99,400.8
2015-12-22,137000,14.99,3.74,24.95
2016-01-04,142000,3.74,14.99,400.8
2016-02-05,149000,14.99,3.74,24.95
2016-02-12,146000,3.74,14.99,400.8
2016-06-23,148000,14.99,3.74,24.95
2016-07-04,153000,3.74,14.99,400.8
2016-11-23,160000,14.99,3.74,24.95
2016-11-29,158000,3.74,14.99,400.8
2016-12-22,164000,14.99,3.74,24.95
2017-01-02,164000,3.74,14.99,400.8
2017-06-22,161000,14.99,3.74,24.95
2017-07-05,164000,3.74,14.99,400.8
2017-10-26,175000,14.99,3.74,24.95
2017-11-01,167000,3.74,14.99,400.8
2017-11-23,171000,14.99,3.74,24.95
2017-11-28,172000,3.74,14.99,400.8
2017-12-21,168000,14.99,3.74,24.95
2018-01-05,175000,3.74,14.99,400.8
2018-06-20,153000,14.99,3.74,24.95
2018-07-05,156000,3.74,14.99,400.8
2018-10-29,163000,14.99,3.74,24.95
2018-11-01,164000,3.74,14.99,400.8
2018-11-21,166000,14.99,3.74,24.95
2018-11-27,168000,3.74,14.99,400.8
2018-12-20,170000,14.99,3.74,24.95
2019-01-03,173000,3.74,14.99,400.8
2019-02-04,177000,14.99,3.74,24.95
2019-02-11,179000,3.74,14.99,400.8
2019-10-27,213000,14.99,3.74,24.95
2019-11-01,215000,3.74,14.99,400.8
2019-12-20,222000,14.99,3.74,24.95
2020-01-02,228000,3.74,14.99,400.8
2020-04-29,211000,14.99,3.74,24.95
2020-05-04,223000,3.74,14.99,400.8
2020-10-29,230000,14.99,3.74,24.95
2020-11-02,236000,3.74,14.99,400.8
2020-11-25,234000,14.99,3.74,24.95
2020-12-01,238000,3.74,14.99,400.8
2020-12-22,242000,14.99,7.49,49.97
2021-01-05,245000,7.49,14.99,200.13
2021-01-21,246000,14.99,5.99,39.96
2021-01-24,247000,5.99,14.99,250.25
2021-01-26,245000,14.99,5.99,39.96
2021-02-03,247000,5.99,14.99,250.25
2021-02-05,248000,14.99,5.99,39.96
2021-02-06,249000,5.99,14.99,250.25
2021-02-09,166000,14.99,5.99,39.96
2021-02-11,248000,5.99,7.49,125.04
2021-02-12,248000,7.49,2.99,39.92
2021-02-14,248000,2.99,7.49,250.5
2021-02-15,248000,7.49,5.99,79.97
2021-02-19,249000,5.99,14.99,250.25
2021-02-21,251000,14.99,5.99,39.96
2021-02-22,249000,5.99,14.99,250.25
2021-02-24,248000,14.99,5.99,39.96
2021-03-01,251000,5.99,14.99,250.25
2021-03-02,249000,14.99,5.99,39.96
2021-03-03,251000,5.99,14.99,250.25
2021-03-04,250000,14.99,5.99,39.96
2021-03-05,250000,5.99,14.99,250.25
2021-03-07,252000,14.99,5.99,39.96
2021-03-09,252000,5.99,14.99,250.25
2021-03-10,252000,14.99,5.99,39.96
2021-03-11,251000,5.99,14.99,250.25
2021-03-12,245000,14.99,5.99,39.96
2021-03-13,246000,5.99,14.99,250.25
2021-03-15,244000,14.99,5.99,39.96
2021-03-16,245000,5.99,14.99,250.25
2021-03-17,244000,14.99,5.99,39.96
2021-03-18,245000,5.99,14.99,250.25
2021-03-19,245000,14.99,5.99,39.96
2021-03-25,244000,5.99,14.99,250.25
2021-03-26,246000,14.99,5.99,39.96
2021-03-29,245000,5.99,14.99,250.25
2021-03-30,245000,14.99,5.99,39.96
2021-03-31,246000,5.99,14.99,250.25
2021-04-01,246000,14.99,5.99,39.96
2021-04-09,247000,5.99,14.99,250.25
2021-04-10,249000,14.99,5.99,39.96
2021-04-11,248000,5.99,14.99,250.25
2021-04-12,245000,14.99,5.99,39.96
2021-04-13,247000,5.99,14.99,250.25
2021-04-14,249000,14.99,5.99,39.96
2021-04-28,249000,5.99,14.99,250.25
2021-04-30,249000,14.99,5.99,39.96
2021-05-01,251000,5.99,14.99,250.25
2021-05-03,251000,14.99,5.99,39.96
2021-05-09,252000,5.99,14.99,250.25
2021-05-10,252000,14.99,5.99,39.96
2021-05-12,252000,5.99,14.99,250.25
2021-05-13,251000,14.99,5.99,39.96
2021-05-16,253000,5.99,14.99,250.25
2021-05-18,253000,14.99,5.99,39.96
2021-05-27,252000,5.99,14.99,250.25
2021-05-28,251000,14.99,5.99,39.96
2021-05-30,254000,5.99,14.99,250.25
2021-05-31,252000,14.99,5.99,39.96
2021-06-02,254000,5.99,14.99,250.25
2021-06-03,254000,14.99,5.99,39.96
2021-06-11,254000,5.99,14.99,250.25
2021-06-12,253000,14.99,5.99,39.96
2021-06-14,254000,5.99,14.99,250.25
2021-06-15,254000,14.99,5.99,39.96
2021-06-16,253000,5.99,14.99,250.25
2021-06-19,256000,14.99,5.99,39.96
2021-06-26,256000,5.99,14.99,250.25
2021-06-27,256000,14.99,5.99,39.96
2021-06-28,255000,5.99,14.99,250.25
2021-06-29,256000,14.99,3.74,24.95
2021-06-30,258000,3.74,1.49,39.84
2021-07-01,258000,1.49,3.74,251.01
2021-07-02,258000,3.74,1.49,39.84
2021-07-04,259000,1.49,3.74,251.01
2021-07-05,259000,3.74,1.49,39.84
2021-07-08,259000,1.49,5.99,402.01
2021-07-13,259000,5.99,14.99,250.25
2021-07-14,259000,14.99,5.99,39.96
2021-07-16,260000,5.99,14.99,250.25
2021-07-17,261000,14.99,5.99,39.96
2021-07-18,261000,5.99,14.99,250.25
2021-07-22,261000,14.99,5.99,39.96
2021-07-29,263000,5.99,14.99,250.25
2021-07-30,262000,14.99,5.99,39.96
2021-08-01,263000,5.99,14.99,250.25
2021-08-02,262000,14.99,5.99,39.96
2021-08-03,262000,5.99,14.99,250.25
2021-08-06,263000,14.99,5.99,39.96
2021-08-14,265000,5.99,14.99,250.25
2021-08-15,265000,14.99,5.99,39.96
2021-08-17,264000,5.99,14.99,250.25
2021-08-18,264000,14.99,5.99,39.96
2021-08-21,265000,5.99,14.99,250.25
2021-08-22,265000,14.99,5.99,39.96
2021-08-25,265000,5.99,14.99,250.25
2021-08-26,265000,14.99,5.99,39.96
2021-08-29,266000,5.99,14.99,250.25
2021-08-31,266000,14.99,5.99,39.96
2021-09-02,266000,5.99,14.99,250.25
2021-09-03,266000,14.99,5.99,39.96
2021-09-04,267000,5.99,14.99,250.25
2021-09-05,267000,14.99,5.99,39.96
2021-09-06,266000,5.99,14.99,250.25
2021-09-07,267000,14.99,5.99,39.96
2021-09-09,266000,5.99,14.99,250.25
2021-09-10,266000,14.99,5.99,39.96
2021-09-16,267000,5.99,14.99,250.25
2021-09-19,268000,14.99,5.99,39.96
2021-09-20,267000,5.99,14.99,250.25
2021-09-21,267000,14.99,5.99,39.96
2021-09-23,267000,5.99,14.99,250.25
2021-09-24,268000,14.99,5.99,39.96
2021-09-26,269000,5.99,14.99,250.25
2021-09-29,269000,14.99,5.99,39.96
2021-10-02,270000,5.99,14.99,250.25
2021-10-06,269000,14.99,5.99,39.96
2021-10-11,269000,5.99,14.99,250.25
2021-10-16,270000,14.99,5.99,39.96
2021-10-20,270000,5.99,14.99,250.25
2021-10-22,270000,14.99,5.99,39.96
2021-10-26,271000,5.99,14.99,250.25
2021-10-27,270000,14.99,5.99,39.96
2021-10-28,271000,5.99,1.49,24.87
2021-10-29,272000,1.49,3.74,251.01
2021-10-30,274000,3.74,1.49,39.84
2021-11-01,273000,1.49,5.99,402.01
2021-11-04,273000,5.99,14.99,250.25
2021-11-08,273000,14.99,5.99,39.96
2021-11-12,273000,5.99,14.99,250.25
2021-11-13,274000,14.99,5.99,39.96
2021-11-14,274000,5.99,14.99,250.25
2021-11-15,273000,14.99,5.99,39.96
2021-11-24,275000,5.99,1.49,24.87
2021-11-29,276000,1.49,3.74,251.01
2021-11-30,276000,3.74,5.99,160.16
2021-12-01,276000,5.99,14.99,250.25
2021-12-03,277000,14.99,5.99,39.96
2021-12-08,276000,5.99,14.99,250.25
2021-12-10,277000,14.99,5.99,39.96
2021-12-14,277000,5.99,14.99,250.25
2021-12-17,278000,14.99,5.99,39.96
2021-12-22,279000,5.99,1.49,24.87
2021-12-26,281000,1.49,3.74,251.01
2021-12-28,281000,3.74,1.49,39.84
2022-01-01,282000,1.49,3.74,251.01
2022-01-03,282000,3.74,1.49,39.84
2022-01-04,281000,1.49,3.74,251.01
2022-01-05,282000,3.74,5.99,160.16
2022-01-07,281000,5.99,14.99,250.25
2022-01-08,283000,14.99,5.99,39.96
2022-01-10,282000,5.99,14.99,250.25
2022-01-11,282000,14.99,5.99,39.96
2022-01-16,283000,5.99,14.99,250.25
2022-01-17,282000,14.99,5.99,39.96
2022-01-20,282000,5.99,14.99,250.25
2022-01-21,282000,14.99,5.99,39.96
2022-01-22,283000,5.99,14.99,250.25
2022-01-26,282000,14.99,5.99,39.96
