date,Owners,Price,PriceChangeTo,discount
2017-04-25,106000,0.0,29.99,
2017-06-22,182000,29.99,23.99,79.99
2017-07-05,189000,23.99,29.99,125.01
2017-10-26,228000,29.99,17.99,59.99
2017-11-01,238000,17.99,29.99,166.7
2017-11-14,252000,29.99,14.99,49.98
2017-11-16,258000,14.99,29.99,200.07
2017-11-22,276000,29.99,14.99,49.98
2017-11-28,281000,14.99,29.99,200.07
2017-12-21,281000,29.99,14.99,49.98
2018-01-04,307000,14.99,29.99,200.07
2018-03-27,344000,29.99,10.19,33.98
2018-04-02,341000,10.19,29.99,294.31
2018-06-21,307000,29.99,10.19,33.98
2018-07-05,319000,10.19,29.99,294.31
2018-10-29,345000,29.99,7.49,24.97
2018-11-01,427000,7.49,29.99,400.4
2018-11-21,366000,29.99,7.49,24.97
2018-11-27,412000,7.49,29.99,400.4
2018-12-20,412000,29.99,7.49,24.97
2019-01-03,456000,7.49,29.99,400.4
2019-02-04,449000,29.99,7.49,24.97
2019-02-11,463000,7.49,29.99,400.4
2019-03-16,474000,29.99,7.5,25.01
2019-03-18,474000,7.5,29.99,399.87
2019-06-25,524000,29.99,7.49,24.97
2019-07-09,621000,7.49,29.99,400.4
2019-10-28,640000,29.99,7.49,24.97
2019-11-01,773000,7.49,29.99,400.4
2019-11-10,701000,29.99,7.49,24.97
2019-11-12,746000,7.49,29.99,400.4
2019-11-26,715000,29.99,7.49,24.97
2019-12-03,772000,7.49,29.99,400.4
2019-12-19,766000,29.99,7.49,24.97
2020-01-02,412000,7.49,29.99,400.4
2020-01-23,211000,29.99,7.49,24.97
2020-01-26,792000,7.49,29.99,400.4
2020-02-28,775000,29.99,7.5,25.01
2020-03-01,857000,7.5,29.99,399.87
2020-03-24,822000,29.99,7.49,24.97
2020-03-27,875000,7.49,29.99,400.4
2020-06-24,260000,29.99,7.49,24.97
2020-07-09,1009000,7.49,29.99,400.4
2020-10-29,1059000,29.99,5.99,19.97
2020-11-02,1185000,5.99,29.99,500.67
2020-11-25,1107000,29.99,5.99,19.97
2020-12-01,1208000,5.99,29.99,500.67
2020-12-22,1143000,29.99,5.99,19.97
2021-01-05,223000,5.99,29.99,500.67
2021-01-28,1198000,29.99,4.49,14.97
2021-02-01,1277000,4.49,29.99,667.93
2021-02-12,634000,29.99,4.49,14.97
2021-02-19,634000,4.49,29.99,667.93
2021-06-24,1346000,29.99,4.49,14.97
2021-07-08,1433000,4.49,29.99,667.93
2021-10-28,1443000,29.99,5.99,19.97
2021-11-01,1502000,5.99,29.99,500.67
2021-11-24,1462000,29.99,5.99,19.97
2021-12-01,1511000,5.99,29.99,500.67
2021-12-22,1490000,29.99,5.99,19.97
2022-01-05,1515000,5.99,29.99,500.67
2022-01-27,1517000,29.99,4.49,14.97
2022-02-07,1556000,4.49,29.99,667.93
2022-06-23,1597000,29.99,4.49,14.97
2022-07-07,1632000,4.49,29.99,667.93
2022-10-25,1673000,29.99,4.49,14.97
