date,Owners,Price,PriceChangeTo,discount
2018-07-20,608,0.0,22.49,
2018-07-27,11000,22.49,24.99,111.12
2018-10-29,10000,24.99,19.99,79.99
2018-11-01,11000,19.99,24.99,125.01
2018-11-21,10000,24.99,19.99,79.99
2018-11-27,10000,19.99,24.99,125.01
2018-12-15,12000,24.99,19.99,79.99
2019-01-03,13000,19.99,24.99,125.01
2019-02-04,14000,24.99,17.49,69.99
2019-02-11,15000,17.49,24.99,142.88
2019-03-11,15000,24.99,17.49,69.99
2019-03-18,15000,17.49,24.99,142.88
2019-05-11,16000,24.99,17.49,69.99
2019-05-29,16000,17.49,24.99,142.88
2019-06-24,17000,24.99,14.99,59.98
2019-07-09,18000,14.99,24.99,166.71
2019-07-20,19000,24.99,14.99,59.98
2019-08-03,20000,14.99,24.99,166.71
2019-09-20,21000,24.99,19.99,79.99
2019-09-21,19000,19.99,14.99,74.99
2019-09-28,23000,14.99,19.99,133.36
2019-10-19,22000,19.99,11.99,59.98
2019-10-21,23000,11.99,19.99,166.72
2019-10-28,22000,19.99,13.99,69.98
2019-11-01,22000,13.99,19.99,142.89
2019-11-26,24000,19.99,13.99,69.98
2019-12-03,25000,13.99,19.99,142.89
2019-12-06,25000,19.99,13.99,69.98
2019-12-16,26000,13.99,19.99,142.89
2019-12-19,24000,19.99,13.99,69.98
2020-01-02,25000,13.99,19.99,142.89
2020-01-23,24000,19.99,13.99,69.98
2020-01-27,24000,13.99,19.99,142.89
2020-01-28,16000,19.99,13.99,69.98
2020-02-11,25000,13.99,19.99,142.89
2020-03-24,26000,19.99,11.99,59.98
2020-04-07,28000,11.99,19.99,166.72
2020-05-19,29000,19.99,11.99,59.98
2020-05-29,29000,11.99,19.99,166.72
2020-06-25,44000,19.99,9.99,49.97
2020-07-09,47000,9.99,19.99,200.1
2020-07-10,47000,19.99,9.99,49.97
2020-07-17,48000,9.99,19.99,200.1
2020-08-28,16000,19.99,9.99,49.97
2020-09-04,50000,9.99,19.99,200.1
2020-10-16,51000,19.99,9.99,49.97
2020-10-22,51000,9.99,19.99,200.1
2020-10-29,13000,19.99,9.99,49.97
2020-11-02,52000,9.99,19.99,200.1
2020-11-03,52000,19.99,9.99,49.97
2020-11-10,53000,9.99,19.99,200.1
2020-11-25,53000,19.99,9.99,49.97
2020-12-01,17000,9.99,19.99,200.1
2020-12-10,54000,19.99,9.99,49.97
2020-12-19,14000,9.99,19.99,200.1
2020-12-22,55000,19.99,9.99,49.97
2021-01-05,56000,9.99,19.99,200.1
2021-01-31,58000,19.99,7.99,39.97
2021-02-07,18000,7.99,19.99,250.19
2021-02-14,14000,19.99,7.99,39.97
2021-02-15,14000,7.99,19.99,250.19
2021-03-21,60000,19.99,7.99,39.97
2021-03-28,61000,7.99,19.99,250.19
2021-05-09,64000,19.99,7.99,39.97
2021-05-16,65000,7.99,19.99,250.19
2021-05-27,64000,19.99,7.99,39.97
2021-05-31,65000,7.99,19.99,250.19
2021-06-24,66000,19.99,7.99,39.97
2021-07-08,67000,7.99,19.99,250.19
2021-07-20,68000,19.99,7.99,39.97
2021-07-27,69000,7.99,19.99,250.19
2021-09-06,70000,19.99,7.99,39.97
2021-09-14,72000,7.99,19.99,250.19
2021-10-28,77000,19.99,5.99,29.96
2021-10-31,78000,5.99,19.99,333.72
2021-11-24,77000,19.99,5.99,29.96
2021-12-01,79000,5.99,19.99,333.72
2021-12-11,80000,19.99,5.99,29.96
2021-12-18,80000,5.99,19.99,333.72
2021-12-22,80000,19.99,5.99,29.96
2022-01-04,82000,5.99,19.99,333.72
2022-01-27,84000,19.99,5.99,29.96
2022-02-03,85000,5.99,19.99,333.72
2022-02-14,86000,19.99,5.99,29.96
2022-02-22,88000,5.99,19.99,333.72
2022-03-30,90000,19.99,5.99,29.96
2022-04-06,91000,5.99,19.99,333.72
2022-05-03,92000,19.99,5.99,29.96
2022-05-11,94000,5.99,19.99,333.72
2022-06-08,95000,19.99,5.99,29.96
2022-06-15,97000,5.99,19.99,333.72
2022-06-23,97000,19.99,5.99,29.96
2022-07-07,99000,5.99,19.99,333.72
2022-08-02,102000,19.99,5.99,29.96
2022-08-09,102000,5.99,19.99,333.72
2022-09-05,105000,19.99,5.99,29.96
2022-09-14,106000,5.99,19.99,333.72
2022-10-10,109000,19.99,5.99,29.96
2022-10-18,110000,5.99,19.99,333.72
