date,Owners,Price,PriceChangeTo,discount
2015-08-24,7000,0.0,15.99,
2015-08-31,11000,15.99,19.99,125.02
2015-10-29,14000,19.99,14.99,74.99
2015-11-02,14000,14.99,19.99,133.36
2015-11-19,15000,19.99,29.99,150.03
2015-11-25,15000,29.99,23.99,79.99
2015-12-01,16000,23.99,29.99,125.01
2015-12-02,16000,29.99,26.99,90.0
2015-12-09,17000,26.99,29.99,111.12
2015-12-22,18000,29.99,23.99,79.99
2016-01-04,18000,23.99,29.99,125.01
2016-01-18,20000,29.99,22.49,74.99
2016-01-25,19000,22.49,29.99,133.35
2016-02-05,22000,29.99,22.49,74.99
2016-02-12,23000,22.49,29.99,133.35
2016-03-28,22000,29.99,20.09,66.99
2016-04-04,23000,20.09,29.99,149.28
2016-05-19,24000,29.99,17.99,59.99
2016-05-21,24000,17.99,29.99,166.7
2016-06-23,25000,29.99,22.49,74.99
2016-07-04,24000,22.49,29.99,133.35
2016-07-25,24000,29.99,20.09,66.99
2016-08-01,27000,20.09,29.99,149.28
2016-09-26,26000,29.99,20.09,66.99
2016-10-04,25000,20.09,29.99,149.28
2016-10-28,28000,29.99,14.99,49.98
2016-11-01,28000,14.99,29.99,200.07
2016-11-28,28000,29.99,20.09,66.99
2016-12-05,28000,20.09,29.99,149.28
2016-12-08,30000,29.99,14.99,49.98
2016-12-12,31000,14.99,29.99,200.07
2016-12-23,29000,29.99,14.99,49.98
2017-01-02,35000,14.99,29.99,200.07
2017-02-13,33000,29.99,20.09,66.99
2017-02-20,33000,20.09,29.99,149.28
2017-04-17,146000,29.99,20.09,66.99
2017-04-24,144000,20.09,29.99,149.28
2017-05-11,149000,29.99,7.49,24.97
2017-05-13,153000,7.49,29.99,400.4
2017-06-13,151000,29.99,19.99,66.66
2017-06-22,154000,19.99,4.99,24.96
2017-07-05,157000,4.99,19.99,400.6
2017-07-10,158000,19.99,6.99,34.97
2017-07-24,164000,6.99,19.99,285.98
2017-08-28,172000,19.99,4.99,24.96
2017-09-04,166000,4.99,19.99,400.6
2017-10-02,166000,19.99,6.99,34.97
2017-10-16,167000,6.99,19.99,285.98
2017-10-26,165000,19.99,4.99,24.96
2017-11-01,164000,4.99,19.99,400.6
2017-11-03,164000,19.99,4.99,24.96
2017-11-06,166000,4.99,19.99,400.6
2017-11-22,171000,19.99,3.99,19.96
2017-11-28,170000,3.99,19.99,501.0
2017-12-21,171000,19.99,3.99,19.96
2018-01-04,174000,3.99,19.99,501.0
2018-01-08,167000,19.99,6.99,34.97
2018-01-22,163000,6.99,19.99,285.98
2018-02-15,165000,19.99,3.99,19.96
2018-02-19,160000,3.99,19.99,501.0
2018-03-19,165000,19.99,6.99,34.97
2018-04-02,166000,6.99,19.99,285.98
