date,Owners,Price,PriceChangeTo,discount
2017-06-06,,0.0,16.99,
2017-06-13,6000,16.99,19.99,117.66
2017-08-14,11000,19.99,13.99,69.98
2017-08-21,11000,13.99,19.99,142.89
2017-10-05,16000,19.99,11.99,59.98
2017-10-09,17000,11.99,19.99,166.72
2017-10-26,19000,19.99,11.99,59.98
2017-11-01,19000,11.99,19.99,166.72
2017-11-13,20000,19.99,9.99,49.97
2017-11-20,21000,9.99,19.99,200.1
2017-11-22,22000,19.99,9.99,49.97
2017-11-28,23000,9.99,19.99,200.1
2017-12-08,23000,19.99,9.99,49.97
2017-12-10,23000,9.99,19.99,200.1
2017-12-20,26000,19.99,9.99,49.97
2018-01-04,28000,9.99,19.99,200.1
2018-02-05,26000,19.99,8.99,44.97
2018-02-12,26000,8.99,19.99,222.36
2018-02-15,27000,19.99,8.99,44.97
2018-02-19,26000,8.99,19.99,222.36
2018-04-09,27000,19.99,7.99,39.97
2018-04-16,30000,7.99,19.99,250.19
2018-06-11,25000,19.99,7.99,39.97
2018-06-18,27000,7.99,19.99,250.19
2018-06-21,28000,19.99,6.79,33.97
2018-07-05,32000,6.79,19.99,294.4
2018-09-03,34000,19.99,6.79,33.97
2018-09-10,30000,6.79,19.99,294.4
2018-10-11,32000,19.99,6.79,33.97
2018-10-15,35000,6.79,19.99,294.4
2018-10-29,34000,19.99,6.79,33.97
2018-11-01,37000,6.79,19.99,294.4
2018-11-21,33000,19.99,6.79,33.97
2018-11-27,38000,6.79,19.99,294.4
2018-12-10,38000,19.99,6.79,33.97
2018-12-17,41000,6.79,19.99,294.4
2018-12-20,40000,19.99,6.79,33.97
2019-01-03,39000,6.79,19.99,294.4
2019-04-29,38000,19.99,6.79,33.97
2019-05-06,40000,6.79,19.99,294.4
2019-05-09,40000,19.99,6.79,33.97
2019-05-13,43000,6.79,19.99,294.4
2019-05-28,34000,19.99,5.99,29.96
2019-06-03,34000,5.99,19.99,333.72
2019-06-25,32000,19.99,5.99,29.96
2019-07-09,35000,5.99,19.99,333.72
2019-07-29,36000,19.99,5.99,29.96
2019-08-05,39000,5.99,19.99,333.72
2019-09-23,43000,19.99,4.99,24.96
2019-09-29,39000,4.99,19.99,400.6
2019-10-28,38000,19.99,4.99,24.96
2019-11-01,40000,4.99,19.99,400.6
2019-11-10,39000,19.99,4.99,24.96
2019-11-12,40000,4.99,19.99,400.6
2019-11-21,39000,19.99,4.99,24.96
2019-11-25,41000,4.99,19.99,400.6
2019-11-26,42000,19.99,4.99,24.96
2019-12-03,43000,4.99,19.99,400.6
2019-12-19,44000,19.99,4.99,24.96
2020-01-02,26000,4.99,19.99,400.6
2020-01-13,50000,19.99,4.99,24.96
2020-01-20,48000,4.99,19.99,400.6
2020-01-23,47000,19.99,4.99,24.96
2020-01-27,19000,4.99,19.99,400.6
2020-03-09,41000,19.99,4.99,24.96
2020-03-16,43000,4.99,19.99,400.6
2020-05-04,43000,19.99,4.99,24.96
2020-05-11,44000,4.99,19.99,400.6
2020-06-25,43000,19.99,4.99,24.96
2020-07-09,45000,4.99,19.99,400.6
2020-07-20,23000,19.99,4.99,24.96
2020-07-27,45000,4.99,19.99,400.6
2020-09-07,41000,19.99,4.99,24.96
2020-09-13,40000,4.99,19.99,400.6
2020-10-29,24000,19.99,3.99,19.96
2020-11-02,38000,3.99,19.99,501.0
2020-11-05,37000,19.99,4.99,24.96
2020-11-09,38000,4.99,19.99,400.6
2020-11-25,37000,19.99,3.99,19.96
2020-12-01,38000,3.99,19.99,501.0
2020-12-13,38000,19.99,4.99,24.96
2020-12-21,23000,4.99,19.99,400.6
2020-12-22,26000,19.99,3.99,19.96
2021-01-05,38000,3.99,19.99,501.0
2021-01-31,38000,19.99,4.99,24.96
2021-02-08,39000,4.99,19.99,400.6
2021-02-12,26000,19.99,3.99,19.96
2021-02-14,26000,3.99,19.99,501.0
2021-04-12,41000,19.99,3.99,19.96
2021-04-19,43000,3.99,19.99,501.0
2021-06-14,42000,19.99,3.99,19.96
2021-06-21,45000,3.99,19.99,501.0
2021-06-24,44000,19.99,3.99,19.96
2021-07-08,45000,3.99,19.99,501.0
2021-08-09,33000,19.99,3.99,19.96
2021-08-16,48000,3.99,19.99,501.0
2021-09-27,48000,19.99,3.99,19.96
2021-10-04,51000,3.99,19.99,501.0
2021-10-18,50000,19.99,3.99,19.96
2021-10-25,52000,3.99,19.99,501.0
2021-10-28,53000,19.99,3.99,19.96
2021-11-01,53000,3.99,19.99,501.0
2021-11-24,53000,19.99,3.99,19.96
2021-12-01,53000,3.99,19.99,501.0
2021-12-13,55000,19.99,3.99,19.96
2021-12-20,51000,3.99,19.99,501.0
2021-12-22,56000,19.99,3.99,19.96
2022-01-05,58000,3.99,19.99,501.0
2022-01-27,59000,19.99,3.99,19.96
2022-02-02,59000,3.99,19.99,501.0
2022-02-21,60000,19.99,3.99,19.96
2022-02-28,61000,3.99,19.99,501.0
2022-04-11,63000,19.99,3.99,19.96
2022-04-18,64000,3.99,19.99,501.0
2022-05-16,66000,19.99,3.99,19.96
2022-05-23,67000,3.99,19.99,501.0
2022-06-23,69000,19.99,3.99,19.96
2022-07-06,70000,3.99,19.99,501.0
2022-07-10,70000,19.99,3.99,19.96
2022-07-18,71000,3.99,19.99,501.0
2022-08-22,73000,19.99,3.99,19.96
2022-08-28,74000,3.99,19.99,501.0
2022-10-25,77000,19.99,3.99,19.96
2022-11-01,78000,3.99,19.99,501.0
