date,Owners,Price,PriceChangeTo,discount
2015-04-21,281000,44.99,33.74,74.99
2015-04-24,281000,33.74,44.99,133.34
2015-06-11,337000,44.99,33.74,74.99
2015-06-16,527000,33.74,30.14,89.33
2015-06-18,6107000,30.14,33.74,111.94
2015-06-20,12116000,33.74,30.14,89.33
2015-06-22,16244000,30.14,44.99,149.27
2015-06-25,21872000,44.99,30.14,66.99
2015-06-29,21795000,30.14,44.99,149.27
2015-09-14,471000,44.99,22.49,49.99
2015-09-21,457000,22.49,44.99,200.04
2015-11-25,471000,44.99,15.29,33.99
2015-12-01,475000,15.29,44.99,294.24
2015-12-11,487000,44.99,15.3,34.01
2015-12-12,491000,15.3,44.99,294.05
2015-12-22,493000,44.99,15.29,33.99
2016-01-04,521000,15.29,44.99,294.24
2016-02-05,581000,44.99,11.24,24.98
2016-02-12,590000,11.24,44.99,400.27
2016-02-14,595000,44.99,11.24,24.98
2016-02-20,612000,11.24,44.99,400.27
2016-03-10,640000,44.99,11.24,24.98
2016-03-14,646000,11.24,44.99,400.27
2016-06-23,743000,44.99,11.24,24.98
2016-07-04,755000,11.24,44.99,400.27
2016-11-23,862000,44.99,11.24,24.98
2016-11-29,871000,11.24,44.99,400.27
2016-12-22,900000,44.99,11.24,24.98
2017-01-02,907000,11.24,44.99,400.27
2017-02-16,956000,44.99,11.24,24.98
2017-02-20,950000,11.24,44.99,400.27
2017-06-22,955000,44.99,11.24,24.98
2017-07-05,1005000,11.24,44.99,400.27
2017-08-31,1074000,44.99,11.24,24.98
2017-09-04,1081000,11.24,44.99,400.27
2017-11-22,1082000,44.99,11.24,24.98
2017-11-28,1096000,11.24,44.99,400.27
2017-12-21,1108000,44.99,11.24,24.98
2018-01-04,1127000,11.24,44.99,400.27
2018-03-08,1110000,44.99,22.49,49.99
2018-03-16,1108000,22.49,44.99,200.04
2018-06-20,1048000,44.99,11.24,24.98
2018-07-05,1051000,11.24,44.99,400.27
2018-09-27,1103000,44.99,11.24,24.98
2018-10-01,1098000,11.24,44.99,400.27
2018-11-21,1156000,44.99,11.24,24.98
2018-11-27,1162000,11.24,44.99,400.27
2018-11-28,1165000,44.99,8.99,19.98
2018-11-30,1147000,8.99,44.99,500.44
2018-12-20,1178000,44.99,11.24,24.98
2019-01-03,1166000,11.24,44.99,400.27
2019-02-04,1185000,44.99,11.24,24.98
2019-02-11,1182000,11.24,44.99,400.27
2019-03-14,1182000,44.99,11.24,24.98
2019-04-11,1182000,11.24,44.99,400.27
2019-06-25,1238000,44.99,11.24,24.98
2019-07-09,1266000,11.24,44.99,400.27
2019-09-26,1303000,44.99,11.24,24.98
2019-09-30,1296000,11.24,44.99,400.27
2019-11-22,1397000,44.99,11.24,24.98
2019-12-03,1430000,11.24,44.99,400.27
2019-12-19,1446000,44.99,11.24,24.98
2020-01-02,1467000,11.24,44.99,400.27
2020-01-23,1463000,44.99,11.24,24.98
2020-01-27,1430000,11.24,44.99,400.27
2020-04-28,1527000,44.99,11.24,24.98
2020-05-04,1481000,11.24,44.99,400.27
2020-06-25,1818000,44.99,11.24,24.98
2020-07-09,1784000,11.24,44.99,400.27
2020-10-09,1940000,44.99,11.24,24.98
2020-10-19,1826000,11.24,44.99,400.27
2020-11-25,1969000,44.99,11.24,24.98
2020-12-01,1957000,11.24,44.99,400.27
2020-12-22,1875000,44.99,11.24,24.98
2021-01-05,1879000,11.24,44.99,400.27
2021-02-11,2022000,44.99,11.24,24.98
2021-02-15,2022000,11.24,44.99,400.27
2021-05-13,2055000,44.99,11.24,24.98
2021-05-17,1927000,11.24,44.99,400.27
2021-06-24,1884000,44.99,11.24,24.98
2021-07-08,2185000,11.24,44.99,400.27
2021-09-23,2229000,44.99,11.24,24.98
2021-09-30,2200000,11.24,44.99,400.27
2021-11-24,2251000,44.99,11.24,24.98
2021-12-01,2209000,11.24,44.99,400.27
2021-12-22,2207000,44.99,11.24,24.98
2022-01-05,2137000,11.24,44.99,400.27
2022-01-27,2147000,44.99,11.24,24.98
2022-02-02,2134000,11.24,44.99,400.27
2022-05-12,2348000,44.99,11.24,24.98
2022-05-16,2271000,11.24,44.99,400.27
2022-06-23,2364000,44.99,11.24,24.98
2022-07-07,2372000,11.24,44.99,400.27
2022-10-06,2394000,44.99,11.24,24.98
2022-10-13,2405000,11.24,44.99,400.27
