date,Owners,Price,PriceChangeTo,discount
2018-03-19,4000,0.79,0.99,125.32
2018-05-14,19000,0.99,0.59,59.6
2018-05-21,25000,0.59,0.99,167.8
2018-06-21,30000,0.99,0.49,49.49
2018-07-05,34000,0.49,0.99,202.04
2018-07-16,36000,0.99,0.49,49.49
2018-07-23,38000,0.49,0.99,202.04
2018-09-06,39000,0.99,2.99,302.02
2018-10-08,37000,2.99,1.49,49.83
2018-10-15,41000,1.49,2.99,200.67
2018-11-21,45000,2.99,0.98,32.78
2018-11-27,42000,0.98,2.99,305.1
2018-12-20,48000,2.99,0.98,32.78
2019-01-16,55000,0.98,2.99,305.1
2019-01-23,55000,2.99,0.99,33.11
2019-02-04,54000,0.99,0.49,49.49
2019-02-11,55000,0.49,0.99,202.04
2019-06-24,77000,0.99,0.49,49.49
2019-07-15,76000,0.49,0.99,202.04
2019-09-08,77000,0.99,0.49,49.49
2019-09-10,77000,0.49,0.99,202.04
2019-11-11,75000,0.99,2.99,302.02
2019-12-19,72000,2.99,0.89,29.77
2020-01-06,75000,0.89,2.99,335.96
2020-01-23,68000,2.99,1.49,49.83
2020-01-27,67000,1.49,2.99,200.67
2020-02-17,66000,2.99,0.89,29.77
2020-02-24,67000,0.89,2.99,335.96
2020-06-24,141000,2.99,0.89,29.77
2020-07-23,238000,0.89,2.99,335.96
2020-10-11,7000,2.99,0.89,29.77
2020-10-19,245000,0.89,2.99,335.96
2020-11-25,249000,2.99,0.86,28.76
2020-12-01,251000,0.86,2.99,347.67
2020-12-21,253000,2.99,0.83,27.76
2021-01-05,253000,0.83,2.99,360.24
2021-02-08,254000,2.99,0.8,26.76
2021-02-16,17000,0.8,2.99,373.75
2021-06-21,252000,2.99,0.77,25.75
2021-06-24,248000,0.77,0.74,96.1
2021-07-08,248000,0.74,2.99,404.05
2021-10-28,243000,2.99,0.74,24.75
2021-11-08,250000,0.74,2.99,404.05
2021-11-24,244000,2.99,0.74,24.75
2021-12-01,244000,0.74,2.99,404.05
2021-12-21,244000,2.99,0.74,24.75
2022-01-17,248000,0.74,2.99,404.05
2022-01-27,247000,2.99,0.74,24.75
2022-02-03,253000,0.74,2.99,404.05
2022-05-16,250000,2.99,0.68,22.74
2022-05-23,247000,0.68,2.99,439.71
2022-06-23,247000,2.99,0.59,19.73
2022-07-21,45000,0.59,2.99,506.78
2022-09-12,248000,2.99,0.59,19.73
2022-09-19,249000,0.59,2.99,506.78
