date,Owners,Price,PriceChangeTo,discount
2017-05-12,,2.24,2.99,133.48
2017-06-22,2000,2.99,2.24,74.92
2017-07-05,2000,2.24,2.99,133.48
2017-07-10,3000,2.99,2.24,74.92
2017-07-17,2000,2.24,2.99,133.48
2017-08-08,4000,2.99,0.99,33.11
2017-08-28,4000,0.99,0.49,49.49
2017-09-04,4000,0.49,0.99,202.04
2017-09-05,5000,0.99,3.99,403.03
2017-09-20,6000,3.99,0.99,24.81
2017-10-14,7000,0.99,0.49,49.49
2017-11-01,10000,0.49,0.99,202.04
2017-11-22,11000,0.99,0.49,49.49
2017-11-29,11000,0.49,0.99,202.04
2017-12-21,11000,0.99,0.49,49.49
2018-01-18,14000,0.49,0.99,202.04
2018-01-22,13000,0.99,1.99,201.01
2018-02-01,14000,1.99,0.99,49.75
2018-02-14,15000,0.99,4.99,504.04
2018-02-19,15000,4.99,1.99,39.88
2018-03-16,14000,1.99,0.49,24.62
2018-03-31,15000,0.49,1.99,406.12
2018-05-25,18000,1.99,0.49,24.62
2018-06-08,18000,0.49,1.99,406.12
2018-06-21,18000,1.99,0.49,24.62
2018-07-05,19000,0.49,0.99,202.04
2018-08-05,20000,0.99,0.49,49.49
2018-08-19,14000,0.49,0.99,202.04
2018-10-14,24000,0.99,0.49,49.49
2018-10-28,20000,0.49,0.99,202.04
2018-10-29,21000,0.99,0.49,49.49
2018-11-01,24000,0.49,0.99,202.04
2018-11-21,24000,0.99,0.49,49.49
2018-11-27,12000,0.49,0.99,202.04
2018-12-20,23000,0.99,0.49,49.49
2019-01-17,24000,0.49,0.99,202.04
2019-02-04,24000,0.99,0.49,49.49
2019-02-11,25000,0.49,0.99,202.04
2019-03-14,24000,0.99,0.49,49.49
2019-04-11,24000,0.49,0.99,202.04
2019-05-28,38000,0.99,0.49,49.49
2019-06-04,35000,0.49,0.99,202.04
2019-06-25,37000,0.99,0.49,49.49
2019-07-09,41000,0.49,0.99,202.04
2019-07-22,40000,0.99,0.49,49.49
2019-08-06,42000,0.49,0.99,202.04
2019-09-17,42000,0.99,0.49,49.49
2019-09-30,40000,0.49,0.99,202.04
2019-10-28,43000,0.99,0.49,49.49
2019-11-01,40000,0.49,0.99,202.04
2019-11-05,41000,0.99,0.49,49.49
2019-11-06,43000,0.49,0.99,202.04
2019-11-12,41000,0.99,0.49,49.49
2019-12-03,40000,0.49,0.99,202.04
2019-12-19,36000,0.99,0.49,49.49
2020-01-02,35000,0.49,0.99,202.04
2020-01-23,34000,0.99,0.49,49.49
2020-01-26,32000,0.49,0.99,202.04
2020-02-13,40000,0.99,0.49,49.49
2020-02-28,42000,0.49,0.99,202.04
2020-04-10,43000,0.99,0.49,49.49
2020-04-23,44000,0.49,0.99,202.04
2020-06-04,45000,0.99,0.49,49.49
2020-06-18,48000,0.49,0.99,202.04
2020-06-25,91000,0.99,0.49,49.49
2020-07-09,93000,0.49,0.99,202.04
2020-08-15,5000,0.99,0.49,49.49
2020-08-27,99000,0.49,0.99,202.04
2020-10-08,100000,0.99,0.49,49.49
2020-10-21,102000,0.49,0.99,202.04
2020-10-29,102000,0.99,0.49,49.49
2020-11-02,103000,0.49,0.99,202.04
2020-11-12,103000,0.99,0.59,59.6
2020-11-19,1000,0.59,0.99,167.8
2020-11-25,95000,0.99,0.49,49.49
2020-12-01,106000,0.49,0.99,202.04
2020-12-08,106000,0.99,0.49,49.49
2021-01-05,110000,0.49,0.99,202.04
2021-02-12,1000,0.99,0.49,49.49
2021-02-14,114000,0.49,0.99,202.04
2021-02-23,113000,0.99,0.49,49.49
2021-03-09,55000,0.49,0.99,202.04
2021-04-20,113000,0.99,0.49,49.49
2021-05-04,121000,0.49,0.99,202.04
2021-05-27,122000,0.99,0.49,49.49
2021-05-31,121000,0.49,0.99,202.04
2021-06-15,122000,0.99,0.49,49.49
2021-07-08,123000,0.49,0.99,202.04
2021-08-09,124000,0.99,0.49,49.49
2021-08-23,121000,0.49,0.99,202.04
2021-10-14,78000,0.99,0.49,49.49
2021-11-01,121000,0.49,0.99,202.04
2021-12-09,125000,0.99,0.49,49.49
2022-01-05,124000,0.49,0.99,202.04
2022-01-27,85000,0.99,0.49,49.49
2022-02-03,127000,0.49,0.99,202.04
2022-02-24,96000,0.99,0.49,49.49
2022-03-10,100000,0.49,4.99,1018.37
2022-04-16,101000,4.99,0.49,9.82
2022-04-30,101000,0.49,4.99,1018.37
2022-05-28,102000,4.99,0.49,9.82
2022-06-11,117000,0.49,4.99,1018.37
2022-06-23,82000,4.99,0.49,9.82
2022-07-06,128000,0.49,4.99,1018.37
2022-07-08,84000,4.99,0.49,9.82
2022-07-23,161000,0.49,0.99,202.04
2022-07-24,97000,0.99,4.99,504.04
2022-08-23,155000,4.99,0.49,9.82
2022-09-06,153000,0.49,4.99,1018.37
2022-10-04,99000,4.99,0.49,9.82
2022-10-18,152000,0.49,4.99,1018.37
