date,Owners,Price,PriceChangeTo,discount
2015-04-01,38000,0.0,7.49,
2015-04-03,40000,7.49,14.99,200.13
2015-06-11,42000,14.99,7.49,49.97
2015-06-22,47000,7.49,14.99,200.13
2015-10-30,48000,14.99,5.99,39.96
2015-11-02,51000,5.99,14.99,250.25
2015-11-25,56000,14.99,2.99,19.95
2015-12-01,57000,2.99,14.99,501.34
2015-12-22,62000,14.99,2.99,19.95
2016-01-04,71000,2.99,14.99,501.34
2016-06-23,73000,14.99,3.74,24.95
2016-07-05,78000,3.74,14.99,400.8
2016-10-28,83000,14.99,3.74,24.95
2016-11-01,86000,3.74,14.99,400.8
2016-11-23,86000,14.99,3.74,24.95
2016-11-28,87000,3.74,14.99,400.8
2016-12-22,90000,14.99,3.74,24.95
2017-01-02,91000,3.74,14.99,400.8
2017-06-22,94000,14.99,2.99,19.95
2017-07-05,101000,2.99,14.99,501.34
2017-10-26,108000,14.99,2.99,19.95
2017-11-01,106000,2.99,14.99,501.34
2017-11-23,112000,14.99,2.99,19.95
2017-11-28,111000,2.99,14.99,501.34
2017-12-21,114000,14.99,2.99,19.95
2018-01-05,112000,2.99,14.99,501.34
2018-02-15,111000,14.99,2.99,19.95
2018-02-20,113000,2.99,14.99,501.34
2018-06-20,107000,14.99,2.99,19.95
2018-07-05,110000,2.99,14.99,501.34
2018-10-29,116000,14.99,2.99,19.95
2018-11-01,118000,2.99,14.99,501.34
2018-11-21,116000,14.99,2.99,19.95
2018-11-27,119000,2.99,14.99,501.34
2018-12-20,119000,14.99,2.99,19.95
2019-01-03,121000,2.99,14.99,501.34
2019-02-04,120000,14.99,2.99,19.95
2019-02-11,122000,2.99,14.99,501.34
2019-04-29,122000,14.99,5.99,39.96
2019-05-06,124000,5.99,14.99,250.25
2019-06-25,130000,14.99,3.74,24.95
2019-07-09,136000,3.74,14.99,400.8
2019-10-27,135000,14.99,2.99,19.95
2019-11-01,138000,2.99,14.99,501.34
2019-11-26,140000,14.99,3.74,24.95
2019-12-03,142000,3.74,14.99,400.8
2019-12-19,143000,14.99,3.74,24.95
2020-01-02,146000,3.74,14.99,400.8
2020-01-23,134000,14.99,3.74,24.95
2020-01-27,134000,3.74,14.99,400.8
2020-04-30,134000,14.99,3.74,24.95
2020-05-06,142000,3.74,14.99,400.8
2020-06-25,134000,14.99,3.74,24.95
2020-07-09,138000,3.74,14.99,400.8
2020-10-29,42000,14.99,2.24,14.94
2020-11-02,143000,2.24,14.99,669.2
2020-11-25,137000,14.99,3.74,24.95
2020-12-01,141000,3.74,14.99,400.8
2020-12-22,139000,14.99,3.74,24.95
2021-01-05,142000,3.74,14.99,400.8
2021-02-11,141000,14.99,3.74,24.95
2021-02-15,141000,3.74,14.99,400.8
2021-04-29,139000,14.99,3.74,24.95
2021-05-06,139000,3.74,14.99,400.8
2021-06-24,142000,14.99,3.74,24.95
2021-07-08,147000,3.74,14.99,400.8
2021-09-26,143000,14.99,3.74,24.95
2021-10-03,148000,3.74,14.99,400.8
2021-10-28,137000,14.99,3.74,24.95
2021-11-01,143000,3.74,14.99,400.8
2021-11-24,135000,14.99,3.74,24.95
2021-11-30,138000,3.74,14.99,400.8
2021-12-22,140000,14.99,2.99,19.95
2022-01-05,144000,2.99,14.99,501.34
2022-01-26,137000,14.99,2.99,19.95
2022-02-02,140000,2.99,14.99,501.34
2022-05-02,143000,14.99,2.24,14.94
2022-05-08,147000,2.24,14.99,669.2
2022-06-13,152000,14.99,2.24,14.94
2022-06-18,165000,2.24,14.99,669.2
2022-06-23,152000,14.99,2.24,14.94
2022-07-07,156000,2.24,14.99,669.2
2022-09-14,146000,14.99,2.24,14.94
2022-09-20,154000,2.24,14.99,669.2
2022-10-25,149000,14.99,2.99,19.95
2022-11-02,171000,2.99,14.99,501.34
