date,Owners,Price,PriceChangeTo,discount
2015-04-02,182000,0.0,19.99,
2015-06-11,185000,19.99,6.79,33.97
2015-06-17,198000,6.79,4.99,73.49
2015-06-19,196000,4.99,6.79,136.07
2015-06-22,195000,6.79,19.99,294.4
2015-10-29,216000,19.99,6.79,33.97
2015-11-02,217000,6.79,19.99,294.4
2015-11-28,212000,19.99,6.79,33.97
2015-12-02,213000,6.79,19.99,294.4
2015-12-22,220000,19.99,6.79,33.97
2016-01-04,227000,6.79,19.99,294.4
2016-02-05,238000,19.99,6.79,33.97
2016-02-12,236000,6.79,19.99,294.4
2016-03-07,234000,19.99,6.79,33.97
2016-03-14,236000,6.79,19.99,294.4
2016-06-24,232000,19.99,6.79,33.97
2016-07-04,244000,6.79,19.99,294.4
2016-10-28,257000,19.99,6.79,33.97
2016-11-01,255000,6.79,19.99,294.4
2016-11-23,259000,19.99,6.79,33.97
2016-11-29,257000,6.79,19.99,294.4
2016-12-22,265000,19.99,6.79,33.97
2017-01-02,259000,6.79,19.99,294.4
2017-06-22,269000,19.99,6.79,33.97
2017-07-05,266000,6.79,19.99,294.4
2017-08-14,268000,19.99,4.99,24.96
2017-08-21,281000,4.99,19.99,400.6
2017-09-28,277000,19.99,9.99,49.97
2017-10-26,281000,9.99,3.39,33.93
2017-11-01,276000,3.39,9.99,294.69
2017-11-22,273000,9.99,4.99,49.95
2017-11-28,282000,4.99,9.99,200.2
2017-12-21,280000,9.99,4.99,49.95
2018-01-04,285000,4.99,9.99,200.2
2018-02-15,277000,9.99,4.99,49.95
2018-02-19,281000,4.99,9.99,200.2
2018-10-29,253000,9.99,4.99,49.95
2018-11-01,254000,4.99,9.99,200.2
2019-04-11,256000,9.99,19.99,200.1
2019-06-27,262000,19.99,9.99,49.97
2019-07-09,264000,9.99,19.99,200.1
2019-10-27,269000,19.99,9.99,49.97
2019-11-01,270000,9.99,19.99,200.1
2019-12-19,272000,19.99,9.99,49.97
2020-01-02,274000,9.99,19.99,200.1
2020-01-23,251000,19.99,9.99,49.97
2020-01-27,247000,9.99,19.99,200.1
2020-03-30,246000,19.99,4.99,24.96
2020-04-06,248000,4.99,19.99,400.6
2020-06-01,251000,19.99,9.99,49.97
2020-06-08,252000,9.99,19.99,200.1
2020-06-25,253000,19.99,4.99,24.96
2020-07-09,255000,4.99,19.99,400.6
2020-07-27,255000,19.99,9.99,49.97
2020-08-03,256000,9.99,19.99,200.1
2020-10-29,221000,19.99,3.99,19.96
2020-11-02,262000,3.99,19.99,501.0
2020-11-25,263000,19.99,9.99,49.97
2020-12-01,263000,9.99,19.99,200.1
2020-12-22,265000,19.99,3.99,19.96
2021-01-05,267000,3.99,19.99,501.0
2021-02-12,267000,19.99,8.99,44.97
2021-02-15,267000,8.99,19.99,222.36
2021-06-24,267000,19.99,3.99,19.96
2021-07-08,269000,3.99,19.99,501.0
2021-10-28,275000,19.99,3.99,19.96
2021-11-01,276000,3.99,19.99,501.0
2021-11-24,276000,19.99,3.99,19.96
2021-11-30,277000,3.99,19.99,501.0
2021-12-22,278000,19.99,3.99,19.96
2022-01-05,279000,3.99,19.99,501.0
2022-01-27,280000,19.99,3.99,19.96
2022-02-02,281000,3.99,19.99,501.0
2022-06-23,318000,19.99,9.99,49.97
2022-07-07,318000,9.99,19.99,200.1
2022-08-01,319000,19.99,13.39,66.98
2022-08-08,319000,13.39,19.99,149.29
2022-10-25,320000,19.99,3.99,19.96
