date,Owners,Price,PriceChangeTo,discount
2016-04-01,2000,0.0,14.99,
2016-06-23,8000,14.99,11.99,79.99
2016-07-04,9000,11.99,14.99,125.02
2016-10-28,12000,14.99,9.74,64.98
2016-11-01,13000,9.74,14.99,153.9
2016-11-23,15000,14.99,9.74,64.98
2016-11-30,15000,9.74,14.99,153.9
2016-12-22,15000,14.99,9.74,64.98
2017-01-02,16000,9.74,14.99,153.9
2017-02-24,16000,14.99,9.74,64.98
2017-03-06,18000,9.74,14.99,153.9
2017-05-17,20000,14.99,9.74,64.98
2017-05-31,20000,9.74,14.99,153.9
2017-06-22,20000,14.99,9.74,64.98
2017-07-05,21000,9.74,14.99,153.9
2017-10-08,26000,14.99,9.74,64.98
2017-10-23,27000,9.74,14.99,153.9
2017-10-27,25000,14.99,9.74,64.98
2017-10-31,24000,9.74,14.99,153.9
2017-11-22,23000,14.99,9.74,64.98
2017-11-29,27000,9.74,14.99,153.9
2017-12-21,27000,14.99,9.74,64.98
2018-01-04,27000,9.74,14.99,153.9
2018-02-14,31000,14.99,9.74,64.98
2018-02-19,32000,9.74,14.99,153.9
2018-06-21,34000,14.99,9.74,64.98
2018-07-05,34000,9.74,14.99,153.9
2018-10-29,34000,14.99,9.74,64.98
2018-11-01,34000,9.74,14.99,153.9
2018-11-21,34000,14.99,9.74,64.98
2018-11-27,34000,9.74,14.99,153.9
2018-11-30,35000,14.99,9.74,64.98
2018-12-10,35000,9.74,14.99,153.9
2018-12-20,35000,14.99,7.49,49.97
2019-01-03,36000,7.49,14.99,200.13
2019-02-04,37000,14.99,7.49,49.97
2019-02-11,37000,7.49,14.99,200.13
2019-04-11,39000,14.99,9.74,64.98
2019-04-17,40000,9.74,14.99,153.9
2019-06-11,41000,14.99,9.74,64.98
2019-07-09,47000,9.74,14.99,153.9
2019-08-29,51000,14.99,9.74,64.98
2019-09-12,32000,9.74,14.99,153.9
2019-10-27,50000,14.99,9.74,64.98
2019-11-15,49000,9.74,14.99,153.9
2019-11-26,49000,14.99,9.74,64.98
2019-12-03,49000,9.74,14.99,153.9
2019-12-19,49000,14.99,9.74,64.98
2020-01-02,37000,9.74,14.99,153.9
2020-01-23,45000,14.99,9.74,64.98
2020-01-26,46000,9.74,14.99,153.9
2020-02-14,46000,14.99,9.74,64.98
2020-02-28,46000,9.74,14.99,153.9
2020-05-10,49000,14.99,9.74,64.98
2020-05-24,50000,9.74,14.99,153.9
2020-06-25,50000,14.99,9.74,64.98
2020-07-09,44000,9.74,14.99,153.9
2020-09-18,52000,14.99,9.74,64.98
2020-10-02,53000,9.74,14.99,153.9
2020-10-29,45000,14.99,9.74,64.98
2020-11-02,54000,9.74,14.99,153.9
2020-11-13,54000,14.99,9.74,64.98
2020-12-01,54000,9.74,14.99,153.9
2020-12-22,55000,14.99,9.74,64.98
2021-01-05,56000,9.74,14.99,153.9
2021-02-12,70000,14.99,9.74,64.98
2021-02-14,70000,9.74,14.99,153.9
2021-05-27,70000,14.99,9.74,64.98
2021-05-31,70000,9.74,14.99,153.9
2021-06-24,12000,14.99,9.74,64.98
2021-07-08,70000,9.74,14.99,153.9
2021-10-28,70000,14.99,9.74,64.98
2021-11-01,70000,9.74,14.99,153.9
2021-11-24,70000,14.99,9.74,64.98
2021-12-01,67000,9.74,14.99,153.9
2021-12-22,68000,14.99,9.74,64.98
2022-01-05,68000,9.74,14.99,153.9
2022-01-26,68000,14.99,9.74,64.98
2022-02-02,68000,9.74,14.99,153.9
2022-06-23,69000,14.99,9.74,64.98
2022-07-07,69000,9.74,14.99,153.9
2022-08-01,17000,14.99,9.74,64.98
2022-08-08,69000,9.74,14.99,153.9
