date,Owners,Price,PriceChangeTo,discount
2015-06-12,339000,14.99,7.49,49.97
2015-06-22,348000,7.49,14.99,200.13
2015-11-25,465000,14.99,3.74,24.95
2015-12-01,460000,3.74,14.99,400.8
2015-12-22,496000,14.99,3.74,24.95
2016-01-04,509000,3.74,14.99,400.8
2016-02-05,530000,14.99,10.04,66.98
2016-02-12,525000,10.04,14.99,149.3
2016-03-10,968000,14.99,3.74,24.95
2016-03-14,982000,3.74,14.99,400.8
2016-06-24,989000,14.99,3.74,24.95
2016-07-04,988000,3.74,14.99,400.8
2017-02-16,1083000,14.99,3.74,24.95
2017-02-20,1070000,3.74,14.99,400.8
2017-06-22,1049000,14.99,5.99,39.96
2017-07-05,1056000,5.99,14.99,250.25
2017-08-31,1107000,14.99,3.74,24.95
2017-09-04,1102000,3.74,14.99,400.8
2017-11-23,1076000,14.99,3.74,24.95
2017-11-28,1079000,3.74,14.99,400.8
2017-12-22,1072000,14.99,3.74,24.95
2018-01-04,1096000,3.74,14.99,400.8
2018-06-20,294000,14.99,1.49,9.94
2018-07-05,1183000,1.49,14.99,1006.04
2018-09-27,1201000,14.99,1.49,9.94
2018-10-01,1215000,1.49,14.99,1006.04
2018-11-21,1215000,14.99,3.74,24.95
2018-11-27,1224000,3.74,14.99,400.8
2018-12-20,1233000,14.99,3.74,24.95
2019-01-03,1240000,3.74,14.99,400.8
2019-02-04,1238000,14.99,3.74,24.95
2019-02-11,1250000,3.74,14.99,400.8
2019-03-14,1253000,14.99,3.74,24.95
2019-04-11,1253000,3.74,14.99,400.8
2019-06-25,1290000,14.99,3.74,24.95
2019-07-08,1305000,3.74,14.99,400.8
2019-09-26,1304000,14.99,3.74,24.95
2019-09-30,1299000,3.74,14.99,400.8
2019-11-22,1303000,14.99,3.74,24.95
2019-12-03,1302000,3.74,14.99,400.8
2019-12-18,1307000,14.99,3.74,24.95
2020-01-02,1307000,3.74,14.99,400.8
2020-01-23,1182000,14.99,3.74,24.95
2020-01-27,1162000,3.74,14.99,400.8
2022-10-07,882000,14.99,3.74,24.95
2022-10-13,882000,3.74,14.99,400.8
