date,Owners,Price,PriceChangeTo,discount
2015-06-11,74000,19.99,14.99,74.99
2015-06-12,79000,14.99,16.99,113.34
2015-06-22,85000,16.99,19.99,117.66
2015-11-25,130000,19.99,9.59,47.97
2015-12-01,134000,9.59,19.99,208.45
2015-12-22,151000,19.99,9.59,47.97
2016-01-04,172000,9.59,19.99,208.45
2016-01-26,200000,19.99,9.99,49.97
2016-01-29,206000,9.99,19.99,200.1
2016-02-05,216000,19.99,9.99,49.97
2016-02-12,215000,9.99,19.99,200.1
2016-06-23,246000,19.99,7.99,39.97
2016-07-04,277000,7.99,19.99,250.19
2016-10-28,304000,19.99,7.99,39.97
2016-11-01,314000,7.99,19.99,250.19
2016-11-23,315000,19.99,7.99,39.97
2016-11-29,322000,7.99,19.99,250.19
2016-12-22,357000,19.99,7.99,39.97
2017-01-02,372000,7.99,19.99,250.19
2017-06-22,544000,19.99,7.99,39.97
2017-07-05,568000,7.99,19.99,250.19
2017-10-26,629000,19.99,7.99,39.97
2017-11-01,627000,7.99,19.99,250.19
2017-11-22,635000,19.99,7.99,39.97
2017-11-28,645000,7.99,19.99,250.19
2017-12-21,662000,19.99,4.99,24.96
2018-01-04,724000,4.99,19.99,400.6
2018-02-15,693000,19.99,7.99,39.97
2018-02-19,685000,7.99,19.99,250.19
2018-04-30,674000,19.99,7.99,39.97
2018-05-02,699000,7.99,19.99,250.19
2018-06-21,680000,19.99,7.99,39.97
2018-07-05,712000,7.99,19.99,250.19
2018-10-29,831000,19.99,7.99,39.97
2018-11-01,849000,7.99,19.99,250.19
2018-11-21,879000,19.99,7.99,39.97
2018-11-27,927000,7.99,19.99,250.19
2018-12-20,922000,19.99,7.99,39.97
2019-01-03,995000,7.99,19.99,250.19
2019-02-04,976000,19.99,7.99,39.97
2019-02-11,995000,7.99,19.99,250.19
2019-06-25,1375000,19.99,7.99,39.97
2019-07-09,1325000,7.99,19.99,250.19
2019-10-27,1362000,19.99,11.99,59.98
2019-10-31,1371000,11.99,19.99,166.72
2019-11-26,1421000,19.99,11.99,59.98
2019-12-03,1457000,11.99,19.99,166.72
2019-12-19,1590000,19.99,15.99,79.99
2020-01-02,1747000,15.99,19.99,125.02
2020-01-23,1646000,19.99,15.99,79.99
2020-01-27,890000,15.99,19.99,125.02
2020-06-25,1517000,19.99,12.99,64.98
2020-07-09,1174000,12.99,19.99,153.89
2020-10-28,1705000,19.99,9.99,49.97
2020-11-02,1804000,9.99,19.99,200.1
2020-11-25,1776000,19.99,9.99,49.97
2020-12-01,1909000,9.99,19.99,200.1
2020-12-22,1919000,19.99,9.99,49.97
2021-01-05,1977000,9.99,19.99,200.1
2021-02-12,2000000,19.99,9.99,49.97
2021-02-16,2025000,9.99,19.99,200.1
2021-04-26,1992000,19.99,9.99,49.97
2021-05-02,2077000,9.99,19.99,200.1
2021-06-24,2053000,19.99,7.99,39.97
2021-07-08,2093000,7.99,19.99,250.19
2021-09-15,2157000,19.99,4.99,24.96
2021-09-20,2254000,4.99,19.99,400.6
2021-10-28,2215000,19.99,7.99,39.97
2021-11-01,2233000,7.99,19.99,250.19
2021-11-24,2240000,19.99,7.99,39.97
2021-12-01,2261000,7.99,19.99,250.19
2021-12-22,2273000,19.99,4.99,24.96
2022-01-05,2316000,4.99,19.99,400.6
2022-01-27,2320000,19.99,9.99,49.97
2022-02-03,2332000,9.99,19.99,200.1
2022-03-21,2376000,19.99,9.99,49.97
2022-03-24,2405000,9.99,19.99,200.1
2022-06-23,2448000,19.99,4.99,24.96
2022-07-07,2481000,4.99,19.99,400.6
2022-09-20,2527000,19.99,4.99,24.96
2022-09-25,2557000,4.99,19.99,400.6
2022-10-25,2551000,19.99,4.99,24.96
