date,Owners,Price,PriceChangeTo,discount
2015-11-25,4000,2.99,2.39,79.93
2015-12-01,4000,2.39,2.99,125.1
2015-12-22,5000,2.99,2.39,79.93
2016-01-04,6000,2.39,2.99,125.1
2016-02-05,7000,2.99,2.39,79.93
2016-02-12,7000,2.39,2.99,125.1
2016-06-23,9000,2.99,1.79,59.87
2016-07-04,11000,1.79,2.99,167.04
2016-10-29,14000,2.99,1.79,59.87
2016-11-01,14000,1.79,2.99,167.04
2016-12-22,13000,2.99,1.79,59.87
2017-01-02,14000,1.79,2.99,167.04
2017-06-22,18000,2.99,1.49,49.83
2017-07-05,16000,1.49,2.99,200.67
2017-11-23,20000,2.99,1.79,59.87
2017-11-28,19000,1.79,2.99,167.04
2017-12-21,19000,2.99,1.49,49.83
2018-01-03,19000,1.49,2.99,200.67
2018-02-15,19000,2.99,1.79,59.87
2018-02-19,20000,1.79,2.99,167.04
2018-06-21,18000,2.99,1.79,59.87
2018-07-05,18000,1.79,2.99,167.04
2018-10-29,20000,2.99,1.49,49.83
2018-11-01,20000,1.49,2.99,200.67
2018-11-21,19000,2.99,1.79,59.87
2018-11-27,20000,1.79,2.99,167.04
2018-12-20,20000,2.99,1.49,49.83
2019-01-03,21000,1.49,2.99,200.67
2019-02-04,22000,2.99,2.69,89.97
2019-02-11,22000,2.69,2.99,111.15
2019-06-25,24000,2.99,1.49,49.83
2019-07-09,25000,1.49,2.99,200.67
2019-10-27,28000,2.99,1.79,59.87
2019-11-01,28000,1.79,2.99,167.04
2019-11-26,29000,2.99,1.79,59.87
2019-12-03,29000,1.79,2.99,167.04
2019-12-19,30000,2.99,1.49,49.83
2020-01-02,30000,1.49,2.99,200.67
2020-06-25,31000,2.99,1.49,49.83
2020-07-09,32000,1.49,2.99,200.67
2020-10-29,34000,2.99,1.49,49.83
2020-11-02,34000,1.49,2.99,200.67
2020-11-25,34000,2.99,1.79,59.87
2020-12-01,34000,1.79,2.99,167.04
2020-12-22,34000,2.99,1.49,49.83
2021-01-05,35000,1.49,2.99,200.67
2021-02-12,35000,2.99,1.79,59.87
2021-02-15,35000,1.79,2.99,167.04
2021-06-24,18000,2.99,1.49,49.83
2021-07-08,38000,1.49,2.99,200.67
2021-10-28,42000,2.99,1.79,59.87
2021-11-01,42000,1.79,2.99,167.04
2021-11-24,43000,2.99,1.49,49.83
2021-12-01,19000,1.49,2.99,200.67
2021-12-22,44000,2.99,1.49,49.83
2022-01-05,45000,1.49,2.99,200.67
