date,Owners,Price,PriceChangeTo,discount
2015-04-02,109000,0.0,2.99,
2015-06-11,124000,2.99,0.89,29.77
2015-06-22,136000,0.89,2.99,335.96
2015-11-25,159000,2.99,0.89,29.77
2015-12-01,158000,0.89,2.99,335.96
2015-12-22,171000,2.99,0.89,29.77
2016-01-04,180000,0.89,2.99,335.96
2016-02-05,200000,2.99,0.89,29.77
2016-02-12,204000,0.89,2.99,335.96
2016-06-23,215000,2.99,0.89,29.77
2016-07-04,229000,0.89,2.99,335.96
2016-11-23,250000,2.99,0.89,29.77
2016-11-29,248000,0.89,2.99,335.96
2016-12-22,258000,2.99,0.89,29.77
2017-01-03,277000,0.89,2.99,335.96
2017-06-22,274000,2.99,0.89,29.77
2017-07-05,284000,0.89,2.99,335.96
2017-11-22,308000,2.99,0.89,29.77
2017-11-28,300000,0.89,2.99,335.96
2017-12-21,307000,2.99,0.89,29.77
2018-01-05,319000,0.89,2.99,335.96
2018-02-15,310000,2.99,0.89,29.77
2018-02-20,314000,0.89,2.99,335.96
2018-06-20,277000,2.99,0.89,29.77
2018-07-05,280000,0.89,2.99,335.96
2018-11-21,294000,2.99,1.49,49.83
2018-11-27,294000,1.49,2.99,200.67
2018-12-20,296000,2.99,0.89,29.77
2019-01-03,300000,0.89,2.99,335.96
2019-01-24,302000,2.99,0.89,29.77
2019-01-28,305000,0.89,2.99,335.96
2019-02-04,305000,2.99,0.89,29.77
2019-02-11,306000,0.89,2.99,335.96
2019-06-25,382000,2.99,0.89,29.77
2019-07-09,386000,0.89,2.99,335.96
2019-08-19,390000,2.99,1.49,49.83
2019-08-26,401000,1.49,2.99,200.67
2019-11-26,414000,2.99,1.49,49.83
2019-12-03,420000,1.49,2.99,200.67
2019-12-19,421000,2.99,1.49,49.83
2020-01-02,424000,1.49,2.99,200.67
2020-01-23,389000,2.99,1.49,49.83
2020-01-27,383000,1.49,2.99,200.67
2020-04-06,381000,2.99,1.49,49.83
2020-04-13,382000,1.49,2.99,200.67
2020-06-25,386000,2.99,1.49,49.83
2020-07-09,387000,1.49,2.99,200.67
2020-11-25,447000,2.99,1.49,49.83
2020-12-01,367000,1.49,2.99,200.67
2020-12-22,367000,2.99,1.49,49.83
2021-01-05,367000,1.49,2.99,200.67
2021-01-11,367000,2.99,1.49,49.83
2021-01-17,367000,1.49,2.99,200.67
2021-02-12,368000,2.99,1.49,49.83
2021-02-15,368000,1.49,2.99,200.67
2021-04-19,367000,2.99,1.49,49.83
2021-04-26,367000,1.49,2.99,200.67
2021-06-24,360000,2.99,1.49,49.83
2021-07-08,206000,1.49,2.99,200.67
2021-11-02,364000,2.99,1.49,49.83
2021-11-09,370000,1.49,2.99,200.67
2021-11-24,370000,2.99,1.49,49.83
2021-11-30,366000,1.49,2.99,200.67
2021-12-22,366000,2.99,1.49,49.83
2022-01-05,367000,1.49,2.99,200.67
2022-01-27,367000,2.99,1.49,49.83
2022-02-02,368000,1.49,2.99,200.67
2022-03-28,372000,2.99,1.49,49.83
2022-04-04,370000,1.49,2.99,200.67
2022-06-22,375000,2.99,1.49,49.83
2022-07-07,375000,1.49,2.99,200.67
2022-09-29,375000,2.99,2.09,69.9
2022-10-06,375000,2.09,2.99,143.06
