date,Owners,Price,PriceChangeTo,discount
2017-10-13,,0.0,14.99,
2017-10-19,3000,14.99,19.99,133.36
2017-11-22,6000,19.99,13.99,69.98
2017-11-28,6000,13.99,19.99,142.89
2017-12-21,8000,19.99,14.99,74.99
2018-01-04,9000,14.99,19.99,133.36
2018-02-15,12000,19.99,14.99,74.99
2018-02-19,12000,14.99,19.99,133.36
2018-04-16,15000,19.99,11.99,59.98
2018-04-23,17000,11.99,19.99,166.72
2018-04-26,16000,19.99,14.99,74.99
2018-06-20,15000,14.99,9.89,65.98
2018-07-05,16000,9.89,14.99,151.57
2018-09-03,17000,14.99,9.89,65.98
2018-09-10,13000,9.89,14.99,151.57
2018-10-29,18000,14.99,9.89,65.98
2018-11-01,14000,9.89,14.99,151.57
2018-11-21,15000,14.99,9.89,65.98
2018-11-27,16000,9.89,14.99,151.57
2018-12-20,21000,14.99,8.99,59.97
2019-01-03,17000,8.99,14.99,166.74
2019-02-04,18000,14.99,9.89,65.98
2019-02-11,23000,9.89,14.99,151.57
2019-03-04,23000,14.99,9.89,65.98
2019-03-11,24000,9.89,14.99,151.57
2019-05-06,24000,14.99,9.89,65.98
2019-05-13,23000,9.89,14.99,151.57
2019-06-15,32000,14.99,7.49,49.97
2019-06-17,33000,7.49,14.99,200.13
2019-06-25,33000,14.99,7.49,49.97
2019-07-09,37000,7.49,14.99,200.13
2019-08-05,36000,14.99,9.89,65.98
2019-08-12,37000,9.89,14.99,151.57
2019-09-22,13000,14.99,8.99,59.97
2019-09-29,37000,8.99,14.99,166.74
2019-10-11,36000,14.99,7.49,49.97
2019-10-15,39000,7.49,14.99,200.13
2019-10-28,28000,14.99,11.24,74.98
2019-11-01,38000,11.24,14.99,133.36
2019-11-10,38000,14.99,11.24,74.98
2019-11-18,34000,11.24,14.99,133.36
2019-11-26,29000,14.99,9.89,65.98
2019-12-03,31000,9.89,14.99,151.57
2019-12-19,41000,14.99,7.49,49.97
2020-01-02,43000,7.49,14.99,200.13
2020-01-23,38000,14.99,11.24,74.98
2020-01-27,38000,11.24,14.99,133.36
2020-02-17,37000,14.99,11.24,74.98
2020-02-24,38000,11.24,14.99,133.36
2020-03-03,8000,14.99,9.89,65.98
2020-03-06,39000,9.89,14.99,151.57
2020-04-13,41000,14.99,11.24,74.98
2020-04-20,13000,11.24,14.99,133.36
2020-06-01,44000,14.99,11.24,74.98
2020-06-08,45000,11.24,14.99,133.36
2020-06-25,45000,14.99,9.89,65.98
2020-07-09,47000,9.89,14.99,151.57
2020-08-03,47000,14.99,8.99,59.97
2020-08-10,33000,8.99,14.99,166.74
2020-09-21,15000,14.99,9.89,65.98
2020-09-28,33000,9.89,14.99,151.57
2020-10-29,7000,14.99,9.89,65.98
2020-11-02,50000,9.89,14.99,151.57
2020-11-25,50000,14.99,9.89,65.98
2020-12-01,51000,9.89,14.99,151.57
2020-12-22,51000,14.99,8.99,59.97
2021-01-05,53000,8.99,14.99,166.74
2021-02-11,36000,14.99,9.89,65.98
2021-02-14,36000,9.89,14.99,151.57
2021-03-01,36000,14.99,8.99,59.97
2021-03-08,55000,8.99,14.99,166.74
2021-04-19,54000,14.99,9.89,65.98
2021-04-26,55000,9.89,14.99,151.57
2021-06-07,55000,14.99,11.24,74.98
2021-06-14,57000,11.24,14.99,133.36
2021-06-24,56000,14.99,9.44,62.98
2021-07-08,57000,9.44,14.99,158.79
2021-08-02,56000,14.99,10.79,71.98
2021-08-09,57000,10.79,14.99,138.92
2021-09-20,57000,14.99,9.89,65.98
2021-09-27,39000,9.89,14.99,151.57
2021-10-28,40000,14.99,9.44,62.98
2021-11-01,40000,9.44,14.99,158.79
2021-11-25,40000,14.99,8.99,59.97
2021-11-30,40000,8.99,14.99,166.74
2021-12-22,40000,14.99,7.49,49.97
2022-01-06,40000,7.49,14.99,200.13
2022-01-28,40000,14.99,9.44,62.98
2022-02-03,40000,9.44,14.99,158.79
2022-04-10,40000,14.99,9.89,65.98
2022-04-18,40000,9.89,14.99,151.57
2022-05-17,40000,14.99,9.89,65.98
2022-05-23,40000,9.89,14.99,151.57
2022-06-24,40000,14.99,8.24,54.97
2022-07-07,40000,8.24,14.99,181.92
2022-07-31,40000,14.99,9.89,65.98
2022-08-09,40000,9.89,14.99,151.57
2022-09-05,40000,14.99,9.89,65.98
2022-09-12,40000,9.89,14.99,151.57
2022-10-25,40000,14.99,9.89,65.98
2022-10-31,40000,9.89,14.99,151.57
