date,Owners,Price,PriceChangeTo,discount
2015-06-11,998000,9.99,2.49,24.92
2015-06-22,994000,2.49,9.99,401.2
2015-10-29,1034000,9.99,1.99,19.92
2015-11-02,1025000,1.99,9.99,502.01
2016-02-05,1047000,9.99,1.99,19.92
2016-02-12,1018000,1.99,9.99,502.01
2016-06-23,997000,9.99,1.99,19.92
2016-07-04,1001000,1.99,9.99,502.01
2016-11-23,1065000,9.99,1.99,19.92
2016-11-29,1048000,1.99,9.99,502.01
2016-12-22,1086000,9.99,0.99,9.91
2017-01-02,1065000,0.99,9.99,1009.09
2017-06-22,1162000,9.99,2.99,29.93
2017-07-05,1175000,2.99,9.99,334.11
2017-10-26,1210000,9.99,2.99,29.93
2017-11-01,1194000,2.99,9.99,334.11
2017-11-22,1193000,9.99,1.99,19.92
2017-11-27,1185000,1.99,9.99,502.01
2017-12-21,1211000,9.99,0.99,9.91
2018-01-04,1212000,0.99,9.99,1009.09
2018-06-13,1104000,9.99,4.99,49.95
2018-06-17,1097000,4.99,9.99,200.2
2018-06-20,1094000,9.99,2.99,29.93
2018-07-05,1099000,2.99,9.99,334.11
2018-10-29,1116000,9.99,1.99,19.92
2018-11-01,1121000,1.99,9.99,502.01
2018-11-21,1116000,9.99,1.99,19.92
2018-11-27,1119000,1.99,9.99,502.01
2018-12-20,1118000,9.99,0.99,9.91
2019-01-03,1126000,0.99,9.99,1009.09
2019-02-04,1125000,9.99,2.99,29.93
2019-02-11,1126000,2.99,9.99,334.11
2019-05-28,1258000,9.99,14.99,150.05
2019-06-25,1277000,14.99,4.49,29.95
2019-07-08,1302000,4.49,14.99,333.85
2019-11-26,1307000,14.99,3.74,24.95
2019-12-03,1311000,3.74,14.99,400.8
2019-12-19,1309000,14.99,2.24,14.94
2020-01-02,1323000,2.24,14.99,669.2
2020-01-22,1230000,14.99,3.74,24.95
2020-01-27,1182000,3.74,14.99,400.8
2020-04-06,1137000,14.99,2.99,19.95
2020-04-13,1145000,2.99,14.99,501.34
2020-06-25,1145000,14.99,2.99,19.95
2020-07-09,1150000,2.99,14.99,501.34
2021-06-22,1156000,14.99,4.49,29.95
2021-07-08,1151000,4.49,14.99,333.85
2022-05-19,1156000,14.99,5.09,33.96
2022-05-24,1160000,5.09,14.99,294.5
2022-06-22,1157000,14.99,10.04,66.98
2022-07-07,1157000,10.04,14.99,149.3
