date,Owners,Price,PriceChangeTo,discount
2017-09-14,9000,0.0,17.99,
2017-11-22,13000,17.99,13.49,74.99
2017-11-28,13000,13.49,17.99,133.36
2017-12-21,14000,17.99,13.49,74.99
2018-01-04,18000,13.49,17.99,133.36
2018-02-15,18000,17.99,13.49,74.99
2018-02-19,17000,13.49,17.99,133.36
2018-03-01,20000,17.99,13.49,74.99
2018-03-05,20000,13.49,17.99,133.36
2018-06-21,21000,17.99,12.59,69.98
2018-07-05,22000,12.59,17.99,142.89
2018-09-03,22000,17.99,12.59,69.98
2018-09-10,25000,12.59,17.99,142.89
2018-10-29,24000,17.99,12.59,69.98
2018-11-01,24000,12.59,17.99,142.89
2018-11-21,25000,17.99,10.79,59.98
2018-11-27,25000,10.79,17.99,166.73
2018-12-20,25000,17.99,10.79,59.98
2019-01-03,26000,10.79,17.99,166.73
2019-02-04,25000,17.99,10.79,59.98
2019-02-11,25000,10.79,17.99,166.73
2019-02-21,25000,17.99,10.79,59.98
2019-03-04,26000,10.79,17.99,166.73
2019-06-25,26000,17.99,10.79,59.98
2019-07-09,27000,10.79,17.99,166.73
2019-07-26,27000,17.99,10.79,59.98
2019-08-09,27000,10.79,17.99,166.73
2019-10-28,28000,17.99,10.79,59.98
2019-10-31,28000,10.79,17.99,166.73
2019-11-21,28000,17.99,10.79,59.98
2019-12-03,29000,10.79,17.99,166.73
2019-12-19,29000,17.99,10.79,59.98
2020-01-03,29000,10.79,17.99,166.73
2020-01-23,27000,17.99,10.79,59.98
2020-01-27,27000,10.79,17.99,166.73
2020-02-27,27000,17.99,8.99,49.97
2020-03-02,18000,8.99,17.99,200.11
2020-03-03,28000,17.99,8.99,49.97
2020-03-06,28000,8.99,17.99,200.11
2020-03-18,18000,17.99,8.99,49.97
2020-04-01,29000,8.99,17.99,200.11
2020-05-21,32000,17.99,8.99,49.97
2020-05-27,33000,8.99,17.99,200.11
2020-06-25,34000,17.99,8.99,49.97
2020-07-09,36000,8.99,17.99,200.11
2020-07-25,37000,17.99,8.99,49.97
2020-08-07,38000,8.99,17.99,200.11
2020-10-29,41000,17.99,8.99,49.97
2020-11-02,41000,8.99,17.99,200.11
2020-11-25,42000,17.99,8.99,49.97
2020-12-01,22000,8.99,17.99,200.11
2020-12-22,43000,17.99,8.99,49.97
2021-01-05,44000,8.99,17.99,200.11
2021-01-21,44000,17.99,8.99,49.97
2021-01-27,23000,8.99,17.99,200.11
2021-02-11,45000,17.99,8.99,49.97
2021-02-14,45000,8.99,17.99,200.11
2021-03-18,46000,17.99,8.99,49.97
2021-03-29,47000,8.99,17.99,200.11
2021-04-29,49000,17.99,4.49,24.96
2021-05-06,49000,4.49,17.99,400.67
2021-06-24,52000,17.99,4.49,24.96
2021-07-08,54000,4.49,17.99,400.67
2021-07-28,55000,17.99,4.49,24.96
2021-08-11,56000,4.49,17.99,400.67
2021-10-28,61000,17.99,4.49,24.96
2021-11-01,62000,4.49,17.99,400.67
2021-11-17,63000,17.99,4.49,24.96
2021-12-01,65000,4.49,17.99,400.67
2021-12-22,66000,17.99,4.49,24.96
2022-01-05,31000,4.49,17.99,400.67
2022-01-27,70000,17.99,4.49,24.96
2022-02-03,72000,4.49,17.99,400.67
2022-03-17,75000,17.99,4.49,24.96
2022-03-28,76000,4.49,17.99,400.67
2022-05-18,81000,17.99,4.49,24.96
2022-05-31,83000,4.49,17.99,400.67
2022-06-23,85000,17.99,4.49,24.96
2022-07-06,89000,4.49,17.99,400.67
