date,Owners,Price,PriceChangeTo,discount
2015-05-26,,0.0,8.49,
2015-06-02,,8.49,9.99,117.67
2015-06-12,2000,9.99,6.99,69.97
2015-06-22,,6.99,9.99,142.92
2015-09-07,5000,9.99,3.39,33.93
2015-09-14,7000,3.39,9.99,294.69
2015-11-24,8000,9.99,2.99,29.93
2015-12-01,8000,2.99,9.99,334.11
2015-12-22,9000,9.99,2.49,24.92
2016-01-04,11000,2.49,9.99,401.2
2016-01-25,20000,9.99,1.99,19.92
2016-02-02,22000,1.99,9.99,502.01
2016-02-05,23000,9.99,1.99,19.92
2016-02-13,26000,1.99,9.99,502.01
2016-04-18,36000,9.99,1.99,19.92
2016-04-25,37000,1.99,9.99,502.01
2016-06-23,40000,9.99,2.49,24.92
2016-07-04,64000,2.49,2.39,95.98
2016-07-11,73000,2.39,1.99,83.26
2016-07-18,72000,1.99,9.99,502.01
2016-09-05,80000,9.99,2.39,23.92
2016-09-12,81000,2.39,9.99,417.99
2016-09-19,88000,9.99,1.99,19.92
2016-09-26,86000,1.99,9.99,502.01
2016-10-28,89000,9.99,1.79,17.92
2016-11-01,90000,1.79,9.99,558.1
2016-11-21,96000,9.99,1.99,19.92
2016-11-28,98000,1.99,9.99,502.01
2016-12-05,101000,9.99,2.39,23.92
2016-12-12,102000,2.39,9.99,417.99
2016-12-22,99000,9.99,1.99,19.92
2017-01-02,110000,1.99,9.99,502.01
2017-01-30,105000,9.99,1.99,19.92
2017-02-06,107000,1.99,9.99,502.01
2017-02-13,110000,9.99,1.79,17.92
2017-02-20,115000,1.79,9.99,558.1
2017-04-03,110000,9.99,1.99,19.92
2017-04-10,112000,1.99,9.99,502.01
2017-04-24,115000,9.99,1.79,17.92
2017-05-01,115000,1.79,9.99,558.1
2017-06-05,124000,9.99,1.99,19.92
2017-06-12,124000,1.99,9.99,502.01
2017-06-22,126000,9.99,2.39,23.92
2017-07-05,125000,2.39,9.99,417.99
2017-07-17,124000,9.99,2.39,23.92
2017-07-24,126000,2.39,9.99,417.99
2017-08-07,129000,9.99,1.99,19.92
2017-08-14,134000,1.99,9.99,502.01
2017-09-18,137000,9.99,2.99,29.93
2017-09-25,137000,2.99,9.99,334.11
2017-10-09,136000,9.99,1.99,19.92
2017-10-16,137000,1.99,9.99,502.01
2017-10-26,142000,9.99,2.49,24.92
2017-11-01,140000,2.49,9.99,401.2
2017-11-23,141000,9.99,1.99,19.92
2017-11-28,140000,1.99,9.99,502.01
2017-12-04,141000,9.99,2.39,23.92
2017-12-08,143000,2.39,9.99,417.99
2017-12-11,141000,9.99,2.99,29.93
2017-12-18,139000,2.99,9.99,334.11
2017-12-21,144000,9.99,1.99,19.92
2018-01-05,151000,1.99,9.99,502.01
2018-01-29,148000,9.99,1.49,14.91
2018-02-06,144000,1.49,9.99,670.47
2018-02-19,151000,9.99,1.79,17.92
2018-02-26,149000,1.79,9.99,558.1
2018-04-02,150000,9.99,1.99,19.92
2018-04-09,161000,1.99,9.99,502.01
2018-04-23,162000,9.99,1.79,17.92
2018-04-30,146000,1.79,9.99,558.1
2018-06-11,152000,9.99,1.49,14.91
2018-06-18,155000,1.49,9.99,670.47
2018-06-21,154000,9.99,1.79,17.92
2018-07-05,156000,1.79,9.99,558.1
2018-08-06,161000,9.99,1.19,11.91
2018-08-13,163000,1.19,1.49,125.21
2018-08-20,164000,1.49,9.99,670.47
2018-10-15,168000,9.99,1.49,14.91
2018-10-22,170000,1.49,9.99,670.47
2018-10-29,170000,9.99,1.49,14.91
2018-11-01,171000,1.49,9.99,670.47
2018-11-05,171000,9.99,1.19,11.91
2018-11-12,174000,1.19,9.99,839.5
2019-01-14,184000,9.99,1.99,19.92
2019-01-21,185000,1.99,1.79,89.95
2019-01-28,186000,1.79,9.99,558.1
2019-02-04,187000,9.99,2.39,23.92
2019-02-11,188000,2.39,9.99,417.99
2019-03-18,191000,9.99,1.99,19.92
2019-04-11,191000,1.99,9.99,502.01
2019-05-28,210000,9.99,1.79,17.92
2019-06-03,216000,1.79,9.99,558.1
2019-06-25,220000,9.99,1.79,17.92
2019-07-09,223000,1.79,9.99,558.1
2019-07-15,158000,9.99,1.49,14.91
2019-07-22,225000,1.49,9.99,670.47
2019-09-09,229000,9.99,1.79,17.92
2019-09-16,231000,1.79,1.99,111.17
2019-09-23,232000,1.99,9.99,502.01
2019-10-27,236000,9.99,2.39,23.92
2019-11-01,237000,2.39,9.99,417.99
2019-11-04,233000,9.99,0.99,9.91
2019-11-11,249000,0.99,9.99,1009.09
2019-11-18,243000,9.99,1.19,11.91
2019-11-25,245000,1.19,9.99,839.5
2019-11-26,245000,9.99,0.99,9.91
2019-12-03,185000,0.99,9.99,1009.09
2019-12-19,237000,9.99,1.19,11.91
2020-01-02,242000,1.19,9.99,839.5
2020-02-17,216000,9.99,1.49,14.91
2020-02-24,160000,1.49,9.99,670.47
2020-03-02,159000,9.99,1.19,11.91
2020-03-09,220000,1.19,9.99,839.5
2020-04-06,222000,9.99,0.99,9.91
2020-04-13,232000,0.99,9.99,1009.09
2020-05-04,228000,9.99,2.39,23.92
2020-05-10,231000,2.39,9.99,417.99
2020-06-30,235000,9.99,1.99,19.92
2020-07-09,167000,1.99,9.99,502.01
2020-07-13,237000,9.99,1.49,14.91
2020-07-19,240000,1.49,9.99,670.47
2020-07-27,239000,9.99,1.79,17.92
