date,Owners,Price,PriceChangeTo,discount
2018-02-22,13000,0.0,8.99,
2018-03-01,16000,8.99,9.99,111.12
2018-05-07,30000,9.99,7.99,79.98
2018-05-09,35000,7.99,9.99,125.03
2018-06-21,39000,9.99,7.99,79.98
2018-07-05,47000,7.99,9.99,125.03
2018-07-23,48000,9.99,7.49,74.97
2018-07-30,58000,7.49,9.99,133.38
2018-10-01,77000,9.99,5.99,59.96
2018-10-08,83000,5.99,9.99,166.78
2018-10-29,78000,9.99,7.99,79.98
2018-11-01,81000,7.99,9.99,125.03
2018-11-21,83000,9.99,7.49,74.97
2018-11-27,99000,7.49,9.99,133.38
2018-12-03,101000,9.99,7.49,74.97
2018-12-10,99000,7.49,9.99,133.38
2018-12-20,98000,9.99,7.49,74.97
2019-01-03,105000,7.49,9.99,133.38
2019-02-04,103000,9.99,7.49,74.97
2019-02-11,104000,7.49,9.99,133.38
2019-02-22,109000,9.99,6.69,66.97
2019-02-24,107000,6.69,9.99,149.33
2019-05-09,104000,9.99,6.69,66.97
2019-05-13,107000,6.69,9.99,149.33
2019-06-25,93000,9.99,6.69,66.97
2019-07-09,107000,6.69,9.99,149.33
2019-07-29,107000,9.99,6.69,66.97
2019-08-05,41000,6.69,9.99,149.33
2019-09-30,61000,9.99,5.99,59.96
2019-10-07,63000,5.99,9.99,166.78
2019-10-28,59000,9.99,6.69,66.97
2019-11-01,61000,6.69,9.99,149.33
2019-11-10,60000,9.99,6.69,66.97
2019-11-12,60000,6.69,9.99,149.33
2019-11-26,62000,9.99,5.99,59.96
2019-12-03,62000,5.99,9.99,166.78
2019-12-09,63000,9.99,5.99,59.96
2019-12-16,69000,5.99,9.99,166.78
2019-12-19,59000,9.99,5.99,59.96
2020-01-02,66000,5.99,9.99,166.78
2020-01-23,59000,9.99,5.99,59.96
2020-01-27,63000,5.99,9.99,166.78
2020-02-03,60000,9.99,5.99,59.96
2020-02-10,68000,5.99,9.99,166.78
2020-04-23,57000,9.99,5.99,59.96
2020-05-02,81000,5.99,9.99,166.78
2020-06-15,81000,9.99,5.99,59.96
2020-06-21,68000,5.99,9.99,166.78
2020-06-25,60000,9.99,5.99,59.96
2020-07-08,63000,5.99,9.99,166.78
2020-08-24,86000,9.99,5.99,59.96
2020-08-31,93000,5.99,9.99,166.78
2020-10-11,91000,9.99,5.99,59.96
2020-10-19,95000,5.99,9.99,166.78
2020-11-25,82000,9.99,5.99,59.96
2020-12-01,104000,5.99,9.99,166.78
2020-12-13,107000,9.99,5.99,59.96
2020-12-21,111000,5.99,9.99,166.78
2020-12-22,108000,9.99,5.99,59.96
2021-01-05,122000,5.99,9.99,166.78
2021-02-11,125000,9.99,5.99,59.96
2021-02-18,127000,5.99,9.99,166.78
2021-04-23,137000,9.99,5.99,59.96
2021-05-01,142000,5.99,9.99,166.78
2021-06-10,155000,9.99,4.99,49.95
2021-06-21,153000,4.99,9.99,200.2
2021-06-24,153000,9.99,4.99,49.95
2021-07-08,162000,4.99,9.99,200.2
2021-08-31,167000,9.99,4.99,49.95
2021-09-07,187000,4.99,9.99,200.2
2021-09-29,187000,9.99,4.99,49.95
2021-10-04,188000,4.99,9.99,200.2
2021-10-28,182000,9.99,4.99,49.95
2021-11-01,189000,4.99,9.99,200.2
2021-11-24,184000,9.99,4.99,49.95
2021-12-01,188000,4.99,9.99,200.2
2021-12-13,189000,9.99,4.99,49.95
2021-12-20,191000,4.99,9.99,200.2
2021-12-22,191000,9.99,4.99,49.95
2022-01-05,196000,4.99,9.99,200.2
2022-01-27,194000,9.99,4.99,49.95
2022-02-03,200000,4.99,9.99,200.2
2022-02-14,201000,9.99,4.99,49.95
2022-02-16,106000,4.99,9.99,200.2
2022-03-14,204000,9.99,4.99,49.95
2022-03-21,203000,4.99,9.99,200.2
2022-05-05,206000,9.99,3.99,39.94
2022-05-11,205000,3.99,9.99,250.38
2022-06-23,208000,9.99,3.99,39.94
2022-07-06,219000,3.99,9.99,250.38
2022-07-11,216000,9.99,3.99,39.94
2022-07-18,218000,3.99,9.99,250.38
2022-08-15,223000,9.99,3.99,39.94
2022-08-22,227000,3.99,9.99,250.38
2022-09-22,229000,9.99,2.99,29.93
2022-09-29,223000,2.99,9.99,334.11
2022-10-27,230000,9.99,2.99,29.93
