date,Owners,Price,PriceChangeTo,discount
2015-04-02,452000,0.0,27.99,
2015-06-11,453000,27.99,5.59,19.97
2015-06-13,454000,5.59,13.99,250.27
2015-06-22,458000,13.99,27.99,200.07
2015-09-02,482000,27.99,6.99,24.97
2015-09-08,492000,6.99,27.99,400.43
2015-10-17,490000,27.99,6.99,24.97
2015-10-18,491000,6.99,27.99,400.43
2015-10-27,489000,27.99,19.99,71.42
2015-11-25,488000,19.99,3.99,19.96
2015-12-01,496000,3.99,19.99,501.0
2015-12-22,499000,19.99,3.99,19.96
2016-01-05,507000,3.99,19.99,501.0
2016-02-05,535000,19.99,3.99,19.96
2016-02-12,515000,3.99,19.99,501.0
2016-06-23,527000,19.99,3.99,19.96
2016-07-04,520000,3.99,19.99,501.0
2016-09-08,536000,19.99,3.99,19.96
2016-09-12,535000,3.99,19.99,501.0
2016-11-23,554000,19.99,3.99,19.96
2016-11-29,555000,3.99,19.99,501.0
2016-12-22,566000,19.99,3.99,19.96
2017-01-02,562000,3.99,19.99,501.0
2017-06-22,555000,19.99,8.79,43.97
2017-07-05,555000,8.79,19.99,227.42
2018-01-05,568000,19.99,14.99,74.99
2018-06-20,497000,14.99,7.49,49.97
2018-07-05,498000,7.49,14.99,200.13
2018-12-20,494000,14.99,8.99,59.97
2019-01-03,498000,8.99,14.99,166.74
2019-02-04,501000,14.99,8.99,59.97
2019-02-11,499000,8.99,14.99,166.74
2019-06-27,484000,14.99,7.49,49.97
2019-07-09,490000,7.49,14.99,200.13
2019-10-27,500000,14.99,7.49,49.97
2019-11-01,499000,7.49,14.99,200.13
2019-11-26,499000,14.99,7.49,49.97
2019-12-03,501000,7.49,14.99,200.13
2019-12-19,342000,14.99,7.49,49.97
2020-01-02,348000,7.49,14.99,200.13
2020-06-28,290000,14.99,8.99,59.97
2020-07-09,290000,8.99,14.99,166.74
2020-07-27,290000,14.99,8.99,59.97
2020-08-03,291000,8.99,14.99,166.74
2020-11-25,299000,14.99,10.49,69.98
2020-12-01,121000,10.49,14.99,142.9
2020-12-22,300000,14.99,10.49,69.98
2021-01-05,301000,10.49,14.99,142.9
2021-06-24,294000,14.99,8.99,59.97
2021-07-08,295000,8.99,14.99,166.74
2022-03-28,311000,14.99,10.49,69.98
2022-04-04,311000,10.49,14.99,142.9
2022-06-23,314000,14.99,8.99,59.97
2022-07-07,314000,8.99,14.99,166.74
