date,Owners,Price,PriceChangeTo,discount
2017-04-20,216000,0.0,29.99,
2017-07-27,229000,29.99,39.99,133.34
2017-11-22,256000,39.99,25.99,64.99
2017-11-28,249000,25.99,39.99,153.87
2017-12-21,251000,39.99,29.99,74.99
2018-01-04,262000,29.99,39.99,133.34
2018-03-15,259000,39.99,29.99,74.99
2018-03-19,258000,29.99,39.99,133.34
2018-06-21,158000,39.99,19.99,49.99
2018-07-05,141000,19.99,39.99,200.05
2018-09-06,41000,39.99,29.99,74.99
2018-09-11,41000,29.99,39.99,133.34
2018-11-21,41000,39.99,29.99,74.99
2018-11-27,44000,29.99,39.99,133.34
2018-12-20,44000,39.99,29.99,74.99
2019-01-03,44000,29.99,39.99,133.34
2019-02-04,46000,39.99,29.99,74.99
2019-02-11,46000,29.99,39.99,133.34
2019-06-25,54000,39.99,29.99,74.99
2019-07-09,83000,29.99,39.99,133.34
2019-11-06,76000,39.99,29.99,74.99
2019-11-11,111000,29.99,39.99,133.34
2019-11-26,64000,39.99,29.99,74.99
2019-12-03,64000,29.99,39.99,133.34
2019-12-19,65000,39.99,29.99,74.99
2020-01-02,72000,29.99,39.99,133.34
2020-01-23,63000,39.99,29.99,74.99
2020-01-27,66000,29.99,39.99,133.34
2020-05-07,122000,39.99,29.99,74.99
2020-05-19,160000,29.99,39.99,133.34
2020-06-25,125000,39.99,29.99,74.99
2020-07-09,151000,29.99,39.99,133.34
2021-02-12,219000,39.99,29.99,74.99
2021-02-17,219000,29.99,39.99,133.34
2021-05-06,251000,39.99,29.99,74.99
2021-05-17,263000,29.99,39.99,133.34
2021-08-02,272000,39.99,29.99,74.99
2021-08-09,295000,29.99,39.99,133.34
2021-09-20,286000,39.99,29.99,74.99
2021-09-27,303000,29.99,39.99,133.34
2021-10-28,295000,39.99,19.99,49.99
2021-11-01,348000,19.99,39.99,200.05
2021-11-24,310000,39.99,19.99,49.99
2021-12-01,345000,19.99,39.99,200.05
2021-12-22,327000,39.99,19.99,49.99
2022-01-05,370000,19.99,39.99,200.05
2022-01-27,352000,39.99,19.99,49.99
2022-02-03,376000,19.99,39.99,200.05
2022-04-07,394000,39.99,19.99,49.99
2022-04-21,459000,19.99,39.99,200.05
2022-06-23,463000,39.99,19.99,49.99
2022-07-06,504000,19.99,39.99,200.05
2022-07-18,500000,39.99,19.99,49.99
2022-07-25,534000,19.99,39.99,200.05
2022-08-25,527000,39.99,19.99,49.99
2022-09-05,576000,19.99,39.99,200.05
