date,Owners,Price,PriceChangeTo,discount
2016-04-05,5000,0.0,34.99,
2016-06-23,29000,34.99,24.49,69.99
2016-07-04,34000,24.49,34.99,142.87
2016-07-28,37000,34.99,27.99,79.99
2016-08-01,38000,27.99,34.99,125.01
2016-11-23,45000,34.99,20.99,59.99
2016-11-29,42000,20.99,34.99,166.7
2016-12-22,47000,34.99,17.49,49.99
2017-01-02,52000,17.49,34.99,200.06
2017-04-05,52000,34.99,20.99,59.99
2017-04-10,53000,20.99,34.99,166.7
2017-06-22,53000,34.99,13.99,39.98
2017-07-05,50000,13.99,34.99,250.11
2017-12-20,55000,34.99,13.99,39.98
2018-01-04,57000,13.99,34.99,250.11
2018-04-20,54000,34.99,13.99,39.98
2018-04-23,54000,13.99,34.99,250.11
2018-06-21,49000,34.99,12.24,34.98
2018-07-05,50000,12.24,34.99,285.87
2018-10-18,49000,34.99,7.0,20.01
2018-10-19,50000,7.0,6.99,99.86
2018-10-22,50000,6.99,34.99,500.57
2018-10-26,49000,34.99,19.99,57.13
2018-12-20,49000,19.99,11.99,59.98
2019-01-03,49000,11.99,19.99,166.72
2019-06-25,50000,19.99,8.99,44.97
2019-07-09,50000,8.99,19.99,222.36
2019-09-25,51000,19.99,9.99,49.97
2019-10-02,51000,9.99,19.99,200.1
2019-11-26,51000,19.99,9.39,46.97
2019-12-03,51000,9.39,19.99,212.89
2019-12-19,51000,19.99,8.99,44.97
2020-01-02,51000,8.99,19.99,222.36
2020-01-23,47000,19.99,8.99,44.97
2020-01-26,47000,8.99,19.99,222.36
2020-06-25,45000,19.99,8.99,44.97
2020-07-09,45000,8.99,19.99,222.36
2020-11-25,44000,19.99,7.99,39.97
2020-12-01,45000,7.99,19.99,250.19
2020-12-22,44000,19.99,7.99,39.97
2021-01-05,44000,7.99,19.99,250.19
2021-02-11,39000,19.99,7.99,39.97
2021-02-15,39000,7.99,19.99,250.19
2021-06-24,40000,19.99,7.99,39.97
2021-07-08,42000,7.99,19.99,250.19
2021-10-28,40000,19.99,7.99,39.97
2021-11-01,40000,7.99,19.99,250.19
2021-11-24,40000,19.99,7.99,39.97
2021-12-01,40000,7.99,19.99,250.19
2021-12-22,38000,19.99,7.99,39.97
2022-01-05,38000,7.99,19.99,250.19
2022-06-23,39000,19.99,3.99,19.96
2022-07-07,39000,3.99,19.99,501.0
2022-07-18,39000,19.99,3.99,19.96
2022-07-25,39000,3.99,19.99,501.0
