date,Owners,Price,PriceChangeTo,discount
2015-04-01,1066000,0.0,12.99,
2015-06-10,1079000,12.99,6.49,49.96
2015-06-16,1086000,6.49,3.24,49.92
2015-06-17,1079000,3.24,6.49,200.31
2015-06-22,1092000,6.49,12.99,200.15
2015-11-25,1126000,12.99,3.24,24.94
2015-12-01,1127000,3.24,12.99,400.93
2015-12-22,1133000,12.99,3.24,24.94
2016-01-04,1145000,3.24,12.99,400.93
2016-02-05,1189000,12.99,3.24,24.94
2016-02-12,1153000,3.24,12.99,400.93
2016-03-03,1134000,12.99,3.24,24.94
2016-03-07,1147000,3.24,12.99,400.93
2016-06-23,1162000,12.99,3.24,24.94
2016-07-04,1144000,3.24,12.99,400.93
2017-02-16,1248000,12.99,3.24,24.94
2017-02-20,1240000,3.24,12.99,400.93
2017-06-22,1206000,12.99,2.59,19.94
2017-07-05,1248000,2.59,12.99,501.54
2018-02-15,1209000,12.99,3.24,24.94
2018-02-19,1208000,3.24,12.99,400.93
2018-03-01,1213000,12.99,3.24,24.94
2018-03-05,1208000,3.24,12.99,400.93
2018-03-27,1207000,12.99,3.24,24.94
2018-04-03,1212000,3.24,12.99,400.93
2018-05-29,1112000,12.99,3.24,24.94
2018-06-05,1114000,3.24,12.99,400.93
2018-06-20,1117000,12.99,3.24,24.94
2018-07-05,1119000,3.24,12.99,400.93
2018-08-06,1121000,12.99,3.24,24.94
2018-08-13,1124000,3.24,12.99,400.93
2018-10-22,1136000,12.99,3.24,24.94
2018-11-01,1133000,3.24,12.99,400.93
2018-11-21,1138000,12.99,3.24,24.94
2018-11-27,1153000,3.24,12.99,400.93
2018-12-20,1155000,12.99,3.24,24.94
2019-01-03,1158000,3.24,12.99,400.93
2019-01-14,1163000,12.99,3.24,24.94
2019-01-21,1165000,3.24,12.99,400.93
2019-02-04,1164000,12.99,3.24,24.94
2019-02-11,1165000,3.24,12.99,400.93
2019-02-21,1168000,12.99,3.24,24.94
2019-03-04,1172000,3.24,12.99,400.93
2019-06-21,1174000,12.99,3.24,24.94
2019-07-09,1214000,3.24,12.99,400.93
2019-08-09,1218000,12.99,3.24,24.94
2019-08-23,1218000,3.24,12.99,400.93
2019-10-27,1230000,12.99,3.24,24.94
2019-11-01,1235000,3.24,12.99,400.93
2019-11-10,1242000,12.99,3.24,24.94
2019-11-12,1247000,3.24,12.99,400.93
2019-11-21,1255000,12.99,3.24,24.94
2019-12-03,1287000,3.24,12.99,400.93
2019-12-19,1293000,12.99,3.24,24.94
2020-01-02,1304000,3.24,12.99,400.93
2020-01-22,1229000,12.99,3.24,24.94
2020-01-27,1200000,3.24,12.99,400.93
2020-02-27,1186000,12.99,3.24,24.94
2020-03-02,1201000,3.24,12.99,400.93
2020-03-17,1208000,12.99,3.24,24.94
2020-04-01,1222000,3.24,12.99,400.93
2020-05-21,1271000,12.99,3.24,24.94
2020-05-27,1272000,3.24,12.99,400.93
2020-06-25,1282000,12.99,3.24,24.94
2020-07-09,1313000,3.24,12.99,400.93
2020-07-25,1316000,12.99,3.24,24.94
2020-08-07,1325000,3.24,12.99,400.93
2020-10-29,1360000,12.99,3.24,24.94
2020-11-02,1379000,3.24,12.99,400.93
2020-11-12,1367000,12.99,3.24,24.94
2020-12-01,341000,3.24,12.99,400.93
2020-12-22,1412000,12.99,3.24,24.94
2021-01-05,1390000,3.24,12.99,400.93
2021-02-12,1393000,12.99,3.24,24.94
2021-02-15,1393000,3.24,12.99,400.93
2021-03-18,1384000,12.99,3.24,24.94
2021-03-29,1410000,3.24,12.99,400.93
2021-05-20,1400000,12.99,3.24,24.94
2021-06-03,1425000,3.24,12.99,400.93
2021-06-24,1403000,12.99,3.24,24.94
2021-07-08,1436000,3.24,12.99,400.93
2021-07-28,1447000,12.99,3.24,24.94
2021-08-11,1477000,3.24,12.99,400.93
2021-10-28,1473000,12.99,3.24,24.94
2021-11-01,1500000,3.24,12.99,400.93
2021-11-18,1486000,12.99,3.24,24.94
2021-11-30,1502000,3.24,12.99,400.93
2021-12-22,1521000,12.99,3.24,24.94
2022-01-05,1546000,3.24,12.99,400.93
2022-01-26,1537000,12.99,3.24,24.94
2022-02-03,1555000,3.24,12.99,400.93
2022-03-17,1569000,12.99,3.24,24.94
2022-03-28,1562000,3.24,12.99,400.93
2022-05-18,1598000,12.99,3.24,24.94
2022-05-31,1596000,3.24,12.99,400.93
2022-06-23,1609000,12.99,3.24,24.94
2022-07-07,1607000,3.24,12.99,400.93
