date,Owners,Price,PriceChangeTo,discount
2015-04-01,247000,0.0,4.99,
2015-05-04,266000,4.99,2.99,59.92
2015-05-12,270000,2.99,4.99,166.89
2015-06-11,298000,4.99,2.99,59.92
2015-06-14,316000,2.99,1.99,66.56
2015-06-15,321000,1.99,2.99,150.25
2015-06-22,335000,2.99,4.99,166.89
2015-08-10,342000,4.99,2.99,59.92
2015-08-17,352000,2.99,4.99,166.89
2015-10-12,376000,4.99,2.99,59.92
2015-10-19,379000,2.99,4.99,166.89
2015-11-25,387000,4.99,2.49,49.9
2015-12-01,394000,2.49,4.99,200.4
2015-12-22,408000,4.99,2.49,49.9
2016-01-04,427000,2.49,4.99,200.4
2016-01-18,446000,4.99,2.49,49.9
2016-01-25,452000,2.49,4.99,200.4
2016-02-05,480000,4.99,2.49,49.9
2016-02-12,467000,2.49,4.99,200.4
2016-04-04,482000,4.99,2.49,49.9
2016-04-11,483000,2.49,4.99,200.4
2016-06-06,505000,4.99,2.49,49.9
2016-06-13,505000,2.49,4.99,200.4
2016-06-23,501000,4.99,1.99,39.88
2016-07-05,521000,1.99,4.99,250.75
2016-08-07,533000,4.99,1.99,39.88
2016-08-15,537000,1.99,4.99,250.75
2016-10-10,592000,4.99,1.99,39.88
2016-10-17,583000,1.99,4.99,250.75
2016-10-28,585000,4.99,1.99,39.88
2016-11-02,583000,1.99,4.99,250.75
2016-11-23,591000,4.99,1.99,39.88
2016-11-29,595000,1.99,4.99,250.75
2016-12-22,615000,4.99,1.99,39.88
2017-01-02,627000,1.99,4.99,250.75
2017-02-13,645000,4.99,1.99,39.88
2017-02-20,657000,1.99,4.99,250.75
2017-04-24,663000,4.99,1.99,39.88
2017-05-01,652000,1.99,4.99,250.75
2017-06-22,653000,4.99,1.99,39.88
2017-07-05,688000,1.99,4.99,250.75
2017-08-21,732000,4.99,1.99,39.88
2017-08-28,731000,1.99,4.99,250.75
2017-10-26,718000,4.99,1.99,39.88
2017-11-01,722000,1.99,4.99,250.75
2017-11-06,721000,4.99,1.99,39.88
2017-11-13,718000,1.99,4.99,250.75
2017-11-22,730000,4.99,1.99,39.88
2017-11-28,729000,1.99,4.99,250.75
2017-12-21,733000,4.99,1.99,39.88
2018-01-04,763000,1.99,4.99,250.75
2018-05-21,691000,4.99,2.49,49.9
2018-05-28,692000,2.49,4.99,200.4
2018-06-20,693000,4.99,2.49,49.9
2018-07-05,701000,2.49,4.99,200.4
2018-10-29,720000,4.99,1.99,39.88
2018-11-01,720000,1.99,4.99,250.75
2018-11-05,724000,4.99,1.99,39.88
2018-11-12,724000,1.99,4.99,250.75
2018-11-21,723000,4.99,1.99,39.88
2018-11-27,725000,1.99,4.99,250.75
2018-12-20,725000,4.99,1.99,39.88
2019-01-03,728000,1.99,4.99,250.75
2019-02-04,731000,4.99,1.99,39.88
2019-02-11,732000,1.99,4.99,250.75
2019-04-14,747000,4.99,1.25,25.05
2019-04-16,741000,1.25,4.99,399.2
2019-04-22,733000,4.99,4.49,89.98
2019-04-29,732000,4.49,4.99,111.14
2019-06-25,762000,4.99,1.74,34.87
2019-07-09,764000,1.74,4.99,286.78
2019-08-05,765000,4.99,1.74,34.87
2019-08-12,766000,1.74,4.99,286.78
2019-10-07,765000,4.99,1.74,34.87
2019-10-14,767000,1.74,4.99,286.78
2019-10-27,769000,4.99,1.74,34.87
2019-11-01,770000,1.74,4.99,286.78
2019-11-26,771000,4.99,1.74,34.87
2019-12-03,770000,1.74,4.99,286.78
2019-12-19,772000,4.99,1.74,34.87
2020-01-02,774000,1.74,4.99,286.78
2020-01-13,773000,4.99,1.74,34.87
2020-01-20,742000,1.74,4.99,286.78
2020-01-23,710000,4.99,1.74,34.87
2020-01-27,711000,1.74,4.99,286.78
2020-03-23,689000,4.99,0.99,19.84
2020-03-30,691000,0.99,4.99,504.04
2020-06-25,702000,4.99,0.99,19.84
2020-07-09,704000,0.99,4.99,504.04
2020-08-10,706000,4.99,1.74,34.87
2020-08-17,565000,1.74,4.99,286.78
2020-10-12,708000,4.99,1.74,34.87
2020-10-19,571000,1.74,4.99,286.78
2020-10-29,708000,4.99,1.74,34.87
2020-11-02,708000,1.74,4.99,286.78
2020-11-25,707000,4.99,1.74,34.87
2020-12-01,707000,1.74,4.99,286.78
2020-12-22,707000,4.99,1.74,34.87
2021-01-05,707000,1.74,4.99,286.78
2021-02-12,707000,4.99,1.74,34.87
2021-02-15,707000,1.74,4.99,286.78
2021-03-25,689000,4.99,1.74,34.87
2021-03-29,689000,1.74,4.99,286.78
2021-06-24,697000,4.99,1.74,34.87
2021-07-08,698000,1.74,4.99,286.78
2021-10-18,704000,4.99,1.74,34.87
2021-10-25,705000,1.74,4.99,286.78
2021-10-28,705000,4.99,1.74,34.87
2021-11-01,705000,1.74,4.99,286.78
2021-11-24,707000,4.99,1.74,34.87
2021-11-30,708000,1.74,4.99,286.78
2021-12-22,709000,4.99,1.74,34.87
2022-01-05,711000,1.74,4.99,286.78
2022-01-26,711000,4.99,1.74,34.87
2022-02-03,712000,1.74,4.99,286.78
2022-02-28,714000,4.99,1.74,34.87
2022-03-07,714000,1.74,4.99,286.78
2022-05-23,719000,4.99,1.74,34.87
2022-05-30,719000,1.74,4.99,286.78
2022-06-23,721000,4.99,1.74,34.87
2022-07-07,721000,1.74,4.99,286.78
2022-07-25,722000,4.99,1.74,34.87
2022-08-01,723000,1.74,4.99,286.78
2022-09-07,725000,4.99,1.74,34.87
2022-09-14,725000,1.74,4.99,286.78
2022-10-17,727000,4.99,1.74,34.87
2022-10-24,727000,1.74,4.99,286.78
