date,Owners,Price,PriceChangeTo,discount
2018-05-30,4000,0.0,17.99,
2018-06-07,47000,17.99,19.99,111.12
2018-08-20,64000,19.99,14.99,74.99
2018-08-22,67000,14.99,19.99,133.36
2018-10-16,82000,19.99,14.99,74.99
2018-10-18,86000,14.99,19.99,133.36
2018-12-20,115000,19.99,14.99,74.99
2019-01-03,153000,14.99,19.99,133.36
2019-01-22,224000,19.99,14.99,74.99
2019-01-25,238000,14.99,19.99,133.36
2019-05-30,201000,19.99,9.99,49.97
2019-06-01,222000,9.99,19.99,200.1
2019-06-25,210000,19.99,13.39,66.98
2019-07-09,371000,13.39,19.99,149.29
2019-10-02,623000,19.99,11.99,59.98
2019-10-04,657000,11.99,19.99,166.72
2019-10-28,582000,19.99,13.39,66.98
2019-11-01,657000,13.39,19.99,149.29
2019-11-10,619000,19.99,13.39,66.98
2019-11-12,610000,13.39,19.99,149.29
2019-11-26,609000,19.99,13.39,66.98
2019-12-03,664000,13.39,19.99,149.29
2019-12-19,385000,19.99,13.39,66.98
2020-01-02,419000,13.39,19.99,149.29
2020-01-23,415000,19.99,13.39,66.98
2020-01-27,85000,13.39,19.99,149.29
2020-05-27,694000,19.99,9.99,49.97
2020-06-01,636000,9.99,19.99,200.1
2020-06-25,394000,19.99,13.39,66.98
2020-07-09,402000,13.39,19.99,149.29
2020-10-21,419000,19.99,13.39,66.98
2020-10-26,422000,13.39,19.99,149.29
2020-10-29,421000,19.99,11.99,59.98
2020-11-01,424000,11.99,19.99,166.72
2020-11-25,427000,19.99,13.39,66.98
2020-12-01,431000,13.39,19.99,149.29
2020-12-22,435000,19.99,11.99,59.98
2021-01-05,438000,11.99,19.99,166.72
2021-02-11,446000,19.99,13.39,66.98
2021-02-17,447000,13.39,19.99,149.29
2021-05-29,460000,19.99,6.79,33.97
2021-05-31,466000,6.79,19.99,294.4
2021-06-24,467000,19.99,11.99,59.98
2021-07-08,473000,11.99,19.99,166.72
2021-10-21,492000,19.99,11.99,59.98
2021-10-24,492000,11.99,19.99,166.72
2021-10-28,494000,19.99,11.99,59.98
2021-11-01,494000,11.99,19.99,166.72
2021-11-24,500000,19.99,13.39,66.98
2021-12-01,503000,13.39,19.99,149.29
2021-12-21,507000,19.99,11.99,59.98
2022-01-05,509000,11.99,19.99,166.72
2022-01-27,517000,19.99,11.99,59.98
2022-02-03,517000,11.99,19.99,166.72
2022-05-02,532000,19.99,11.99,59.98
2022-05-09,534000,11.99,19.99,166.72
2022-06-06,537000,19.99,6.79,33.97
2022-06-10,538000,6.79,19.99,294.4
2022-10-25,558000,19.99,11.99,59.98
2022-11-01,558000,11.99,19.99,166.72
