date,Owners,Price,PriceChangeTo,discount
2017-07-25,,0.0,44.99,
2017-08-01,28000,44.99,49.99,111.11
2017-11-22,43000,49.99,34.99,69.99
2017-11-28,51000,34.99,49.99,142.87
2017-12-21,49000,49.99,34.99,69.99
2018-01-04,58000,34.99,49.99,142.87
2018-02-15,59000,49.99,34.99,69.99
2018-02-19,60000,34.99,49.99,142.87
2018-06-21,68000,49.99,29.99,59.99
2018-07-05,76000,29.99,49.99,166.69
2018-11-21,87000,49.99,29.99,59.99
2018-11-27,94000,29.99,49.99,166.69
2018-12-20,95000,49.99,29.99,59.99
2019-01-03,100000,29.99,49.99,166.69
2019-02-04,105000,49.99,29.99,59.99
2019-02-11,109000,29.99,49.99,166.69
2019-03-16,112000,49.99,24.99,49.99
2019-03-19,112000,24.99,49.99,200.04
2019-04-11,112000,49.99,39.99,80.0
2019-04-29,123000,39.99,23.99,59.99
2019-05-06,126000,23.99,39.99,166.69
2019-06-25,128000,39.99,23.99,59.99
2019-07-09,133000,23.99,39.99,166.69
2019-10-31,141000,39.99,19.99,49.99
2019-11-07,144000,19.99,39.99,200.05
2019-11-26,144000,39.99,19.99,49.99
2019-12-03,147000,19.99,39.99,200.05
2019-12-19,146000,39.99,19.99,49.99
2020-01-02,149000,19.99,39.99,200.05
2020-01-23,137000,39.99,19.99,49.99
2020-01-27,136000,19.99,39.99,200.05
2020-04-30,140000,39.99,19.99,49.99
2020-05-06,142000,19.99,39.99,200.05
2020-11-25,153000,39.99,19.99,49.99
2020-12-01,155000,19.99,39.99,200.05
2020-12-22,156000,39.99,19.99,49.99
2021-01-05,157000,19.99,39.99,200.05
2021-04-29,155000,39.99,19.99,49.99
2021-05-06,141000,19.99,39.99,200.05
2021-06-24,141000,39.99,19.99,49.99
2021-07-08,157000,19.99,39.99,200.05
2021-09-23,159000,39.99,19.99,49.99
2021-09-27,160000,19.99,39.99,200.05
2021-11-24,162000,39.99,19.99,49.99
2021-12-01,163000,19.99,39.99,200.05
2021-12-22,164000,39.99,19.99,49.99
2022-01-05,165000,19.99,39.99,200.05
2022-06-23,171000,39.99,19.99,49.99
2022-07-06,171000,19.99,39.99,200.05
