date,Owners,Price,PriceChangeTo,discount
2015-05-29,40000,29.99,15.99,53.32
2015-06-07,50000,15.99,19.99,125.02
2015-06-11,57000,19.99,13.39,66.98
2015-06-20,65000,13.39,9.99,74.61
2015-06-21,66000,9.99,13.39,134.03
2015-06-22,65000,13.39,19.99,149.29
2015-06-23,64000,19.99,9.99,49.97
2015-06-26,65000,9.99,19.99,200.1
2015-09-03,76000,19.99,7.99,39.97
2015-09-05,78000,7.99,19.99,250.19
2015-11-25,91000,19.99,4.99,24.96
2015-12-01,87000,4.99,19.99,400.6
2015-12-22,105000,19.99,4.99,24.96
2016-01-04,110000,4.99,19.99,400.6
2016-01-23,122000,19.99,3.99,19.96
2016-01-25,124000,3.99,19.99,501.0
2016-02-05,136000,19.99,3.99,19.96
2016-02-12,130000,3.99,19.99,501.0
2016-06-23,136000,19.99,3.99,19.96
2016-07-04,136000,3.99,19.99,501.0
2016-11-23,219000,19.99,3.99,19.96
2016-11-29,220000,3.99,19.99,501.0
2016-12-22,224000,19.99,1.99,9.95
2017-01-02,235000,1.99,19.99,1004.52
2017-06-02,238000,19.99,4.99,24.96
2017-06-05,235000,4.99,19.99,400.6
2017-06-22,242000,19.99,1.99,9.95
2017-07-05,239000,1.99,19.99,1004.52
2017-08-18,261000,19.99,3.99,19.96
2017-08-23,265000,3.99,19.99,501.0
2017-10-26,255000,19.99,4.99,24.96
2017-11-01,255000,4.99,19.99,400.6
2017-11-23,263000,19.99,1.99,9.95
2017-11-27,258000,1.99,19.99,1004.52
2017-12-22,256000,19.99,1.99,9.95
2018-01-04,259000,1.99,19.99,1004.52
2018-02-15,239000,19.99,5.99,29.96
2018-02-19,245000,5.99,19.99,333.72
2018-06-21,222000,19.99,3.99,19.96
2018-07-05,224000,3.99,19.99,501.0
2018-07-19,226000,19.99,3.99,19.96
2018-07-23,228000,3.99,19.99,501.0
2018-10-29,226000,19.99,5.99,29.96
2018-11-01,226000,5.99,19.99,333.72
2018-11-21,226000,19.99,4.99,24.96
2018-11-27,227000,4.99,19.99,400.6
2018-12-20,227000,19.99,5.99,29.96
2019-01-03,229000,5.99,19.99,333.72
2019-02-04,229000,19.99,4.99,24.96
2019-02-11,231000,4.99,19.99,400.6
2019-06-25,200000,19.99,2.99,14.96
2019-07-09,206000,2.99,19.99,668.56
2019-10-27,195000,19.99,4.99,24.96
2019-10-31,192000,4.99,19.99,400.6
2019-11-26,190000,19.99,6.99,34.97
2019-12-03,191000,6.99,19.99,285.98
2019-12-19,191000,19.99,4.99,24.96
2020-01-02,191000,4.99,19.99,400.6
2020-01-23,96000,19.99,4.99,24.96
2020-01-27,167000,4.99,19.99,400.6
2020-04-02,146000,19.99,9.99,49.97
2020-04-06,146000,9.99,19.99,200.1
2020-06-25,129000,19.99,9.99,49.97
2020-07-09,125000,9.99,19.99,200.1
2020-10-29,113000,19.99,9.99,49.97
2020-11-02,112000,9.99,19.99,200.1
2020-11-25,111000,19.99,9.99,49.97
2020-12-02,109000,9.99,19.99,200.1
2020-12-22,106000,19.99,9.99,49.97
2021-01-05,104000,9.99,19.99,200.1
2021-04-08,93000,19.99,9.99,49.97
2021-04-12,92000,9.99,19.99,200.1
2021-06-24,89000,19.99,9.99,49.97
2021-07-08,89000,9.99,19.99,200.1
2021-11-24,85000,19.99,9.99,49.97
2021-12-01,85000,9.99,19.99,200.1
2021-12-22,85000,19.99,9.99,49.97
2022-01-05,84000,9.99,19.99,200.1
2022-01-26,84000,19.99,9.99,49.97
2022-02-03,84000,9.99,19.99,200.1
2022-05-02,82000,19.99,4.99,24.96
2022-05-09,82000,4.99,19.99,400.6
2022-06-23,81000,19.99,4.99,24.96
2022-07-07,80000,4.99,19.99,400.6
