date,Owners,Price,PriceChangeTo,discount
2015-05-29,82000,0.0,24.99,
2015-06-11,97000,24.99,22.49,90.0
2015-06-22,109000,22.49,24.99,111.12
2015-11-25,167000,24.99,19.99,79.99
2015-12-01,173000,19.99,24.99,125.01
2015-12-22,187000,24.99,19.99,79.99
2016-01-04,201000,19.99,24.99,125.01
2016-02-05,227000,24.99,19.99,79.99
2016-02-12,229000,19.99,24.99,125.01
2016-04-28,255000,24.99,19.99,79.99
2016-05-02,260000,19.99,24.99,125.01
2016-06-23,277000,24.99,18.74,74.99
2016-07-04,293000,18.74,24.99,133.35
2016-11-23,355000,24.99,18.74,74.99
2016-11-29,363000,18.74,24.99,133.35
2016-12-22,368000,24.99,19.99,79.99
2017-01-02,377000,19.99,24.99,125.01
2017-06-22,464000,24.99,16.74,66.99
2017-07-05,491000,16.74,24.99,149.28
2017-10-31,551000,24.99,19.99,79.99
2017-11-01,552000,19.99,24.99,125.01
2017-11-22,572000,24.99,19.99,79.99
2017-11-28,588000,19.99,24.99,125.01
2017-12-21,601000,24.99,19.99,79.99
2018-01-04,612000,19.99,24.99,125.01
2018-02-16,629000,24.99,19.99,79.99
2018-02-19,633000,19.99,24.99,125.01
2018-06-21,606000,24.99,16.74,66.99
2018-07-05,615000,16.74,24.99,149.28
2018-10-29,698000,24.99,19.99,79.99
2018-11-01,706000,19.99,24.99,125.01
2018-11-21,715000,24.99,19.99,79.99
2018-11-27,762000,19.99,24.99,125.01
2018-12-20,771000,24.99,19.99,79.99
2019-01-03,786000,19.99,24.99,125.01
2019-02-04,802000,24.99,19.99,79.99
2019-02-11,806000,19.99,24.99,125.01
2019-06-25,869000,24.99,19.99,79.99
2019-07-09,938000,19.99,24.99,125.01
2019-10-27,976000,24.99,19.99,79.99
2019-11-01,741000,19.99,24.99,125.01
2019-11-26,1100000,24.99,19.99,79.99
2019-12-03,1132000,19.99,24.99,125.01
2019-12-19,1139000,24.99,19.99,79.99
2020-01-02,1195000,19.99,24.99,125.01
2020-01-11,1199000,24.99,19.99,79.99
2020-01-18,1175000,19.99,24.99,125.01
2020-01-23,960000,24.99,19.99,79.99
2020-01-27,1130000,19.99,24.99,125.01
2020-06-25,1502000,24.99,19.49,77.99
2020-07-09,1515000,19.49,24.99,128.22
2020-10-29,1633000,24.99,19.99,79.99
2020-11-02,1647000,19.99,24.99,125.01
2020-11-25,1706000,24.99,19.99,79.99
2020-12-02,1747000,19.99,24.99,125.01
2020-12-22,1786000,24.99,19.99,79.99
2021-01-05,1864000,19.99,24.99,125.01
2021-02-11,1812000,24.99,19.99,79.99
2021-02-15,1812000,19.99,24.99,125.01
2021-05-27,2372000,24.99,19.99,79.99
2021-05-31,2378000,19.99,24.99,125.01
2021-06-24,2487000,24.99,19.99,79.99
2021-07-08,2531000,19.99,24.99,125.01
2021-10-28,3115000,24.99,19.99,79.99
2021-11-01,3132000,19.99,24.99,125.01
2021-11-24,3179000,24.99,19.99,79.99
2021-12-01,3196000,19.99,24.99,125.01
2021-12-22,3224000,24.99,19.99,79.99
2022-01-05,3247000,19.99,24.99,125.01
2022-01-27,3230000,24.99,19.99,79.99
2022-02-02,3236000,19.99,24.99,125.01
2022-05-23,3356000,24.99,19.99,79.99
2022-05-30,3404000,19.99,24.99,125.01
2022-06-23,3498000,24.99,19.99,79.99
2022-07-08,3511000,19.99,24.99,125.01
