date,Owners,Price,PriceChangeTo,discount
2015-04-15,35000,6.99,5.09,72.82
2015-04-24,37000,5.09,6.99,137.33
2015-05-25,38000,6.99,1.74,24.89
2015-06-01,39000,1.74,6.99,401.72
2015-06-11,39000,6.99,2.37,33.91
2015-06-22,41000,2.37,6.99,294.94
2015-06-29,41000,6.99,4.49,64.23
2015-07-06,41000,4.49,6.99,155.68
2015-07-28,45000,6.99,2.37,33.91
2015-08-03,46000,2.37,6.99,294.94
2015-08-31,50000,6.99,4.49,64.23
2015-09-09,50000,4.49,6.99,155.68
2015-09-28,49000,6.99,1.74,24.89
2015-10-05,46000,1.74,6.99,401.72
2015-11-03,51000,6.99,5.99,85.69
2015-11-10,52000,5.99,6.99,116.69
2015-11-25,50000,6.99,2.09,29.9
2015-12-01,53000,2.09,6.99,334.45
2015-12-08,51000,6.99,1.74,24.89
2015-12-15,51000,1.74,6.99,401.72
2015-12-23,54000,6.99,1.74,24.89
2016-01-04,54000,1.74,6.99,401.72
2016-01-11,52000,6.99,5.09,72.82
2016-01-18,54000,5.09,6.99,137.33
2016-02-06,57000,6.99,4.64,66.38
2016-02-08,55000,4.64,2.37,51.08
2016-02-15,54000,2.37,6.99,294.94
2016-03-15,55000,6.99,4.49,64.23
2016-03-22,56000,4.49,6.99,155.68
2016-04-11,56000,6.99,2.37,33.91
2016-04-19,57000,2.37,6.99,294.94
2016-05-16,55000,6.99,3.74,53.51
2016-05-23,56000,3.74,6.99,186.9
2016-06-13,59000,6.99,1.74,24.89
2016-06-20,57000,1.74,6.99,401.72
2016-06-23,57000,6.99,1.74,24.89
2016-07-04,59000,1.74,6.99,401.72
2016-07-18,58000,6.99,3.74,53.51
2016-07-25,61000,3.74,6.99,186.9
2016-08-15,63000,6.99,1.74,24.89
2016-08-22,63000,1.74,6.99,401.72
2016-09-20,65000,6.99,3.74,53.51
2016-09-26,64000,3.74,6.99,186.9
2016-10-18,65000,6.99,1.74,24.89
2016-10-24,70000,1.74,6.99,401.72
2016-11-24,68000,6.99,1.04,14.88
2016-11-29,70000,1.04,6.99,672.12
2016-12-05,68000,6.99,2.24,32.05
2016-12-12,69000,2.24,6.99,312.05
2016-12-22,74000,6.99,1.04,14.88
2017-01-02,76000,1.04,6.99,672.12
2017-01-09,72000,6.99,1.04,14.88
2017-01-16,71000,1.04,6.99,672.12
2017-02-06,74000,6.99,3.74,53.51
2017-02-13,77000,3.74,6.99,186.9
2017-03-13,77000,6.99,1.04,14.88
2017-03-20,75000,1.04,6.99,672.12
2017-05-08,82000,6.99,2.99,42.78
2017-05-15,88000,2.99,6.99,233.78
2017-05-22,88000,6.99,1.04,14.88
2017-05-29,89000,1.04,6.99,672.12
2017-06-22,89000,6.99,0.69,9.87
2017-07-05,93000,0.69,6.99,1013.04
2017-08-28,107000,6.99,1.49,21.32
2017-09-04,108000,1.49,6.99,469.13
2017-09-13,111000,6.99,0.69,9.87
2017-09-18,114000,0.69,6.99,1013.04
2017-10-26,118000,6.99,0.69,9.87
2017-11-01,118000,0.69,6.99,1013.04
2017-11-13,117000,6.99,1.49,21.32
2017-11-21,119000,1.49,6.99,469.13
2017-11-23,117000,6.99,0.69,9.87
2017-11-29,122000,0.69,6.99,1013.04
2017-12-11,115000,6.99,0.69,9.87
2017-12-19,116000,0.69,6.99,1013.04
2017-12-21,123000,6.99,0.69,9.87
2018-01-05,121000,0.69,6.99,1013.04
2018-02-20,127000,6.99,1.49,21.32
2018-02-26,131000,1.49,6.99,469.13
2018-03-12,131000,6.99,0.69,9.87
2018-03-19,134000,0.69,6.99,1013.04
2018-04-27,125000,6.99,1.49,21.32
2018-04-29,126000,1.49,6.99,469.13
2018-05-14,126000,6.99,0.69,9.87
2018-05-21,129000,0.69,6.99,1013.04
2018-06-20,129000,6.99,0.69,9.87
2018-07-05,128000,0.69,6.99,1013.04
2018-07-20,134000,6.99,1.49,21.32
2018-07-23,135000,1.49,6.99,469.13
2018-08-06,136000,6.99,0.69,9.87
2018-08-13,139000,0.69,6.99,1013.04
2018-09-20,142000,6.99,1.49,21.32
2018-09-21,142000,1.49,6.99,469.13
2018-09-22,142000,6.99,1.49,21.32
2018-09-24,142000,1.49,6.99,469.13
2018-10-08,142000,6.99,0.69,9.87
2018-10-15,144000,0.69,6.99,1013.04
2018-11-21,146000,6.99,0.69,9.87
2018-11-27,149000,0.69,6.99,1013.04
2018-12-04,149000,6.99,1.49,21.32
2018-12-06,149000,1.49,6.99,469.13
2018-12-07,149000,6.99,1.49,21.32
2018-12-09,150000,1.49,6.99,469.13
2018-12-20,150000,6.99,0.69,9.87
2019-01-03,151000,0.69,6.99,1013.04
2019-01-14,149000,6.99,0.69,9.87
2019-01-21,152000,0.69,6.99,1013.04
2019-02-04,151000,6.99,0.69,9.87
2019-02-11,152000,0.69,6.99,1013.04
2019-03-06,153000,6.99,1.49,21.32
2019-03-08,154000,1.49,6.99,469.13
2020-06-25,176000,6.99,2.37,33.91
2020-07-09,181000,2.37,6.99,294.94
2020-11-25,188000,6.99,2.37,33.91
2020-12-01,190000,2.37,6.99,294.94
2020-12-22,193000,6.99,2.37,33.91
2021-01-05,195000,2.37,6.99,294.94
2021-02-12,183000,6.99,2.37,33.91
2021-02-15,183000,2.37,6.99,294.94
2021-06-24,203000,6.99,2.37,33.91
2021-07-08,203000,2.37,6.99,294.94
2021-09-27,206000,6.99,2.37,33.91
2021-10-01,207000,2.37,6.99,294.94
2021-11-24,210000,6.99,2.37,33.91
2021-11-30,211000,2.37,6.99,294.94
2021-12-22,211000,6.99,2.37,33.91
2022-01-05,212000,2.37,6.99,294.94
2022-01-26,212000,6.99,2.37,33.91
2022-02-02,213000,2.37,6.99,294.94
2022-06-23,219000,6.99,2.37,33.91
2022-07-07,220000,2.37,6.99,294.94
