date,Owners,Price,PriceChangeTo,discount
2018-03-27,,0.0,35.99,
2018-04-03,5000,35.99,39.99,111.11
2018-06-21,8000,39.99,29.99,74.99
2018-07-05,9000,29.99,39.99,133.34
2018-07-30,10000,39.99,29.99,74.99
2018-08-06,11000,29.99,39.99,133.34
2018-08-23,12000,39.99,26.79,66.99
2018-08-27,12000,26.79,39.99,149.27
2018-11-21,13000,39.99,19.99,49.99
2018-11-27,14000,19.99,39.99,200.05
2018-12-20,14000,39.99,19.99,49.99
2019-01-03,15000,19.99,39.99,200.05
2019-02-04,15000,39.99,19.99,49.99
2019-02-11,16000,19.99,39.99,200.05
2019-06-24,15000,39.99,15.99,39.98
2019-07-09,17000,15.99,39.99,250.09
2019-07-23,17000,39.99,15.99,39.98
2019-07-25,18000,15.99,39.99,250.09
2019-09-26,9000,39.99,15.99,39.98
2019-09-30,19000,15.99,39.99,250.09
2019-10-28,19000,39.99,15.99,39.98
2019-11-04,19000,15.99,39.99,250.09
2019-11-20,20000,39.99,15.99,39.98
2019-11-25,20000,15.99,39.99,250.09
2019-11-26,11000,39.99,15.99,39.98
2019-12-03,21000,15.99,39.99,250.09
2019-12-19,21000,39.99,15.99,39.98
2020-01-01,22000,15.99,39.99,250.09
2020-03-23,14000,39.99,15.99,39.98
2020-03-30,23000,15.99,39.99,250.09
2020-05-14,9000,39.99,13.19,32.98
2020-05-18,26000,13.19,39.99,303.18
2020-06-25,26000,39.99,13.19,32.98
2020-07-08,27000,13.19,39.99,303.18
2020-09-17,29000,39.99,13.19,32.98
2020-09-21,30000,13.19,39.99,303.18
2020-09-28,30000,39.99,13.19,32.98
2020-10-04,31000,13.19,39.99,303.18
2020-11-25,32000,39.99,13.19,32.98
2020-12-01,32000,13.19,39.99,303.18
2020-12-22,33000,39.99,13.19,32.98
2021-01-05,34000,13.19,39.99,303.18
2021-01-25,36000,39.99,13.19,32.98
2021-02-01,36000,13.19,39.99,303.18
2021-02-11,37000,39.99,13.19,32.98
2021-02-16,37000,13.19,39.99,303.18
2021-03-02,38000,39.99,9.99,24.98
2021-03-05,38000,9.99,39.99,400.3
2021-03-25,39000,39.99,9.99,24.98
2021-03-29,40000,9.99,39.99,400.3
2021-06-14,54000,39.99,9.99,24.98
2021-06-21,56000,9.99,39.99,400.3
2021-06-24,60000,39.99,9.99,24.98
2021-07-08,59000,9.99,39.99,400.3
2021-09-15,89000,39.99,9.99,24.98
2021-09-23,85000,9.99,39.99,400.3
2021-11-04,106000,39.99,9.99,24.98
2021-11-08,101000,9.99,39.99,400.3
2021-11-24,112000,39.99,9.99,24.98
2021-12-01,114000,9.99,39.99,400.3
2021-12-21,117000,39.99,9.99,24.98
2022-01-05,117000,9.99,39.99,400.3
2022-01-27,121000,39.99,9.99,24.98
2022-02-03,120000,9.99,39.99,400.3
2022-02-28,123000,39.99,9.99,24.98
2022-03-07,121000,9.99,39.99,400.3
2022-03-28,127000,39.99,9.99,24.98
2022-04-04,125000,9.99,39.99,400.3
2022-05-23,131000,39.99,9.99,24.98
2022-05-29,130000,9.99,39.99,400.3
2022-06-23,134000,39.99,9.99,24.98
2022-07-07,136000,9.99,39.99,400.3
2022-08-11,138000,39.99,9.99,24.98
2022-08-18,139000,9.99,39.99,400.3
2022-10-17,142000,39.99,9.99,24.98
2022-10-24,142000,9.99,39.99,400.3
