date,Owners,Price,PriceChangeTo,discount
2015-04-02,2000,0.0,24.99,
2015-04-15,4000,24.99,23.99,96.0
2015-04-22,5000,23.99,29.99,125.01
2015-06-11,9000,29.99,17.99,59.99
2015-06-22,9000,17.99,29.99,166.7
2015-07-13,13000,29.99,14.99,49.98
2015-07-20,14000,14.99,29.99,200.07
2015-10-05,16000,29.99,14.99,49.98
2015-10-12,17000,14.99,29.99,200.07
2015-11-25,19000,29.99,9.89,32.98
2015-12-01,19000,9.89,29.99,303.24
2015-12-22,22000,29.99,9.89,32.98
2016-01-04,22000,9.89,29.99,303.24
2016-02-05,25000,29.99,7.49,24.97
2016-02-12,27000,7.49,29.99,400.4
2016-02-29,30000,29.99,5.99,19.97
2016-03-07,35000,5.99,29.99,500.67
2016-04-28,35000,29.99,8.99,29.98
2016-05-02,,8.99,29.99,333.59
2016-06-24,38000,29.99,4.49,14.97
2016-07-04,41000,4.49,29.99,667.93
2016-07-08,40000,29.99,9.99,33.31
2016-09-19,43000,9.99,3.99,39.94
2016-09-26,47000,3.99,9.99,250.38
2016-11-23,46000,9.99,3.99,39.94
2016-11-29,45000,3.99,9.99,250.38
2016-12-22,45000,9.99,2.99,29.93
2017-01-02,52000,2.99,9.99,334.11
2017-02-27,55000,9.99,3.49,34.93
2017-03-06,51000,3.49,9.99,286.25
2017-03-30,53000,9.99,3.99,39.94
2017-04-03,60000,3.99,9.99,250.38
2017-06-22,54000,9.99,3.99,39.94
2017-07-05,57000,3.99,9.99,250.38
2017-09-12,63000,9.99,3.99,39.94
2017-09-18,66000,3.99,9.99,250.38
2017-11-22,63000,9.99,2.49,24.92
2017-11-28,65000,2.49,9.99,401.2
2017-12-21,62000,9.99,2.49,24.92
2018-01-04,66000,2.49,9.99,401.2
2018-02-14,97000,9.99,0.99,9.91
2018-02-19,112000,0.99,9.99,1009.09
2018-05-14,77000,9.99,4.99,49.95
2018-05-21,80000,4.99,9.99,200.2
2018-06-21,82000,9.99,2.49,24.92
2018-07-05,84000,2.49,9.99,401.2
2018-08-20,82000,9.99,4.49,44.94
2018-08-27,86000,4.49,9.99,222.49
2018-10-29,84000,9.99,2.49,24.92
2018-11-01,86000,2.49,9.99,401.2
2018-11-21,86000,9.99,2.49,24.92
2018-11-27,88000,2.49,9.99,401.2
2018-12-20,88000,9.99,2.49,24.92
2019-01-03,91000,2.49,9.99,401.2
2019-02-04,89000,9.99,2.49,24.92
2019-02-11,90000,2.49,9.99,401.2
2019-06-25,95000,9.99,1.99,19.92
2019-07-09,97000,1.99,9.99,502.01
2019-09-09,98000,9.99,2.49,24.92
2019-09-17,100000,2.49,9.99,401.2
2019-10-27,99000,9.99,2.49,24.92
2019-11-01,99000,2.49,9.99,401.2
2019-11-09,100000,9.99,2.49,24.92
2019-11-11,100000,2.49,9.99,401.2
2019-11-26,99000,9.99,2.49,24.92
2019-12-03,99000,2.49,9.99,401.2
2019-12-19,98000,9.99,1.99,19.92
2020-01-02,101000,1.99,9.99,502.01
2020-01-23,91000,9.99,2.49,24.92
2020-01-27,92000,2.49,9.99,401.2
2020-03-03,88000,9.99,0.99,9.91
2020-03-06,89000,0.99,9.99,1009.09
2020-05-04,86000,9.99,1.99,19.92
2020-05-10,88000,1.99,9.99,502.01
2020-05-21,36000,9.99,1.99,19.92
2020-05-25,89000,1.99,9.99,502.01
2020-06-25,88000,9.99,1.99,19.92
2020-07-09,37000,1.99,9.99,502.01
2020-07-27,87000,9.99,1.99,19.92
2020-08-03,88000,1.99,9.99,502.01
2020-10-12,89000,9.99,1.99,19.92
2020-10-19,90000,1.99,9.99,502.01
2020-10-29,89000,9.99,0.99,9.91
2020-11-02,91000,0.99,9.99,1009.09
2020-11-07,91000,9.99,0.99,9.91
2020-11-09,92000,0.99,9.99,1009.09
2020-11-25,90000,9.99,1.99,19.92
2020-12-02,90000,1.99,9.99,502.01
2020-12-22,90000,9.99,1.99,19.92
2021-01-05,92000,1.99,9.99,502.01
2021-01-17,91000,9.99,1.99,19.92
2021-01-25,93000,1.99,9.99,502.01
2021-02-12,31000,9.99,2.49,24.92
2021-02-14,31000,2.49,9.99,401.2
2021-04-20,89000,9.99,1.99,19.92
2021-04-26,90000,1.99,9.99,502.01
2021-06-24,33000,9.99,1.99,19.92
2021-07-08,90000,1.99,9.99,502.01
2021-08-02,90000,9.99,1.99,19.92
2021-08-09,91000,1.99,9.99,502.01
2021-10-04,91000,9.99,2.49,24.92
2021-10-11,93000,2.49,9.99,401.2
2021-10-28,93000,9.99,2.49,24.92
2021-11-01,94000,2.49,9.99,401.2
2021-11-06,93000,9.99,2.49,24.92
2021-11-12,93000,2.49,9.99,401.2
2021-11-24,93000,9.99,2.49,24.92
2021-11-30,93000,2.49,9.99,401.2
2021-12-22,93000,9.99,2.49,24.92
2022-01-05,94000,2.49,9.99,401.2
2022-01-26,92000,9.99,1.99,19.92
2022-02-02,93000,1.99,9.99,502.01
2022-02-07,93000,9.99,2.49,24.92
2022-02-14,93000,2.49,9.99,401.2
2022-03-28,93000,9.99,2.49,24.92
2022-03-31,94000,2.49,9.99,401.2
2022-06-06,93000,9.99,2.49,24.92
2022-06-13,94000,2.49,9.99,401.2
2022-06-22,30000,9.99,2.49,24.92
2022-07-07,94000,2.49,9.99,401.2
2022-10-10,94000,9.99,2.49,24.92
2022-10-17,94000,2.49,9.99,401.2
