date,Owners,Price,PriceChangeTo,discount
2016-11-11,4000,0.84,0.99,117.86
2016-12-22,10000,0.99,0.89,89.9
2017-01-02,14000,0.89,0.99,111.24
2017-01-13,15000,0.99,0.49,49.49
2017-01-27,21000,0.49,0.99,202.04
2017-03-30,28000,0.99,0.49,49.49
2017-04-03,29000,0.49,0.99,202.04
2017-04-05,30000,0.99,0.49,49.49
2017-04-24,31000,0.49,0.99,202.04
2017-06-22,37000,0.99,0.49,49.49
2017-07-05,42000,0.49,0.99,202.04
2017-07-08,42000,0.99,0.49,49.49
2017-07-22,43000,0.49,0.99,202.04
2017-09-22,50000,0.99,0.49,49.49
2017-10-06,46000,0.49,0.99,202.04
2017-10-26,53000,0.99,0.49,49.49
2017-11-01,53000,0.49,0.99,202.04
2017-11-22,52000,0.99,0.49,49.49
2017-11-28,56000,0.49,0.99,202.04
2017-12-01,55000,0.99,0.49,49.49
2017-12-15,56000,0.49,0.99,202.04
2017-12-21,57000,0.99,0.49,49.49
2018-01-04,64000,0.49,0.99,202.04
2018-02-15,65000,0.99,0.49,49.49
2018-02-18,67000,0.49,0.99,202.04
2018-03-23,63000,0.99,0.49,49.49
2018-04-06,70000,0.49,0.99,202.04
2018-06-01,64000,0.99,0.49,49.49
2018-06-15,66000,0.49,0.99,202.04
2018-06-21,66000,0.99,0.49,49.49
2018-07-05,67000,0.49,0.99,202.04
2018-08-11,69000,0.99,0.49,49.49
2018-08-25,70000,0.49,0.99,202.04
2018-10-22,71000,0.99,0.49,49.49
2018-11-01,23000,0.49,0.99,202.04
2018-11-21,72000,0.99,0.49,49.49
2018-11-27,72000,0.49,0.99,202.04
2018-12-20,72000,0.99,0.49,49.49
2019-01-03,73000,0.49,0.99,202.04
2019-01-11,73000,0.99,0.49,49.49
2019-01-25,74000,0.49,0.99,202.04
2019-02-04,74000,0.99,0.49,49.49
2019-02-11,75000,0.49,0.99,202.04
2019-05-28,80000,0.99,0.74,74.75
2019-05-31,80000,0.74,0.99,133.78
2019-06-25,32000,0.99,0.49,49.49
2019-07-09,83000,0.49,0.99,202.04
2019-08-16,84000,0.99,0.49,49.49
2019-08-30,84000,0.49,0.99,202.04
2019-10-11,84000,0.99,0.66,66.67
2019-10-25,81000,0.66,0.99,150.0
2019-10-28,81000,0.99,0.49,49.49
2019-10-31,81000,0.49,0.99,202.04
2019-11-26,82000,0.99,0.49,49.49
2019-12-03,82000,0.49,0.99,202.04
2019-12-07,79000,0.99,0.49,49.49
2019-12-18,79000,0.49,0.99,202.04
2019-12-19,79000,0.99,0.49,49.49
2020-01-02,80000,0.49,0.99,202.04
2020-01-23,73000,0.99,0.49,49.49
2020-01-26,73000,0.49,0.99,202.04
2020-01-31,70000,0.99,0.49,49.49
2020-02-14,70000,0.49,0.99,202.04
2020-03-27,70000,0.99,0.49,49.49
2020-04-10,70000,0.49,0.99,202.04
2020-05-22,70000,0.99,0.49,49.49
2020-06-05,70000,0.49,0.99,202.04
2020-06-25,70000,0.99,0.49,49.49
2020-07-09,71000,0.49,0.99,202.04
2020-07-25,71000,0.99,0.49,49.49
2020-08-07,55000,0.49,0.99,202.04
2020-09-18,73000,0.99,0.49,49.49
2020-10-02,73000,0.49,0.99,202.04
2020-10-29,74000,0.99,0.49,49.49
2020-11-02,74000,0.49,0.99,202.04
2020-11-13,74000,0.99,0.49,49.49
2020-11-24,63000,0.49,0.99,202.04
2020-11-25,62000,0.99,0.49,49.49
2020-12-01,75000,0.49,0.99,202.04
2020-12-22,76000,0.99,0.49,49.49
2021-01-05,64000,0.49,0.99,202.04
2021-01-15,77000,0.99,0.49,49.49
2021-01-29,78000,0.49,0.99,202.04
2021-02-12,77000,0.99,0.49,49.49
2021-02-14,77000,0.49,0.99,202.04
2021-03-12,83000,0.99,0.49,49.49
2021-03-26,76000,0.49,0.99,202.04
2021-05-07,77000,0.99,0.49,49.49
2021-05-21,78000,0.49,0.99,202.04
2021-06-24,86000,0.99,0.49,49.49
2021-07-08,80000,0.49,0.99,202.04
2021-07-23,81000,0.99,0.49,49.49
2021-08-06,81000,0.49,0.99,202.04
2021-10-13,82000,0.99,0.49,49.49
2021-10-27,83000,0.49,0.99,202.04
2021-10-28,83000,0.99,0.49,49.49
2021-11-01,83000,0.49,0.99,202.04
2021-11-24,83000,0.99,0.49,49.49
2021-12-01,83000,0.49,0.99,202.04
2021-12-08,84000,0.99,0.49,49.49
2021-12-21,84000,0.49,0.99,202.04
2021-12-22,84000,0.99,0.49,49.49
2022-01-05,84000,0.49,0.99,202.04
2022-01-27,84000,0.99,0.49,49.49
2022-02-02,85000,0.49,0.99,202.04
2022-02-04,85000,0.99,0.59,59.6
2022-02-17,85000,0.59,0.99,167.8
2022-03-28,85000,0.99,0.56,56.57
2022-04-11,86000,0.56,0.99,176.79
2022-05-09,87000,0.99,0.56,56.57
2022-05-23,88000,0.56,0.99,176.79
2022-06-23,96000,0.99,0.56,56.57
2022-07-06,87000,0.56,0.99,176.79
2022-07-15,87000,0.99,0.56,56.57
2022-07-29,92000,0.56,0.99,176.79
2022-09-02,88000,0.99,0.56,56.57
2022-09-16,89000,0.56,0.99,176.79
2022-10-14,89000,0.99,0.56,56.57
2022-10-28,90000,0.56,0.99,176.79
