date,Owners,Price,PriceChangeTo,discount
2015-04-01,1698000,0.0,22.99,
2015-04-27,1729000,22.99,11.49,49.98
2015-05-04,1755000,11.49,22.99,200.09
2015-06-11,1841000,22.99,7.81,33.97
2015-06-17,1937000,7.81,4.59,58.77
2015-06-19,1963000,4.59,7.81,170.15
2015-06-20,1963000,7.81,4.59,58.77
2015-06-22,1974000,4.59,22.99,500.87
2015-07-30,2049000,22.99,7.81,33.97
2015-08-03,2055000,7.81,22.99,294.37
2015-09-21,2101000,22.99,20.99,91.3
2015-09-28,2121000,20.99,22.99,109.53
2015-10-26,2173000,22.99,11.49,49.98
2015-11-02,2189000,11.49,22.99,200.09
2015-11-25,2292000,22.99,4.59,19.97
2015-12-01,2324000,4.59,22.99,500.87
2015-12-22,2426000,22.99,4.59,19.97
2016-01-04,2532000,4.59,22.99,500.87
2016-02-05,2711000,22.99,11.49,49.98
2016-02-12,2685000,11.49,22.99,200.09
2016-05-06,2758000,22.99,17.49,76.08
2016-05-08,2758000,17.49,22.99,131.45
2016-05-16,2770000,22.99,9.19,39.97
2016-05-23,2771000,9.19,22.99,250.16
2016-06-23,2849000,22.99,6.89,29.97
2016-07-04,2897000,6.89,22.99,333.67
2016-07-18,2903000,22.99,9.19,39.97
2016-07-25,2961000,9.19,14.99,163.11
2016-08-01,2983000,14.99,22.99,153.37
2016-10-10,3255000,22.99,11.49,49.98
2016-10-17,3217000,11.49,22.99,200.09
2016-10-28,3179000,22.99,7.81,33.97
2016-11-01,3181000,7.81,22.99,294.37
2016-11-08,3241000,22.99,19.99,86.95
2016-11-23,3291000,19.99,4.99,24.96
2016-11-29,3295000,4.99,19.99,400.6
2016-12-22,3411000,19.99,4.99,24.96
2017-01-02,3513000,4.99,19.99,400.6
2017-04-27,3731000,19.99,4.99,24.96
2017-04-28,3726000,4.99,19.99,400.6
2017-05-11,3716000,19.99,4.99,24.96
2017-05-15,3798000,4.99,19.99,400.6
2017-06-22,3943000,19.99,4.99,24.96
2017-07-05,4090000,4.99,19.99,400.6
2017-07-11,4151000,19.99,4.99,24.96
2017-07-19,4186000,4.99,19.99,400.6
2017-10-26,4550000,19.99,4.99,24.96
2017-11-01,4577000,4.99,19.99,400.6
2017-11-22,4582000,19.99,4.99,24.96
2017-11-28,4625000,4.99,19.99,400.6
2017-12-21,4726000,19.99,4.99,24.96
2018-01-04,4969000,4.99,19.99,400.6
2018-01-15,4935000,19.99,4.99,24.96
2018-01-22,5066000,4.99,19.99,400.6
2018-02-15,5123000,19.99,4.99,24.96
2018-02-19,5103000,4.99,19.99,400.6
2018-05-14,4725000,19.99,4.99,24.96
2018-05-21,4740000,4.99,19.99,400.6
2018-06-20,4795000,19.99,4.99,24.96
2018-07-05,4833000,4.99,19.99,400.6
2018-07-16,4862000,19.99,4.99,24.96
2018-07-23,4880000,4.99,19.99,400.6
2018-09-17,4992000,19.99,4.99,24.96
2018-09-24,5015000,4.99,19.99,400.6
2018-10-29,5088000,19.99,4.99,24.96
2018-11-01,5077000,4.99,19.99,400.6
2018-11-21,5152000,19.99,4.99,24.96
2018-11-27,5344000,4.99,19.99,400.6
2018-11-29,5413000,19.99,4.99,24.96
2018-12-03,5444000,4.99,19.99,400.6
2018-12-20,5417000,19.99,4.99,24.96
2019-01-03,5543000,4.99,19.99,400.6
2019-01-14,5521000,19.99,4.99,24.96
2019-01-21,5597000,4.99,19.99,400.6
2019-02-04,5595000,19.99,4.99,24.96
2019-02-11,5667000,4.99,19.99,400.6
2019-03-18,5713000,19.99,6.79,33.97
2019-04-11,5713000,6.79,19.99,294.4
2019-06-10,6612000,19.99,4.99,24.96
2019-06-14,6630000,4.99,19.99,400.6
2019-06-25,6655000,19.99,4.99,24.96
2019-07-09,6751000,4.99,19.99,400.6
2019-07-15,6809000,19.99,4.99,24.96
2019-07-22,6832000,4.99,19.99,400.6
2019-07-31,6844000,19.99,4.99,24.96
2019-08-02,6816000,4.99,19.99,400.6
2019-09-09,6926000,19.99,4.99,24.96
2019-09-16,6959000,4.99,19.99,400.6
2019-10-27,6975000,19.99,4.99,24.96
2019-11-01,7126000,4.99,19.99,400.6
2019-11-10,7043000,19.99,4.99,24.96
2019-11-12,7095000,4.99,19.99,400.6
2019-11-26,7136000,19.99,4.99,24.96
2019-12-03,7213000,4.99,19.99,400.6
