date,Owners,Price,PriceChangeTo,discount
2016-02-04,2000,0.0,2.99,
2016-02-10,3000,2.99,3.99,133.44
2016-06-26,6000,3.99,1.99,49.87
2016-07-04,7000,1.99,3.99,200.5
2016-10-28,10000,3.99,1.19,29.82
2016-11-01,9000,1.19,3.99,335.29
2017-06-02,11000,3.99,1.99,49.87
2017-06-10,12000,1.99,3.99,200.5
2017-10-27,17000,3.99,1.99,49.87
2017-11-01,18000,1.99,3.99,200.5
2017-11-23,17000,3.99,1.99,49.87
2017-11-29,19000,1.99,3.99,200.5
2017-12-21,17000,3.99,1.99,49.87
2018-01-04,20000,1.99,3.99,200.5
2018-06-21,24000,3.99,1.59,39.85
2018-07-05,20000,1.59,3.99,250.94
2018-11-21,23000,3.99,1.59,39.85
2018-11-27,23000,1.59,3.99,250.94
2018-12-20,25000,3.99,1.99,49.87
2019-01-03,25000,1.99,3.99,200.5
2019-06-25,29000,3.99,1.19,29.82
2019-07-09,30000,1.19,3.99,335.29
2019-10-27,33000,3.99,1.99,49.87
2019-11-01,33000,1.99,3.99,200.5
2019-12-19,36000,3.99,1.99,49.87
2020-01-02,37000,1.99,3.99,200.5
2020-01-23,37000,3.99,1.99,49.87
2020-01-26,37000,1.99,3.99,200.5
2020-06-25,37000,3.99,1.59,39.85
2020-07-09,37000,1.59,3.99,250.94
2020-10-29,32000,3.99,1.19,29.82
2020-11-02,38000,1.19,3.99,335.29
2021-02-12,36000,3.99,2.39,59.9
2021-02-15,36000,2.39,3.99,166.95
2021-06-24,39000,3.99,1.99,49.87
2021-07-08,41000,1.99,3.99,200.5
2021-10-28,39000,3.99,1.19,29.82
2021-11-01,44000,1.19,3.99,335.29
2021-11-24,48000,3.99,1.99,49.87
2021-12-01,49000,1.99,3.99,200.5
2021-12-22,50000,3.99,1.99,49.87
2022-01-05,52000,1.99,3.99,200.5
2022-01-27,54000,3.99,1.99,49.87
2022-02-03,54000,1.99,3.99,200.5
2022-06-23,63000,3.99,1.99,49.87
2022-07-07,66000,1.99,3.99,200.5
2022-10-25,101000,3.99,2.39,59.9
2022-10-31,104000,2.39,3.99,166.95
