date,Owners,Price,PriceChangeTo,discount
2018-04-12,,0.0,17.99,
2018-04-19,28000,17.99,19.99,111.12
2018-06-21,14000,19.99,16.99,84.99
2018-07-05,16000,16.99,19.99,117.66
2018-09-19,18000,19.99,15.99,79.99
2018-09-26,19000,15.99,19.99,125.02
2018-10-29,19000,19.99,15.99,79.99
2018-11-01,19000,15.99,19.99,125.02
2018-11-21,20000,19.99,14.99,74.99
2018-11-27,21000,14.99,19.99,133.36
2018-12-20,21000,19.99,14.99,74.99
2019-01-03,22000,14.99,19.99,133.36
2019-01-25,22000,19.99,14.99,74.99
2019-01-31,23000,14.99,19.99,133.36
2019-02-04,23000,19.99,14.99,74.99
2019-02-11,23000,14.99,19.99,133.36
2019-03-07,23000,19.99,9.99,49.97
2019-03-09,26000,9.99,19.99,200.1
2019-05-02,32000,19.99,9.99,49.97
2019-05-09,33000,9.99,19.99,200.1
2019-06-25,37000,19.99,9.99,49.97
2019-07-09,39000,9.99,19.99,200.1
2019-07-11,39000,19.99,9.99,49.97
2019-07-13,40000,9.99,19.99,200.1
2019-09-16,37000,19.99,9.99,49.97
2019-09-22,38000,9.99,19.99,200.1
2019-11-10,40000,19.99,9.99,49.97
2019-11-12,40000,9.99,19.99,200.1
2019-11-26,40000,19.99,9.99,49.97
2019-12-03,40000,9.99,19.99,200.1
2019-12-19,16000,19.99,9.99,49.97
2020-01-02,41000,9.99,19.99,200.1
2020-01-23,40000,19.99,9.99,49.97
2020-01-27,40000,9.99,19.99,200.1
2020-02-06,40000,19.99,9.99,49.97
2020-02-08,42000,9.99,19.99,200.1
2020-03-23,49000,19.99,9.99,49.97
2020-03-30,51000,9.99,19.99,200.1
2020-06-23,62000,19.99,9.99,49.97
2020-07-09,67000,9.99,19.99,200.1
2020-11-25,20000,19.99,9.99,49.97
2020-12-01,75000,9.99,19.99,200.1
2020-12-22,75000,19.99,9.99,49.97
2021-01-05,85000,9.99,19.99,200.1
2021-02-11,24000,19.99,9.99,49.97
2021-02-17,24000,9.99,19.99,200.1
2021-03-03,90000,19.99,7.99,39.97
2021-03-09,101000,7.99,19.99,250.19
2021-06-24,89000,19.99,5.99,29.96
2021-07-08,104000,5.99,19.99,333.72
2021-08-16,95000,19.99,5.99,29.96
2021-08-23,106000,5.99,19.99,333.72
2021-10-28,93000,19.99,5.99,29.96
2021-11-01,102000,5.99,19.99,333.72
2021-11-24,98000,19.99,5.99,29.96
2021-12-01,104000,5.99,19.99,333.72
2021-12-06,105000,19.99,5.99,29.96
2021-12-12,108000,5.99,19.99,333.72
2021-12-21,100000,19.99,4.99,24.96
2022-01-05,111000,4.99,19.99,400.6
2022-01-27,103000,19.99,4.99,24.96
2022-02-03,114000,4.99,19.99,400.6
2022-02-14,105000,19.99,4.99,24.96
2022-02-21,113000,4.99,19.99,400.6
2022-04-22,115000,19.99,4.39,21.96
2022-04-29,122000,4.39,19.99,455.35
2022-06-06,114000,19.99,4.99,24.96
2022-06-13,126000,4.99,19.99,400.6
2022-06-23,114000,19.99,4.99,24.96
2022-07-06,127000,4.99,19.99,400.6
2022-08-01,119000,19.99,4.99,24.96
2022-08-08,128000,4.99,19.99,400.6
2022-09-26,126000,19.99,12.99,64.98
2022-10-03,126000,12.99,19.99,153.89
