date,Owners,Price,PriceChangeTo,discount
2015-04-06,41000,18.74,18.99,101.33
2015-06-11,61000,18.99,9.49,49.97
2015-06-12,64000,9.49,7.59,79.98
2015-06-13,65000,7.59,9.49,125.03
2015-06-22,67000,9.49,18.99,200.11
2015-08-10,77000,18.99,11.39,59.98
2015-08-17,83000,11.39,18.99,166.73
2015-10-12,100000,18.99,11.39,59.98
2015-10-19,105000,11.39,18.99,166.73
2015-10-29,103000,18.99,11.39,59.98
2015-11-02,105000,11.39,18.99,166.73
2015-11-04,105000,18.99,19.99,105.27
2015-11-25,114000,19.99,13.39,66.98
2015-12-01,114000,13.39,19.99,149.29
2015-12-14,118000,19.99,13.39,66.98
2015-12-21,122000,13.39,19.99,149.29
2015-12-22,121000,19.99,11.99,59.98
2016-01-04,123000,11.99,19.99,166.72
2016-02-05,127000,19.99,9.99,49.97
2016-02-12,137000,9.99,19.99,200.1
2016-02-15,143000,19.99,9.99,49.97
2016-02-22,151000,9.99,19.99,200.1
2016-04-18,165000,19.99,9.99,49.97
2016-04-25,171000,9.99,19.99,200.1
2016-06-23,176000,19.99,9.99,49.97
2016-07-11,213000,9.99,19.99,200.1
2016-09-05,262000,19.99,9.99,49.97
2016-09-12,287000,9.99,19.99,200.1
2016-09-22,321000,19.99,9.99,49.97
2016-09-24,332000,9.99,19.99,200.1
2016-10-28,374000,19.99,9.99,49.97
2016-11-01,381000,9.99,19.99,200.1
2016-11-23,415000,19.99,9.99,49.97
2016-11-29,425000,9.99,19.99,200.1
2016-12-05,448000,19.99,9.99,49.97
2016-12-12,472000,9.99,19.99,200.1
2016-12-22,502000,19.99,9.99,49.97
2017-01-02,525000,9.99,19.99,200.1
2017-02-06,567000,19.99,13.39,66.98
2017-02-13,568000,13.39,19.99,149.29
2017-04-10,592000,19.99,13.39,66.98
2017-04-17,602000,13.39,19.99,149.29
2017-06-22,644000,19.99,9.99,49.97
2017-07-05,692000,9.99,19.99,200.1
2017-07-10,707000,19.99,9.99,49.97
2017-07-17,704000,9.99,19.99,200.1
2017-09-12,767000,19.99,9.99,49.97
2017-09-18,784000,9.99,19.99,200.1
2017-10-26,779000,19.99,9.99,49.97
2017-11-01,773000,9.99,19.99,200.1
2017-11-13,776000,19.99,9.99,49.97
2017-11-20,775000,9.99,19.99,200.1
2017-11-22,777000,19.99,9.99,49.97
2017-11-28,786000,9.99,19.99,200.1
2017-12-21,779000,19.99,9.99,49.97
2018-01-04,817000,9.99,19.99,200.1
2018-01-15,807000,19.99,9.99,49.97
2018-01-22,813000,9.99,24.99,250.15
2018-03-19,811000,24.99,12.49,49.98
2018-03-26,804000,12.49,24.99,200.08
2018-06-11,752000,24.99,12.49,49.98
2018-06-18,763000,12.49,24.99,200.08
2018-06-20,758000,24.99,12.49,49.98
2018-07-05,776000,12.49,24.99,200.08
2018-08-13,772000,24.99,9.99,39.98
2018-08-20,780000,9.99,24.99,250.15
2018-10-15,764000,24.99,12.49,49.98
2018-10-22,773000,12.49,24.99,200.08
2018-10-29,770000,24.99,12.49,49.98
2018-11-01,774000,12.49,24.99,200.08
2018-11-21,769000,24.99,12.49,49.98
2018-11-27,780000,12.49,24.99,200.08
2018-12-18,780000,24.99,19.99,79.99
2019-01-03,838000,19.99,24.99,125.01
2019-02-04,835000,24.99,19.99,79.99
2019-02-11,828000,19.99,24.99,125.01
2019-03-18,838000,24.99,16.24,64.99
2019-04-11,838000,16.24,24.99,153.88
2019-05-28,843000,24.99,16.24,64.99
2019-06-03,839000,16.24,24.99,153.88
2019-06-25,832000,24.99,16.24,64.99
2019-07-09,845000,16.24,24.99,153.88
2019-10-07,848000,24.99,12.49,49.98
2019-10-14,865000,12.49,24.99,200.08
2019-10-28,854000,24.99,12.49,49.98
2019-11-01,858000,12.49,24.99,200.08
2019-11-21,858000,24.99,19.99,79.99
2019-11-26,868000,19.99,9.99,49.97
2019-12-03,897000,9.99,19.99,200.1
2019-12-05,930000,19.99,9.99,49.97
2019-12-16,960000,9.99,19.99,200.1
2019-12-19,893000,19.99,9.99,49.97
2020-01-02,900000,9.99,19.99,200.1
2020-01-23,811000,19.99,9.99,49.97
2020-01-27,802000,9.99,19.99,200.1
2020-02-10,639000,19.99,9.99,49.97
2020-02-17,805000,9.99,19.99,200.1
2020-04-29,819000,19.99,6.0,30.02
2020-05-01,836000,6.0,19.99,333.17
2020-06-25,657000,19.99,9.99,49.97
2020-07-09,805000,9.99,19.99,200.1
2020-07-19,811000,19.99,9.99,49.97
2020-07-27,809000,9.99,19.99,200.1
2020-10-12,826000,19.99,9.99,49.97
2020-10-18,832000,9.99,19.99,200.1
2020-10-28,827000,19.99,9.99,49.97
2020-11-02,827000,9.99,19.99,200.1
2020-11-10,831000,19.99,8.0,40.02
2020-11-12,849000,8.0,19.99,249.87
2020-11-25,677000,19.99,9.99,49.97
2020-12-01,835000,9.99,19.99,200.1
2020-12-22,826000,19.99,9.99,49.97
2021-01-05,832000,9.99,19.99,200.1
2021-01-07,679000,19.99,29.99,150.03
2021-02-11,816000,29.99,17.99,59.99
2021-02-21,824000,17.99,29.99,166.7
2021-05-27,794000,29.99,14.99,49.98
2021-06-07,795000,14.99,29.99,200.07
2021-06-24,790000,29.99,14.99,49.98
2021-07-08,676000,14.99,29.99,200.07
2021-11-24,687000,29.99,14.99,49.98
2021-12-01,688000,14.99,29.99,200.07
2021-12-05,794000,29.99,14.99,49.98
2021-12-12,796000,14.99,29.99,200.07
2021-12-22,789000,29.99,14.99,49.98
2022-01-04,793000,14.99,29.99,200.07
