date,Owners,Price,PriceChangeTo,discount
2015-06-11,671000,14.99,3.74,24.95
2015-06-22,676000,3.74,14.99,400.8
2015-07-22,658000,14.99,19.99,133.36
2015-07-23,661000,19.99,14.99,74.99
2015-08-17,674000,14.99,3.74,24.95
2015-08-19,681000,3.74,14.99,400.8
2015-11-25,688000,14.99,3.74,24.95
2015-12-01,687000,3.74,14.99,400.8
2015-12-22,698000,14.99,3.74,24.95
2016-01-04,679000,3.74,14.99,400.8
2016-02-05,725000,14.99,3.74,24.95
2016-02-12,695000,3.74,14.99,400.8
2016-03-03,694000,14.99,3.74,24.95
2016-03-07,706000,3.74,14.99,400.8
2016-06-24,698000,14.99,3.74,24.95
2016-07-04,703000,3.74,14.99,400.8
2016-09-19,737000,14.99,3.74,24.95
2016-09-26,720000,3.74,14.99,400.8
2016-11-23,747000,14.99,3.74,24.95
2016-11-30,735000,3.74,14.99,400.8
2016-12-23,751000,14.99,3.74,24.95
2017-01-02,745000,3.74,14.99,400.8
2017-02-16,774000,14.99,3.74,24.95
2017-02-20,764000,3.74,14.99,400.8
2017-06-22,758000,14.99,2.99,19.95
2017-07-05,775000,2.99,14.99,501.34
2017-09-23,790000,14.99,2.99,19.95
2017-10-01,797000,2.99,14.99,501.34
2017-11-22,796000,14.99,2.99,19.95
2017-11-28,793000,2.99,14.99,501.34
2017-12-22,806000,14.99,2.99,19.95
2018-01-04,804000,2.99,14.99,501.34
2018-02-15,771000,14.99,2.99,19.95
2018-02-19,771000,2.99,14.99,501.34
2018-03-02,779000,14.99,2.99,19.95
2018-03-05,774000,2.99,14.99,501.34
2018-03-27,781000,14.99,2.99,19.95
2018-04-03,809000,2.99,14.99,501.34
2018-06-20,715000,14.99,2.99,19.95
2018-07-05,722000,2.99,14.99,501.34
2018-08-06,714000,14.99,2.99,19.95
2018-08-13,701000,2.99,14.99,501.34
2018-10-22,692000,14.99,2.99,19.95
2018-11-01,668000,2.99,14.99,501.34
2018-11-21,676000,14.99,2.99,19.95
2018-11-27,670000,2.99,14.99,501.34
2018-12-20,667000,14.99,2.99,19.95
2019-01-03,645000,2.99,14.99,501.34
2019-01-14,652000,14.99,2.99,19.95
2019-01-21,635000,2.99,14.99,501.34
2019-02-04,647000,14.99,2.99,19.95
2019-02-11,636000,2.99,14.99,501.34
2019-02-21,628000,14.99,2.99,19.95
2019-03-04,604000,2.99,14.99,501.34
2019-06-21,646000,14.99,2.99,19.95
2019-07-09,646000,2.99,14.99,501.34
2019-07-26,634000,14.99,2.99,19.95
2019-08-09,626000,2.99,14.99,501.34
2019-10-24,563000,14.99,2.99,19.95
2019-10-26,591000,2.99,14.99,501.34
2019-10-27,589000,14.99,2.99,19.95
2019-11-01,583000,2.99,14.99,501.34
2019-11-10,582000,14.99,2.99,19.95
2019-11-12,570000,2.99,14.99,501.34
2019-11-26,563000,14.99,2.99,19.95
2019-12-03,544000,2.99,14.99,501.34
2019-12-19,632000,14.99,2.99,19.95
2020-01-02,643000,2.99,14.99,501.34
2020-01-22,582000,14.99,2.99,19.95
2020-01-27,552000,2.99,14.99,501.34
2020-02-27,528000,14.99,2.99,19.95
2020-03-02,539000,2.99,14.99,501.34
2020-03-18,530000,14.99,2.99,19.95
2020-04-01,532000,2.99,14.99,501.34
2020-05-21,508000,14.99,2.99,19.95
2020-05-27,511000,2.99,14.99,501.34
2020-06-25,470000,14.99,2.99,19.95
2020-07-09,461000,2.99,14.99,501.34
2020-07-25,464000,14.99,2.99,19.95
2020-08-07,447000,2.99,14.99,501.34
2020-10-29,430000,14.99,2.99,19.95
2020-11-02,429000,2.99,14.99,501.34
2020-11-12,424000,14.99,2.99,19.95
2020-12-01,429000,2.99,14.99,501.34
2020-12-22,420000,14.99,2.99,19.95
2021-01-05,420000,2.99,14.99,501.34
2021-02-12,417000,14.99,2.99,19.95
2021-02-15,417000,2.99,14.99,501.34
2021-03-18,406000,14.99,2.99,19.95
2021-03-29,411000,2.99,14.99,501.34
2021-05-20,416000,14.99,2.99,19.95
2021-06-03,421000,2.99,14.99,501.34
2021-06-24,416000,14.99,2.99,19.95
2021-07-08,420000,2.99,14.99,501.34
2021-07-28,419000,14.99,2.99,19.95
2021-08-11,427000,2.99,14.99,501.34
2021-10-28,422000,14.99,2.99,19.95
2021-11-01,424000,2.99,14.99,501.34
2021-11-18,422000,14.99,2.99,19.95
2021-12-01,426000,2.99,14.99,501.34
2021-12-22,428000,14.99,2.99,19.95
2022-01-05,429000,2.99,14.99,501.34
2022-01-26,427000,14.99,2.99,19.95
2022-02-03,427000,2.99,14.99,501.34
2022-03-16,423000,14.99,2.99,19.95
2022-03-28,427000,2.99,14.99,501.34
2022-05-18,423000,14.99,2.99,19.95
2022-05-31,425000,2.99,14.99,501.34
2022-06-22,422000,14.99,2.99,19.95
2022-07-07,423000,2.99,14.99,501.34
