date,Owners,Price,PriceChangeTo,discount
2015-04-02,21000,0.0,19.99,
2015-05-08,27000,19.99,13.39,66.98
2015-05-09,27000,13.39,19.99,149.29
2015-06-12,30000,19.99,15.99,79.99
2015-06-15,30000,15.99,9.99,62.48
2015-06-16,32000,9.99,15.99,160.06
2015-06-22,31000,15.99,19.99,125.02
2015-08-15,33000,19.99,9.99,49.97
2015-08-16,34000,9.99,19.99,200.1
2015-10-29,38000,19.99,9.99,49.97
2015-11-03,39000,9.99,19.99,200.1
2015-11-25,40000,19.99,6.79,33.97
2015-12-01,40000,6.79,19.99,294.4
2015-12-22,44000,19.99,6.79,33.97
2016-01-04,42000,6.79,19.99,294.4
2016-02-05,48000,19.99,6.79,33.97
2016-02-12,46000,6.79,19.99,294.4
2016-05-05,49000,19.99,6.79,33.97
2016-05-08,51000,6.79,19.99,294.4
2016-06-23,96000,19.99,6.79,33.97
2016-07-04,98000,6.79,19.99,294.4
2016-07-21,103000,19.99,5.0,25.01
2016-07-25,104000,5.0,19.99,399.8
2016-10-04,107000,19.99,4.99,24.96
2016-10-10,113000,4.99,19.99,400.6
2016-10-28,111000,19.99,4.99,24.96
2016-11-01,114000,4.99,19.99,400.6
2016-11-23,116000,19.99,4.99,24.96
2016-11-29,115000,4.99,19.99,400.6
2016-12-22,117000,19.99,4.99,24.96
2017-01-02,123000,4.99,19.99,400.6
2017-03-14,122000,19.99,18.74,93.75
2017-03-15,122000,18.74,5.0,26.68
2017-03-17,120000,5.0,19.99,399.8
2017-06-22,131000,19.99,3.99,19.96
2017-07-05,129000,3.99,19.99,501.0
2017-10-07,133000,19.99,4.99,24.96
2017-10-08,135000,4.99,19.99,400.6
2017-10-26,140000,19.99,6.79,33.97
2017-11-01,138000,6.79,19.99,294.4
2017-11-23,141000,19.99,6.79,33.97
2017-11-29,139000,6.79,19.99,294.4
2017-12-21,143000,19.99,6.79,33.97
2018-01-04,142000,6.79,19.99,294.4
2018-02-16,139000,19.99,4.99,24.96
2018-02-19,139000,4.99,19.99,400.6
2018-06-20,139000,19.99,4.99,24.96
2018-07-05,124000,4.99,19.99,400.6
2018-10-29,128000,19.99,4.99,24.96
2018-11-01,127000,4.99,19.99,400.6
2018-11-21,130000,19.99,4.99,24.96
2018-11-27,131000,4.99,19.99,400.6
2018-12-20,132000,19.99,4.99,24.96
2019-01-03,133000,4.99,19.99,400.6
2019-02-04,136000,19.99,4.99,24.96
2019-02-11,137000,4.99,19.99,400.6
2019-06-04,145000,19.99,1.99,9.95
2019-06-07,116000,1.99,19.99,1004.52
2019-06-25,155000,19.99,1.99,9.95
2019-07-09,167000,1.99,19.99,1004.52
2019-10-28,184000,19.99,1.99,9.95
2019-11-01,183000,1.99,19.99,1004.52
2019-11-26,191000,19.99,1.99,9.95
2019-12-03,189000,1.99,19.99,1004.52
2019-12-06,185000,19.99,1.99,9.95
2019-12-08,174000,1.99,19.99,1004.52
2019-12-19,192000,19.99,1.99,9.95
2020-01-02,193000,1.99,19.99,1004.52
2020-01-23,182000,19.99,1.99,9.95
2020-01-26,179000,1.99,19.99,1004.52
2020-06-25,204000,19.99,1.99,9.95
2020-07-09,172000,1.99,19.99,1004.52
2020-07-14,179000,19.99,1.99,9.95
2020-07-17,176000,1.99,19.99,1004.52
2020-10-29,174000,19.99,1.99,9.95
2020-11-02,249000,1.99,19.99,1004.52
2020-11-25,263000,19.99,1.99,9.95
2020-12-01,192000,1.99,19.99,1004.52
2020-12-22,277000,19.99,1.99,9.95
2021-01-05,232000,1.99,19.99,1004.52
2021-02-12,242000,19.99,1.99,9.95
2021-02-14,242000,1.99,19.99,1004.52
2021-05-31,243000,19.99,7.49,37.47
2021-06-07,246000,7.49,19.99,266.89
2021-06-24,253000,19.99,1.99,9.95
2021-07-08,253000,1.99,19.99,1004.52
2021-10-28,262000,19.99,1.99,9.95
2021-11-01,259000,1.99,19.99,1004.52
2021-11-24,263000,19.99,1.99,9.95
2021-11-30,263000,1.99,19.99,1004.52
2021-12-22,265000,19.99,1.99,9.95
2022-01-05,265000,1.99,19.99,1004.52
2022-01-26,268000,19.99,1.99,9.95
2022-02-02,266000,1.99,19.99,1004.52
2022-06-23,279000,19.99,1.99,9.95
2022-07-08,278000,1.99,19.99,1004.52
2022-09-19,284000,19.99,1.99,9.95
2022-09-26,277000,1.99,19.99,1004.52
2022-10-25,30000,19.99,1.99,9.95
2022-11-01,281000,1.99,19.99,1004.52
