date,Owners,Price,PriceChangeTo,discount
2018-04-27,,0.0,44.99,
2018-08-27,309,44.99,49.99,111.11
2018-10-29,41000,49.99,33.49,66.99
2018-11-05,45000,33.49,49.99,149.27
2018-11-21,46000,49.99,29.99,59.99
2018-11-27,50000,29.99,49.99,166.69
2018-12-20,53000,49.99,24.99,49.99
2019-01-03,56000,24.99,49.99,200.04
2019-02-04,59000,49.99,16.99,33.99
2019-02-11,63000,16.99,49.99,294.23
2019-04-11,65000,49.99,14.99,29.99
2019-04-15,71000,14.99,49.99,333.49
2019-06-25,83000,49.99,12.49,24.98
2019-07-09,101000,12.49,49.99,400.24
2019-10-28,109000,49.99,12.49,24.98
2019-11-01,109000,12.49,49.99,400.24
2019-11-10,111000,49.99,12.49,24.98
2019-11-12,111000,12.49,49.99,400.24
2019-11-26,112000,49.99,12.49,24.98
2019-12-03,113000,12.49,49.99,400.24
2019-12-19,114000,49.99,12.49,24.98
2020-01-02,117000,12.49,49.99,400.24
2020-01-23,108000,49.99,12.49,24.98
2020-01-27,108000,12.49,49.99,400.24
2020-06-25,110000,49.99,9.99,19.98
2020-07-09,131000,9.99,49.99,500.4
2020-10-29,184000,49.99,4.99,9.98
2020-11-01,193000,4.99,49.99,1001.8
2020-11-25,206000,49.99,9.99,19.98
2020-12-01,207000,9.99,49.99,500.4
2020-12-22,212000,49.99,4.99,9.98
2021-01-04,253000,4.99,49.99,1001.8
2021-02-11,220000,49.99,4.99,9.98
2021-02-15,228000,4.99,49.99,1001.8
2021-06-24,240000,49.99,7.49,14.98
2021-07-08,270000,7.49,49.99,667.42
2021-09-27,275000,49.99,4.99,9.98
2021-09-30,305000,4.99,49.99,1001.8
2021-10-28,277000,49.99,4.99,9.98
2021-11-01,302000,4.99,49.99,1001.8
2021-11-24,279000,49.99,4.99,9.98
2021-12-01,335000,4.99,49.99,1001.8
2021-12-21,300000,49.99,4.99,9.98
2022-01-05,347000,4.99,49.99,1001.8
2022-01-27,319000,49.99,4.99,9.98
2022-02-03,360000,4.99,49.99,1001.8
2022-06-23,383000,49.99,4.99,9.98
2022-07-07,413000,4.99,49.99,1001.8
2022-10-25,441000,49.99,4.99,9.98
2022-11-01,458000,4.99,49.99,1001.8
