date,Owners,Price,PriceChangeTo,discount
2018-05-01,,0.0,29.99,
2018-06-21,14000,29.99,23.99,79.99
2018-07-05,18000,23.99,29.99,125.01
2018-10-07,21000,29.99,17.99,59.99
2018-10-09,24000,17.99,29.99,166.7
2018-11-21,24000,29.99,17.99,59.99
2018-11-27,24000,17.99,29.99,166.7
2018-12-20,24000,29.99,17.99,59.99
2019-01-03,25000,17.99,29.99,166.7
2019-02-04,25000,29.99,14.99,49.98
2019-02-11,25000,14.99,29.99,200.07
2019-06-25,27000,29.99,11.99,39.98
2019-07-09,31000,11.99,29.99,250.13
2019-07-25,32000,29.99,9.99,33.31
2019-07-27,33000,9.99,19.99,200.1
2019-10-28,34000,19.99,8.99,44.97
2019-11-01,35000,8.99,19.99,222.36
2019-11-26,42000,19.99,8.99,44.97
2019-12-03,46000,8.99,19.99,222.36
2019-12-19,57000,19.99,7.99,39.97
2020-01-01,67000,7.99,19.99,250.19
2020-01-23,71000,19.99,7.99,39.97
2020-01-27,71000,7.99,19.99,250.19
2020-06-25,59000,19.99,15.99,79.99
2020-07-09,60000,15.99,19.99,125.02
2020-08-26,60000,19.99,11.99,59.98
2020-09-02,63000,11.99,19.99,166.72
2020-09-30,63000,19.99,14.99,74.99
2020-10-01,64000,14.99,19.99,133.36
2020-11-25,30000,19.99,11.99,59.98
2020-12-01,69000,11.99,19.99,166.72
2020-12-22,71000,19.99,11.99,59.98
2021-01-05,73000,11.99,19.99,166.72
2021-02-11,82000,19.99,9.99,49.97
2021-02-18,81000,9.99,19.99,200.1
2021-06-24,124000,19.99,9.99,49.97
2021-07-08,131000,9.99,19.99,200.1
