date,Owners,Price,PriceChangeTo,discount
2017-06-22,18000,14.99,12.74,84.99
2017-07-05,27000,12.74,14.99,117.66
2017-08-07,33000,14.99,13.49,89.99
2017-08-14,33000,13.49,14.99,111.12
2017-10-26,39000,14.99,12.74,84.99
2017-11-01,40000,12.74,14.99,117.66
2017-11-23,38000,14.99,11.99,79.99
2017-11-29,39000,11.99,14.99,125.02
2017-12-21,42000,14.99,10.49,69.98
2018-01-04,49000,10.49,14.99,142.9
2018-03-28,47000,14.99,9.74,64.98
2018-04-05,44000,9.74,14.99,153.9
2018-06-21,46000,14.99,8.24,54.97
2018-07-05,47000,8.24,14.99,181.92
2018-09-04,47000,14.99,8.24,54.97
2018-09-11,46000,8.24,14.99,181.92
2018-10-29,45000,14.99,7.49,49.97
2018-11-01,46000,7.49,14.99,200.13
2018-11-23,45000,14.99,7.49,49.97
2018-11-27,45000,7.49,14.99,200.13
2018-12-20,44000,14.99,7.49,49.97
2019-01-03,45000,7.49,14.99,200.13
2019-02-04,45000,14.99,5.99,39.96
2019-02-11,52000,5.99,14.99,250.25
2019-06-25,46000,14.99,7.49,49.97
2019-07-09,51000,7.49,14.99,200.13
2019-10-28,50000,14.99,7.49,49.97
2019-11-01,61000,7.49,14.99,200.13
2019-11-26,53000,14.99,7.49,49.97
2019-12-03,58000,7.49,14.99,200.13
2019-12-19,54000,14.99,7.49,49.97
2020-01-02,37000,7.49,14.99,200.13
2020-01-09,61000,14.99,7.49,49.97
2020-01-11,67000,7.49,14.99,200.13
2020-01-24,55000,14.99,7.49,49.97
2020-01-27,59000,7.49,14.99,200.13
2020-06-25,77000,14.99,7.49,49.97
2020-07-09,85000,7.49,14.99,200.13
2020-10-29,110000,14.99,7.49,49.97
2020-11-02,111000,7.49,14.99,200.13
2020-11-25,115000,14.99,7.49,49.97
2020-12-01,116000,7.49,14.99,200.13
2020-12-22,116000,14.99,7.49,49.97
2021-01-05,121000,7.49,14.99,200.13
2021-02-11,123000,14.99,7.49,49.97
2021-02-15,124000,7.49,14.99,200.13
2021-05-03,130000,14.99,7.49,49.97
2021-05-10,130000,7.49,14.99,200.13
2021-06-24,134000,14.99,5.99,39.96
2021-07-08,81000,5.99,14.99,250.25
2021-10-28,139000,14.99,7.49,49.97
2021-11-01,139000,7.49,14.99,200.13
2021-11-24,145000,14.99,7.49,49.97
2021-12-01,147000,7.49,14.99,200.13
2021-12-21,146000,14.99,7.49,49.97
2022-01-05,150000,7.49,14.99,200.13
2022-01-27,152000,14.99,6.74,44.96
2022-02-03,151000,6.74,14.99,222.4
2022-02-14,154000,14.99,5.99,39.96
2022-02-17,153000,5.99,14.99,250.25
2022-06-23,164000,14.99,4.49,29.95
2022-07-06,162000,4.49,14.99,333.85
