date,Owners,Price,PriceChangeTo,discount
2015-04-01,638000,0.0,9.99,
2015-05-31,648000,9.99,2.49,24.92
2015-06-02,652000,2.49,9.99,401.2
2015-06-11,653000,9.99,4.99,49.95
2015-06-14,657000,4.99,1.99,39.88
2015-06-15,658000,1.99,4.99,250.75
2015-06-22,656000,4.99,9.99,200.2
2015-09-03,684000,9.99,2.49,24.92
2015-09-08,690000,2.49,9.99,401.2
2015-10-11,694000,9.99,2.49,24.92
2015-10-13,696000,2.49,9.99,401.2
2015-11-25,698000,9.99,2.49,24.92
2015-12-01,695000,2.49,9.99,401.2
2015-12-22,715000,9.99,2.49,24.92
2016-01-06,713000,2.49,9.99,401.2
2016-02-05,765000,9.99,2.49,24.92
2016-02-12,751000,2.49,9.99,401.2
2016-05-19,759000,9.99,2.49,24.92
2016-05-23,752000,2.49,9.99,401.2
2016-06-23,770000,9.99,2.49,24.92
2016-07-04,772000,2.49,9.99,401.2
2016-09-08,766000,9.99,2.49,24.92
2016-09-13,774000,2.49,9.99,401.2
2016-10-04,798000,9.99,2.49,24.92
2016-10-06,810000,2.49,9.99,401.2
2016-11-23,829000,9.99,2.49,24.92
2016-11-29,817000,2.49,9.99,401.2
2016-12-02,816000,9.99,2.49,24.92
2016-12-05,809000,2.49,9.99,401.2
2016-12-22,839000,9.99,2.49,24.92
2017-01-02,825000,2.49,9.99,401.2
2017-03-01,821000,9.99,2.49,24.92
2017-03-03,818000,2.49,9.99,401.2
2017-06-22,824000,9.99,2.49,24.92
2017-07-05,852000,2.49,9.99,401.2
2017-09-07,875000,9.99,2.49,24.92
2017-09-11,876000,2.49,9.99,401.2
2017-11-06,856000,9.99,2.49,24.92
2017-11-07,848000,2.49,9.99,401.2
2017-11-22,867000,9.99,2.49,24.92
2017-11-28,867000,2.49,9.99,401.2
2017-12-21,863000,9.99,2.49,24.92
2018-01-04,866000,2.49,9.99,401.2
2018-01-18,850000,9.99,1.99,19.92
2018-01-21,841000,1.99,9.99,502.01
2018-02-15,841000,9.99,1.99,19.92
2018-02-19,832000,1.99,9.99,502.01
2018-06-20,784000,9.99,1.99,19.92
2018-07-05,780000,1.99,9.99,502.01
2018-07-30,779000,9.99,1.49,14.91
2018-08-01,776000,1.49,9.99,670.47
2018-09-20,786000,9.99,1.49,14.91
2018-09-24,777000,1.49,9.99,670.47
2019-06-28,861000,9.99,2.49,24.92
2019-07-09,860000,2.49,9.99,401.2
2019-10-27,857000,9.99,4.99,49.95
2019-11-01,858000,4.99,9.99,200.2
2019-11-26,858000,9.99,1.99,19.92
2019-12-03,859000,1.99,9.99,502.01
2019-12-18,862000,9.99,1.99,19.92
2020-01-02,863000,1.99,9.99,502.01
2020-01-23,781000,9.99,1.99,19.92
2020-01-27,768000,1.99,9.99,502.01
2020-03-03,755000,9.99,1.99,19.92
2020-03-06,757000,1.99,9.99,502.01
2020-06-05,784000,9.99,1.99,19.92
2020-06-08,782000,1.99,9.99,502.01
2020-06-25,787000,9.99,1.99,19.92
2020-07-09,788000,1.99,9.99,502.01
2020-10-29,430000,9.99,1.99,19.92
2020-11-02,807000,1.99,9.99,502.01
2020-11-25,811000,9.99,1.99,19.92
2020-12-01,439000,1.99,9.99,502.01
2020-12-22,813000,9.99,1.99,19.92
2021-01-05,812000,1.99,9.99,502.01
2021-02-12,815000,9.99,1.99,19.92
2021-02-15,815000,1.99,9.99,502.01
2021-06-03,799000,9.99,0.99,9.91
2021-06-08,798000,0.99,9.99,1009.09
2021-06-24,802000,9.99,2.49,24.92
2021-07-08,804000,2.49,9.99,401.2
2021-10-28,811000,9.99,1.99,19.92
2021-11-01,811000,1.99,9.99,502.01
2021-11-24,813000,9.99,1.99,19.92
2021-11-30,812000,1.99,9.99,502.01
2021-12-14,813000,9.99,1.99,19.92
2021-12-16,812000,1.99,9.99,502.01
2021-12-22,819000,9.99,1.99,19.92
2022-01-05,817000,1.99,9.99,502.01
2022-01-26,817000,9.99,1.99,19.92
2022-02-03,816000,1.99,9.99,502.01
2022-03-28,810000,9.99,2.49,24.92
2022-04-04,809000,2.49,9.99,401.2
2022-06-23,819000,9.99,2.49,24.92
2022-07-07,818000,2.49,9.99,401.2
2022-09-22,817000,9.99,1.99,19.92
2022-09-26,819000,1.99,9.99,502.01
