date,Owners,Price,PriceChangeTo,discount
2015-06-11,449000,39.99,29.99,74.99
2015-06-12,454000,29.99,19.99,66.66
2015-06-14,458000,19.99,29.99,150.03
2015-06-20,457000,29.99,19.99,66.66
2015-06-22,452000,19.99,39.99,200.05
2015-12-22,489000,39.99,19.99,49.99
2016-01-04,503000,19.99,39.99,200.05
2016-02-05,527000,39.99,19.99,49.99
2016-02-12,507000,19.99,39.99,200.05
2016-06-09,652000,39.99,19.99,49.99
2016-06-13,618000,19.99,39.99,200.05
2016-06-23,600000,39.99,19.99,49.99
2016-07-04,608000,19.99,39.99,200.05
2016-11-23,655000,39.99,15.99,39.98
2016-11-29,652000,15.99,39.99,250.09
2016-12-22,663000,39.99,15.99,39.98
2017-01-02,659000,15.99,39.99,250.09
2017-06-22,679000,39.99,9.99,24.98
2017-07-05,708000,9.99,39.99,400.3
2017-10-26,745000,39.99,19.99,49.99
2017-11-01,751000,19.99,39.99,200.05
2017-11-22,766000,39.99,19.99,49.99
2017-11-28,779000,19.99,39.99,200.05
2017-11-30,796000,39.99,19.99,49.99
2017-12-04,786000,19.99,39.99,200.05
2017-12-21,779000,39.99,19.99,49.99
2018-01-04,786000,19.99,39.99,200.05
2018-02-15,756000,39.99,19.99,49.99
2018-02-19,758000,19.99,39.99,200.05
2018-03-30,784000,39.99,29.99,74.99
2018-04-02,773000,29.99,39.99,133.34
2018-06-11,709000,39.99,29.99,74.99
2018-06-20,711000,29.99,14.99,49.98
2018-07-05,717000,14.99,29.99,200.07
2018-12-20,751000,29.99,14.99,49.98
2019-01-03,755000,14.99,29.99,200.07
2019-06-25,796000,29.99,14.99,49.98
2019-07-09,801000,14.99,29.99,200.07
2019-10-27,824000,29.99,11.99,39.98
2019-11-01,826000,11.99,29.99,250.13
2019-11-26,830000,29.99,7.49,24.97
2019-12-03,847000,7.49,29.99,400.4
2019-12-19,850000,29.99,11.99,39.98
2020-01-02,856000,11.99,29.99,250.13
2020-01-23,786000,29.99,11.99,39.98
2020-01-27,772000,11.99,29.99,250.13
2020-04-02,769000,29.99,11.99,39.98
2020-04-06,770000,11.99,29.99,250.13
2020-06-25,786000,29.99,7.49,24.97
2020-07-09,788000,7.49,29.99,400.4
2020-11-25,809000,29.99,7.49,24.97
2020-12-01,809000,7.49,29.99,400.4
2020-12-22,810000,29.99,7.49,24.97
2021-01-05,813000,7.49,29.99,400.4
2021-02-12,817000,29.99,14.99,49.98
2021-02-15,817000,14.99,29.99,200.07
2021-04-08,800000,29.99,10.19,33.98
2021-04-12,801000,10.19,29.99,294.31
2021-05-27,807000,29.99,7.49,24.97
2021-05-31,807000,7.49,29.99,400.4
2021-06-24,517000,29.99,7.49,24.97
2021-07-08,812000,7.49,29.99,400.4
2021-11-24,846000,29.99,7.49,24.97
2021-12-01,846000,7.49,29.99,400.4
2021-12-22,849000,29.99,7.49,24.97
2022-01-05,850000,7.49,29.99,400.4
2022-01-26,853000,29.99,9.29,30.98
2022-02-03,854000,9.29,29.99,322.82
2022-04-07,867000,29.99,10.19,33.98
2022-04-14,867000,10.19,29.99,294.31
2022-06-23,879000,29.99,7.49,24.97
2022-07-07,880000,7.49,29.99,400.4
2022-09-13,888000,29.99,14.99,49.98
2022-09-27,889000,14.99,29.99,200.07
