date,Owners,Price,PriceChangeTo,discount
2015-06-12,60000,4.99,3.74,74.95
2015-06-14,62000,3.74,2.99,79.95
2015-06-16,64000,2.99,3.74,125.08
2015-06-22,61000,3.74,4.99,133.42
2015-08-17,69000,4.99,2.99,59.92
2015-08-24,71000,2.99,4.99,166.89
2015-10-19,74000,4.99,2.99,59.92
2015-10-26,78000,2.99,4.99,166.89
2015-10-29,79000,4.99,2.99,59.92
2015-11-03,76000,2.99,4.99,166.89
2015-11-25,79000,4.99,2.99,59.92
2015-12-01,90000,2.99,4.99,166.89
2015-12-22,96000,4.99,2.49,49.9
2016-01-04,110000,2.49,2.99,120.08
2016-01-11,111000,2.99,4.99,166.89
2016-02-05,113000,4.99,2.99,59.92
2016-02-12,110000,2.99,4.99,166.89
2016-03-07,113000,4.99,2.99,59.92
2016-03-14,117000,2.99,4.99,166.89
2016-04-28,119000,4.99,2.99,59.92
2016-05-02,119000,2.99,4.99,166.89
2016-05-09,125000,4.99,2.99,59.92
2016-05-16,124000,2.99,4.99,166.89
2016-06-23,127000,4.99,2.99,59.92
2016-07-04,126000,2.99,4.99,166.89
2016-07-10,132000,4.99,2.99,59.92
2016-07-18,133000,2.99,4.99,166.89
2016-09-12,143000,4.99,2.99,59.92
2016-09-20,147000,2.99,4.99,166.89
2016-10-28,150000,4.99,2.49,49.9
2016-11-02,150000,2.49,4.99,200.4
2016-11-14,157000,4.99,2.99,59.92
2016-11-21,162000,2.99,4.99,166.89
2016-11-23,160000,4.99,2.99,59.92
2016-11-29,156000,2.99,4.99,166.89
2016-12-22,163000,4.99,2.49,49.9
2017-01-02,164000,2.49,4.99,200.4
2017-01-16,167000,4.99,2.99,59.92
2017-01-23,166000,2.99,4.99,166.89
2017-03-20,161000,4.99,2.49,49.9
2017-03-27,162000,2.49,4.99,200.4
2017-03-30,165000,4.99,2.49,49.9
2017-04-03,173000,2.49,4.99,200.4
2017-04-05,174000,4.99,2.49,49.9
2017-04-10,171000,2.49,4.99,200.4
2017-06-05,182000,4.99,2.49,49.9
2017-06-12,178000,2.49,4.99,200.4
2017-06-22,177000,4.99,2.49,49.9
2017-07-05,182000,2.49,4.99,200.4
2017-08-14,194000,4.99,2.49,49.9
2017-08-21,201000,2.49,4.99,200.4
2017-10-16,199000,4.99,2.49,49.9
2017-10-23,197000,2.49,4.99,200.4
2017-10-27,200000,4.99,2.49,49.9
2017-11-01,197000,2.49,4.99,200.4
2017-11-22,200000,4.99,2.49,49.9
2017-11-28,199000,2.49,4.99,200.4
2017-12-21,198000,4.99,1.99,39.88
2018-01-04,208000,1.99,4.99,250.75
2018-01-08,208000,4.99,2.99,59.92
2018-01-15,194000,2.99,4.99,166.89
2018-02-15,206000,4.99,1.99,39.88
2018-02-19,196000,1.99,4.99,250.75
2018-03-12,199000,4.99,1.99,39.88
2018-03-19,203000,1.99,4.99,250.75
2018-05-14,189000,4.99,1.99,39.88
2018-05-21,189000,1.99,4.99,250.75
2018-06-20,195000,4.99,1.99,39.88
2018-07-05,195000,1.99,4.99,250.75
2018-07-16,193000,4.99,1.49,29.86
2018-07-23,193000,1.49,4.99,334.9
2018-09-17,198000,4.99,1.99,39.88
2018-09-24,198000,1.99,4.99,250.75
2018-10-29,198000,4.99,1.49,29.86
2018-11-01,198000,1.49,4.99,334.9
2018-11-21,200000,4.99,1.49,29.86
2018-11-27,201000,1.49,4.99,334.9
2018-12-03,201000,4.99,1.49,29.86
2018-12-10,203000,1.49,4.99,334.9
2018-12-20,205000,4.99,1.49,29.86
2019-01-03,207000,1.49,4.99,334.9
2019-02-04,211000,4.99,1.24,24.85
2019-02-11,212000,1.24,4.99,402.42
2019-02-18,211000,4.99,0.99,19.84
2019-02-25,212000,0.99,4.99,504.04
2019-04-22,223000,4.99,0.99,19.84
2019-04-29,222000,0.99,4.99,504.04
2019-06-10,238000,4.99,0.99,19.84
2019-06-17,237000,0.99,4.99,504.04
2019-06-25,242000,4.99,0.99,19.84
2019-07-09,248000,0.99,4.99,504.04
2019-07-29,253000,4.99,0.99,19.84
2019-08-05,256000,0.99,4.99,504.04
2019-09-16,267000,4.99,2.49,49.9
2019-09-23,268000,2.49,4.99,200.4
2019-10-27,273000,4.99,0.99,19.84
2019-11-01,273000,0.99,4.99,504.04
2019-11-04,274000,4.99,0.99,19.84
2019-11-11,277000,0.99,4.99,504.04
2019-11-26,279000,4.99,0.99,19.84
2019-12-03,281000,0.99,4.99,504.04
2019-12-19,284000,4.99,0.99,19.84
2020-01-02,187000,0.99,4.99,504.04
2020-01-05,313000,4.99,0.99,19.84
2020-01-13,317000,0.99,4.99,504.04
2020-01-23,289000,4.99,0.99,19.84
2020-01-26,290000,0.99,4.99,504.04
2020-02-24,283000,4.99,0.99,19.84
2020-03-02,284000,0.99,4.99,504.04
2020-04-13,291000,4.99,0.99,19.84
2020-04-20,293000,0.99,4.99,504.04
2020-06-01,299000,4.99,0.99,19.84
2020-06-08,301000,0.99,4.99,504.04
2020-06-25,304000,4.99,0.99,19.84
2020-07-09,306000,0.99,4.99,504.04
2020-07-20,308000,4.99,0.99,19.84
2020-07-27,309000,0.99,4.99,504.04
2020-09-07,313000,4.99,1.99,39.88
2020-09-14,314000,1.99,4.99,250.75
2020-10-29,187000,4.99,0.99,19.84
2020-11-02,318000,0.99,4.99,504.04
2020-11-09,319000,4.99,0.99,19.84
2020-11-16,320000,0.99,4.99,504.04
2020-11-25,320000,4.99,0.74,14.83
2020-12-01,322000,0.74,4.99,674.32
2020-12-22,323000,4.99,0.49,9.82
2021-01-05,325000,0.49,4.99,1018.37
2021-01-11,326000,4.99,0.99,19.84
2021-01-17,327000,0.99,4.99,504.04
2021-02-12,192000,4.99,0.99,19.84
2021-02-15,192000,0.99,4.99,504.04
2021-03-01,332000,4.99,0.99,19.84
2021-03-07,333000,0.99,4.99,504.04
2021-04-19,328000,4.99,0.99,19.84
2021-04-26,328000,0.99,4.99,504.04
2021-05-27,332000,4.99,0.99,19.84
2021-05-31,332000,0.99,4.99,504.04
2021-06-07,333000,4.99,0.99,19.84
2021-06-14,334000,0.99,4.99,504.04
2021-06-24,336000,4.99,0.99,19.84
2021-07-08,337000,0.99,4.99,504.04
2021-07-26,196000,4.99,0.99,19.84
2021-08-02,339000,0.99,4.99,504.04
2021-09-13,343000,4.99,0.99,19.84
2021-09-20,344000,0.99,4.99,504.04
2021-10-28,200000,4.99,1.99,39.88
2021-11-01,348000,1.99,4.99,250.75
2021-11-08,348000,4.99,1.99,39.88
2021-11-15,349000,1.99,4.99,250.75
2021-11-24,350000,4.99,1.99,39.88
2021-11-30,351000,1.99,4.99,250.75
2021-12-22,352000,4.99,1.99,39.88
2022-01-05,354000,1.99,4.99,250.75
2022-01-10,354000,4.99,1.99,39.88
2022-01-17,355000,1.99,4.99,250.75
2022-01-26,356000,4.99,1.99,39.88
2022-02-03,357000,1.99,4.99,250.75
2022-02-27,358000,4.99,1.99,39.88
2022-03-07,359000,1.99,4.99,250.75
2022-04-18,361000,4.99,0.99,19.84
2022-04-25,362000,0.99,4.99,504.04
2022-05-23,364000,4.99,0.99,19.84
2022-05-30,365000,0.99,4.99,504.04
2022-06-22,366000,4.99,0.99,19.84
2022-07-07,368000,0.99,4.99,504.04
2022-08-01,371000,4.99,1.99,39.88
2022-08-08,372000,1.99,4.99,250.75
2022-09-05,375000,4.99,1.99,39.88
2022-09-12,377000,1.99,4.99,250.75
2022-10-25,382000,4.99,1.99,39.88
2022-10-31,383000,1.99,4.99,250.75
