date,Owners,Price,PriceChangeTo,discount
2016-10-05,6000,15.99,19.99,125.02
2016-11-23,10000,19.99,15.99,79.99
2016-11-29,11000,15.99,19.99,125.02
2016-12-22,11000,19.99,15.99,79.99
2017-01-02,11000,15.99,19.99,125.02
2017-02-18,18000,19.99,15.99,79.99
2017-02-25,20000,15.99,19.99,125.02
2017-03-30,20000,19.99,13.99,69.98
2017-04-03,19000,13.99,19.99,142.89
2017-06-22,19000,19.99,13.99,69.98
2017-07-05,22000,13.99,19.99,142.89
2017-08-29,27000,19.99,12.99,64.98
2017-09-10,24000,12.99,19.99,153.89
2017-10-26,26000,19.99,11.99,59.98
2017-11-01,26000,11.99,19.99,166.72
2017-11-22,27000,19.99,11.99,59.98
2017-11-28,28000,11.99,19.99,166.72
2017-12-21,28000,19.99,9.99,49.97
2018-01-04,29000,9.99,19.99,200.1
2018-02-15,31000,19.99,9.99,49.97
2018-02-19,32000,9.99,19.99,200.1
2018-04-28,26000,19.99,9.99,49.97
2018-05-12,26000,9.99,19.99,200.1
2018-06-21,25000,19.99,9.99,49.97
2018-07-05,25000,9.99,19.99,200.1
2018-07-19,25000,19.99,7.99,39.97
2018-08-02,26000,7.99,19.99,250.19
2018-09-27,27000,19.99,7.99,39.97
2018-10-11,27000,7.99,19.99,250.19
2018-10-29,28000,19.99,7.99,39.97
2018-11-01,28000,7.99,19.99,250.19
2018-11-21,28000,19.99,7.99,39.97
2018-11-27,28000,7.99,19.99,250.19
2018-12-20,28000,19.99,7.99,39.97
2019-01-03,28000,7.99,19.99,250.19
2019-02-04,29000,19.99,7.99,39.97
2019-02-11,30000,7.99,19.99,250.19
2019-05-28,43000,19.99,7.99,39.97
2019-05-30,45000,7.99,19.99,250.19
2019-06-25,49000,19.99,7.99,39.97
2019-07-09,51000,7.99,19.99,250.19
2019-08-07,53000,19.99,7.99,39.97
2019-08-15,55000,7.99,19.99,250.19
2019-09-27,61000,19.99,7.99,39.97
2019-10-04,66000,7.99,19.99,250.19
2019-10-28,68000,19.99,7.99,39.97
2019-10-31,69000,7.99,19.99,250.19
2019-11-26,70000,19.99,7.99,39.97
2019-12-03,71000,7.99,19.99,250.19
2019-12-19,72000,19.99,7.99,39.97
2020-01-02,55000,7.99,19.99,250.19
2020-01-23,69000,19.99,7.99,39.97
2020-01-27,70000,7.99,19.99,250.19
2020-02-20,67000,19.99,7.99,39.97
2020-03-01,69000,7.99,19.99,250.19
2020-03-03,68000,19.99,7.99,39.97
2020-03-05,68000,7.99,19.99,250.19
2020-04-23,74000,19.99,11.99,59.98
2020-05-07,75000,11.99,19.99,166.72
2020-06-25,80000,19.99,9.99,49.97
2020-07-09,87000,9.99,19.99,200.1
2020-08-15,66000,19.99,9.99,49.97
2020-08-29,89000,9.99,19.99,200.1
2020-09-24,90000,19.99,9.99,49.97
2020-09-28,92000,9.99,19.99,200.1
2020-10-29,65000,19.99,9.99,49.97
2020-11-02,97000,9.99,19.99,200.1
2020-11-07,98000,19.99,9.99,49.97
2020-11-21,99000,9.99,19.99,200.1
2020-11-25,100000,19.99,9.99,49.97
2020-12-01,100000,9.99,19.99,200.1
2020-12-22,102000,19.99,9.99,49.97
2021-01-05,102000,9.99,19.99,200.1
2021-01-14,103000,19.99,7.99,39.97
2021-01-28,105000,7.99,19.99,250.19
2021-02-12,85000,19.99,5.99,29.96
2021-02-14,85000,5.99,19.99,333.72
2021-03-11,109000,19.99,5.99,29.96
2021-03-25,108000,5.99,19.99,333.72
2021-12-22,129000,19.99,9.99,49.97
2022-01-05,129000,9.99,19.99,200.1
2022-01-27,133000,19.99,9.99,49.97
2022-02-03,133000,9.99,19.99,200.1
2022-03-13,138000,19.99,9.99,49.97
2022-03-21,139000,9.99,19.99,200.1
2022-06-23,147000,19.99,9.99,49.97
2022-07-06,151000,9.99,19.99,200.1
2022-09-05,161000,19.99,9.99,49.97
2022-09-12,161000,9.99,19.99,200.1
