date,Owners,Price,PriceChangeTo,discount
2015-06-11,380000,7.99,3.99,49.94
2015-06-22,375000,3.99,7.99,200.25
2015-11-25,400000,7.99,2.71,33.92
2015-12-01,401000,2.71,7.99,294.83
2015-12-22,402000,7.99,2.71,33.92
2016-01-04,404000,2.71,7.99,294.83
2016-01-21,413000,7.99,1.99,24.91
2016-01-25,416000,1.99,7.99,401.51
2016-02-05,438000,7.99,2.71,33.92
2016-02-12,419000,2.71,7.99,294.83
2016-03-10,427000,7.99,1.99,24.91
2016-03-14,433000,1.99,7.99,401.51
2016-06-23,475000,7.99,3.99,49.94
2016-07-04,494000,3.99,7.99,200.25
2016-11-21,535000,7.99,1.99,24.91
2016-11-27,526000,1.99,7.99,401.51
2016-12-24,543000,7.99,3.99,49.94
2017-01-02,532000,3.99,7.99,200.25
2017-03-31,534000,7.99,1.99,24.91
2017-04-04,537000,1.99,7.99,401.51
2017-06-22,546000,7.99,1.99,24.91
2017-07-05,563000,1.99,7.99,401.51
2017-11-22,583000,7.99,3.99,49.94
2017-11-28,571000,3.99,7.99,200.25
2017-12-22,583000,7.99,3.99,49.94
2018-01-04,588000,3.99,7.99,200.25
2018-06-20,564000,7.99,1.19,14.89
2018-07-05,583000,1.19,7.99,671.43
2018-10-16,595000,7.99,1.2,15.02
2018-10-19,600000,1.2,7.99,665.83
2018-11-21,593000,7.99,1.19,14.89
2018-11-27,602000,1.19,7.99,671.43
2018-12-20,625000,7.99,1.19,14.89
2019-01-03,628000,1.19,7.99,671.43
2019-01-10,627000,7.99,1.19,14.89
2019-01-12,630000,1.19,7.99,671.43
2019-02-04,645000,7.99,1.19,14.89
2019-02-11,650000,1.19,7.99,671.43
2019-03-14,645000,7.99,1.19,14.89
2019-04-11,645000,1.19,7.99,671.43
2019-06-25,649000,7.99,1.19,14.89
2019-07-09,676000,1.19,7.99,671.43
2019-10-10,649000,7.99,1.19,14.89
2019-10-14,668000,1.19,7.99,671.43
2019-11-12,648000,7.99,1.19,14.89
2019-11-15,666000,1.19,7.99,671.43
2019-11-26,649000,7.99,1.19,14.89
2019-12-03,662000,1.19,7.99,671.43
2019-12-19,651000,7.99,1.19,14.89
2020-01-02,689000,1.19,7.99,671.43
2020-02-13,522000,7.99,1.19,14.89
2020-02-21,603000,1.19,7.99,671.43
2020-04-07,515000,7.99,1.19,14.89
2020-04-09,181000,1.19,7.99,671.43
2020-06-01,429000,7.99,1.19,14.89
2020-06-03,453000,1.19,7.99,671.43
2020-06-25,421000,7.99,1.19,14.89
2020-07-09,441000,1.19,7.99,671.43
2020-10-09,447000,7.99,1.19,14.89
2020-10-19,453000,1.19,7.99,671.43
2020-11-25,460000,7.99,1.19,14.89
2020-12-01,460000,1.19,7.99,671.43
2020-12-22,463000,7.99,1.19,14.89
2021-01-05,465000,1.19,7.99,671.43
2021-02-11,475000,7.99,1.19,14.89
2021-02-15,475000,1.19,7.99,671.43
2021-04-29,466000,7.99,1.19,14.89
2021-05-06,466000,1.19,7.99,671.43
2021-06-24,461000,7.99,1.19,14.89
2021-07-08,459000,1.19,7.99,671.43
2021-07-28,462000,7.99,1.19,14.89
2021-08-04,460000,1.19,7.99,671.43
2021-09-23,471000,7.99,1.19,14.89
2021-09-30,472000,1.19,7.99,671.43
2021-11-24,483000,7.99,1.19,14.89
2021-11-30,481000,1.19,7.99,671.43
2021-12-22,480000,7.99,1.19,14.89
2022-01-05,477000,1.19,7.99,671.43
2022-01-27,481000,7.99,1.19,14.89
2022-02-03,480000,1.19,7.99,671.43
2022-10-06,505000,7.99,1.99,24.91
2022-10-13,502000,1.99,7.99,401.51
