date,Owners,Price,PriceChangeTo,discount
2016-10-19,,0.0,10.49,
2016-11-01,1000,10.49,14.99,142.9
2016-11-23,2000,14.99,9.74,64.98
2016-11-30,2000,9.74,14.99,153.9
2016-12-22,2000,14.99,9.74,64.98
2017-01-02,3000,9.74,14.99,153.9
2017-01-09,3000,14.99,9.74,64.98
2017-01-16,2000,9.74,14.99,153.9
2017-03-13,3000,14.99,8.24,54.97
2017-03-20,4000,8.24,14.99,181.92
2017-06-22,4000,14.99,7.49,49.97
2017-07-05,5000,7.49,14.99,200.13
2017-08-08,5000,14.99,8.99,59.97
2017-09-18,5000,8.99,2.69,29.92
2017-09-25,6000,2.69,8.99,334.2
2017-10-27,7000,8.99,2.24,24.92
2017-10-31,8000,2.24,8.99,401.34
2017-11-22,8000,8.99,2.24,24.92
2017-11-28,9000,2.24,8.99,401.34
2017-12-21,9000,8.99,2.24,24.92
2018-01-04,10000,2.24,8.99,401.34
2018-02-14,10000,8.99,2.24,24.92
2018-02-19,11000,2.24,8.99,401.34
2018-04-20,11000,8.99,2.69,29.92
2018-04-26,12000,2.69,8.99,334.2
2018-06-21,8000,8.99,2.24,24.92
2018-07-05,10000,2.24,8.99,401.34
2018-10-29,11000,8.99,2.24,24.92
2018-11-01,12000,2.24,8.99,401.34
2018-11-21,13000,8.99,3.59,39.93
2018-11-27,14000,3.59,8.99,250.42
2018-12-20,13000,8.99,2.69,29.92
2019-01-03,14000,2.69,8.99,334.2
2019-02-04,14000,8.99,2.69,29.92
2019-02-11,15000,2.69,8.99,334.2
2019-06-25,16000,8.99,4.49,49.94
2019-07-09,17000,4.49,8.99,200.22
2019-10-02,17000,8.99,3.14,34.93
2019-10-06,18000,3.14,8.99,286.31
2019-10-07,18000,8.99,4.49,49.94
2019-10-15,18000,4.49,8.99,200.22
2019-10-28,18000,8.99,2.69,29.92
2019-10-31,18000,2.69,8.99,334.2
2020-01-23,18000,8.99,2.69,29.92
2020-01-27,18000,2.69,8.99,334.2
2020-06-25,23000,8.99,3.14,34.93
2020-07-09,24000,3.14,8.99,286.31
2020-10-29,30000,8.99,2.69,29.92
2020-11-02,8000,2.69,8.99,334.2
2020-11-25,32000,8.99,4.49,49.94
2020-12-01,32000,4.49,8.99,200.22
2020-12-22,33000,8.99,4.49,49.94
2021-01-05,34000,4.49,8.99,200.22
2021-02-11,9000,8.99,2.24,24.92
2021-02-14,9000,2.24,8.99,401.34
2021-06-24,46000,8.99,2.69,29.92
2021-07-08,48000,2.69,8.99,334.2
2021-10-28,53000,8.99,2.69,29.92
2021-11-01,10000,2.69,8.99,334.2
2021-11-24,53000,8.99,2.69,29.92
2021-12-01,31000,2.69,8.99,334.2
2021-12-22,31000,8.99,2.69,29.92
2022-01-05,32000,2.69,8.99,334.2
2022-01-27,32000,8.99,2.69,29.92
2022-02-02,33000,2.69,8.99,334.2
2022-06-23,36000,8.99,2.69,29.92
2022-07-06,37000,2.69,8.99,334.2
2022-10-25,39000,8.99,2.69,29.92
2022-11-01,39000,2.69,8.99,334.2
