date,Owners,Price,PriceChangeTo,discount
2017-07-14,,0.0,17.99,
2017-08-04,16000,17.99,19.99,111.12
2017-10-26,21000,19.99,16.99,84.99
2017-11-01,22000,16.99,19.99,117.66
2017-11-22,23000,19.99,16.99,84.99
2017-11-28,24000,16.99,19.99,117.66
2017-12-21,26000,19.99,9.99,49.97
2018-01-04,31000,9.99,19.99,200.1
2018-01-16,37000,19.99,9.99,49.97
2018-01-18,37000,9.99,19.99,200.1
2018-02-15,37000,19.99,13.39,66.98
2018-02-19,37000,13.39,19.99,149.29
2018-04-09,38000,19.99,11.99,59.98
2018-04-16,39000,11.99,19.99,166.72
2018-06-05,39000,19.99,11.99,59.98
2018-06-08,41000,11.99,19.99,166.72
2018-06-21,42000,19.99,9.99,49.97
2018-07-05,46000,9.99,19.99,200.1
2018-08-06,50000,19.99,11.99,59.98
2018-08-13,52000,11.99,19.99,166.72
2018-10-05,57000,19.99,13.39,66.98
2018-10-08,60000,13.39,19.99,149.29
2018-10-29,62000,19.99,9.99,49.97
2018-11-01,64000,9.99,19.99,200.1
2018-11-21,68000,19.99,7.99,39.97
2018-11-27,76000,7.99,19.99,250.19
2018-12-19,90000,19.99,4.99,24.96
2019-01-03,128000,4.99,19.99,400.6
2019-02-04,148000,19.99,7.99,39.97
2019-02-11,152000,7.99,19.99,250.19
2019-03-18,162000,19.99,6.59,32.97
2019-04-11,162000,6.59,19.99,303.34
2019-06-25,148000,19.99,4.99,24.96
2019-07-09,164000,4.99,19.99,400.6
2019-08-05,174000,19.99,4.99,24.96
2019-08-12,176000,4.99,19.99,400.6
2019-09-29,182000,19.99,4.99,24.96
2019-10-07,181000,4.99,19.99,400.6
2019-10-28,181000,19.99,4.99,24.96
2019-10-31,181000,4.99,19.99,400.6
2019-11-10,183000,19.99,4.99,24.96
2019-11-11,183000,4.99,19.99,400.6
2019-11-20,183000,19.99,4.99,24.96
2019-11-25,185000,4.99,19.99,400.6
2019-11-26,184000,19.99,6.59,32.97
2019-12-03,185000,6.59,19.99,303.34
2019-12-19,205000,19.99,4.99,24.96
2020-01-02,204000,4.99,19.99,400.6
2020-01-23,198000,19.99,4.99,24.96
2020-01-27,193000,4.99,19.99,400.6
2020-02-24,194000,19.99,4.99,24.96
2020-03-02,78000,4.99,19.99,400.6
2020-05-05,200000,19.99,3.99,19.96
2020-05-11,200000,3.99,19.99,501.0
2020-06-25,211000,19.99,3.99,19.96
2020-07-09,215000,3.99,19.99,501.0
2020-08-18,222000,19.99,4.99,24.96
2020-08-25,225000,4.99,19.99,400.6
2020-11-25,233000,19.99,4.99,24.96
2020-12-01,234000,4.99,19.99,400.6
2020-12-22,116000,19.99,3.99,19.96
2021-01-05,120000,3.99,19.99,501.0
2021-01-28,238000,19.99,4.99,24.96
2021-02-01,238000,4.99,19.99,400.6
2021-02-11,239000,19.99,4.99,24.96
2021-02-14,239000,4.99,19.99,400.6
2021-05-10,243000,19.99,4.99,24.96
2021-05-17,245000,4.99,19.99,400.6
2021-06-24,246000,19.99,4.99,24.96
2021-07-11,253000,4.99,19.99,400.6
2021-10-28,261000,19.99,3.99,19.96
2021-11-01,261000,3.99,19.99,501.0
2021-11-24,263000,19.99,4.99,24.96
2021-12-01,265000,4.99,19.99,400.6
2021-12-13,265000,19.99,4.99,24.96
2021-12-20,267000,4.99,19.99,400.6
2021-12-22,266000,19.99,4.99,24.96
2022-01-05,269000,4.99,19.99,400.6
2022-01-27,272000,19.99,4.99,24.96
2022-02-07,276000,4.99,19.99,400.6
2022-02-28,277000,19.99,3.99,19.96
2022-03-07,281000,3.99,19.99,501.0
2022-04-04,285000,19.99,4.99,24.96
2022-04-11,285000,4.99,19.99,400.6
2022-05-09,286000,19.99,4.99,24.96
2022-05-16,286000,4.99,19.99,400.6
2022-06-23,288000,19.99,3.99,19.96
2022-07-07,246000,3.99,19.99,501.0
2022-08-01,288000,19.99,4.99,24.96
2022-08-08,288000,4.99,19.99,400.6
2022-10-10,288000,19.99,4.99,24.96
2022-10-17,260000,4.99,19.99,400.6
