date,Owners,Price,PriceChangeTo,discount
2015-08-12,,0.0,7.99,
2015-08-19,43000,7.99,9.99,125.03
2015-10-20,69000,9.99,7.49,74.97
2015-10-23,71000,7.49,9.99,133.38
2015-11-25,79000,9.99,7.49,74.97
2015-12-01,84000,7.49,9.99,133.38
2015-12-22,96000,9.99,6.69,66.97
2016-01-04,106000,6.69,9.99,149.33
2016-01-25,118000,9.99,6.69,66.97
2016-01-27,120000,6.69,9.99,149.33
2016-02-05,123000,9.99,7.49,74.97
2016-02-12,125000,7.49,9.99,133.38
2016-06-07,157000,9.99,4.99,49.95
2016-06-10,162000,4.99,9.99,200.2
2016-06-23,172000,9.99,4.99,49.95
2016-07-04,187000,4.99,9.99,200.2
2016-08-08,191000,9.99,7.49,74.97
2016-08-15,196000,7.49,9.99,133.38
2016-10-11,236000,9.99,4.99,49.95
2016-10-14,245000,4.99,9.99,200.2
2016-11-23,250000,9.99,5.49,54.95
2016-11-29,275000,5.49,9.99,181.97
2016-12-12,314000,9.99,6.69,66.97
2016-12-19,325000,6.69,9.99,149.33
2016-12-22,332000,9.99,4.99,49.95
2017-01-02,343000,4.99,9.99,200.2
2017-03-31,363000,9.99,6.69,66.97
2017-04-07,371000,6.69,9.99,149.33
2017-05-23,453000,9.99,3.39,33.93
2017-05-26,462000,3.39,9.99,294.69
2017-06-22,474000,9.99,3.39,33.93
2017-07-05,485000,3.39,9.99,294.69
2017-08-14,512000,9.99,4.99,49.95
2017-08-21,525000,4.99,9.99,200.2
2017-11-22,602000,9.99,3.29,32.93
2017-11-28,611000,3.29,9.99,303.65
2017-11-29,619000,9.99,2.99,29.93
2017-12-01,625000,2.99,9.99,334.11
2017-12-21,610000,9.99,4.99,49.95
2018-01-04,635000,4.99,9.99,200.2
2018-01-29,617000,9.99,4.99,49.95
2018-02-05,636000,4.99,9.99,200.2
2018-02-15,659000,9.99,3.39,33.93
2018-02-19,659000,3.39,9.99,294.69
2018-06-10,735000,9.99,2.49,24.92
2018-06-12,777000,2.49,9.99,401.2
2018-06-20,604000,9.99,2.99,29.93
2018-07-05,716000,2.99,9.99,334.11
2018-07-23,3206000,9.99,2.0,20.02
2018-07-30,3193000,2.0,9.99,499.5
2018-08-13,3308000,9.99,1.99,19.92
