date,Owners,Price,PriceChangeTo,discount
2015-09-18,1000,0.0,16.19,
2015-10-07,11000,16.19,17.99,111.12
2015-10-29,14000,17.99,16.19,89.99
2015-11-02,13000,16.19,17.99,111.12
2015-11-25,15000,17.99,8.99,49.97
2015-12-01,17000,8.99,17.99,200.11
2015-12-19,21000,17.99,8.99,49.97
2016-01-04,27000,8.99,17.99,200.11
2016-02-05,33000,17.99,8.49,47.19
2016-02-12,33000,8.49,17.99,211.9
2016-02-15,34000,17.99,12.49,69.43
2016-02-22,37000,12.49,17.99,144.04
2016-03-24,45000,17.99,6.11,33.96
2016-03-28,52000,6.11,17.99,294.44
2016-06-02,58000,17.99,6.11,33.96
2016-06-06,58000,6.11,17.99,294.44
2016-06-23,58000,17.99,6.11,33.96
2016-07-04,63000,6.11,17.99,294.44
2016-07-21,65000,17.99,6.11,33.96
2016-07-25,64000,6.11,17.99,294.44
2016-10-01,67000,17.99,6.11,33.96
2016-10-07,71000,6.11,17.99,294.44
2016-10-28,66000,17.99,6.11,33.96
2016-11-01,68000,6.11,17.99,294.44
2016-11-23,72000,17.99,6.11,33.96
2016-11-30,71000,6.11,17.99,294.44
2016-12-22,71000,17.99,6.11,33.96
2017-01-02,76000,6.11,17.99,294.44
2017-02-04,80000,17.99,8.49,47.19
2017-02-06,78000,8.49,17.99,211.9
2017-06-08,97000,17.99,4.49,24.96
2017-06-12,99000,4.49,17.99,400.67
2017-06-22,102000,17.99,4.49,24.96
2017-07-05,107000,4.49,17.99,400.67
2017-08-03,109000,17.99,4.49,24.96
2017-08-07,112000,4.49,17.99,400.67
2017-10-26,117000,17.99,4.49,24.96
2017-11-01,114000,4.49,17.99,400.67
2017-11-23,121000,17.99,4.49,24.96
2017-11-28,121000,4.49,17.99,400.67
2017-12-21,125000,17.99,4.49,24.96
2018-01-04,124000,4.49,17.99,400.67
2018-02-14,124000,17.99,4.49,24.96
2018-02-19,121000,4.49,17.99,400.67
2018-05-29,108000,17.99,4.49,24.96
2018-06-01,109000,4.49,17.99,400.67
2018-06-21,108000,17.99,4.49,24.96
2018-07-05,110000,4.49,17.99,400.67
2018-08-14,110000,17.99,4.49,24.96
2018-08-17,110000,4.49,17.99,400.67
2018-10-29,110000,17.99,4.49,24.96
2018-11-01,110000,4.49,17.99,400.67
2018-11-06,109000,17.99,4.49,24.96
2018-11-09,110000,4.49,17.99,400.67
2018-11-21,111000,17.99,4.49,24.96
2018-11-27,111000,4.49,17.99,400.67
2018-12-20,111000,17.99,4.49,24.96
2019-01-03,111000,4.49,17.99,400.67
2019-02-04,111000,17.99,4.49,24.96
2019-02-11,111000,4.49,17.99,400.67
2019-06-03,109000,17.99,4.49,24.96
2019-06-10,109000,4.49,17.99,400.67
2019-06-25,110000,17.99,4.49,24.96
2019-07-09,111000,4.49,17.99,400.67
2019-07-29,112000,17.99,4.49,24.96
2019-08-05,112000,4.49,17.99,400.67
2019-10-15,113000,17.99,4.49,24.96
2019-10-21,114000,4.49,17.99,400.67
2019-10-27,114000,17.99,4.49,24.96
2019-11-01,114000,4.49,17.99,400.67
2019-11-10,114000,17.99,4.49,24.96
2019-11-12,114000,4.49,17.99,400.67
2019-11-26,115000,17.99,4.49,24.96
2019-12-03,115000,4.49,17.99,400.67
2019-12-19,115000,17.99,4.49,24.96
2020-01-02,116000,4.49,17.99,400.67
2020-01-23,109000,17.99,4.49,24.96
2020-01-26,109000,4.49,17.99,400.67
2020-03-31,102000,17.99,4.49,24.96
2020-04-06,102000,4.49,17.99,400.67
2020-05-28,101000,17.99,4.49,24.96
2020-06-04,102000,4.49,17.99,400.67
2020-06-25,100000,17.99,4.49,24.96
2020-07-09,101000,4.49,17.99,400.67
2020-08-20,101000,17.99,4.49,24.96
2020-08-24,101000,4.49,17.99,400.67
2020-10-29,101000,17.99,4.49,24.96
2020-11-02,101000,4.49,17.99,400.67
2020-11-09,101000,17.99,4.49,24.96
2020-11-16,100000,4.49,17.99,400.67
2020-11-25,99000,17.99,4.49,24.96
2020-12-02,101000,4.49,17.99,400.67
2020-12-22,101000,17.99,4.49,24.96
2021-01-05,102000,4.49,17.99,400.67
2021-01-17,100000,17.99,4.49,24.96
2021-01-25,102000,4.49,17.99,400.67
2021-02-12,47000,17.99,4.49,24.96
2021-02-15,47000,4.49,17.99,400.67
2021-03-07,101000,17.99,4.49,24.96
2021-03-15,100000,4.49,17.99,400.67
2021-05-13,99000,17.99,4.49,24.96
2021-05-18,101000,4.49,17.99,400.67
2021-05-27,99000,17.99,4.49,24.96
2021-05-31,99000,4.49,17.99,400.67
2021-06-24,98000,17.99,4.49,24.96
2021-07-08,99000,4.49,17.99,400.67
2021-07-12,98000,17.99,4.49,24.96
2021-07-19,99000,4.49,6.24,138.98
2021-07-26,101000,6.24,17.99,288.3
2021-08-23,98000,17.99,4.49,24.96
2021-08-27,100000,4.49,17.99,400.67
2021-10-10,97000,17.99,6.24,34.69
2021-10-18,99000,6.24,4.99,79.97
2021-10-25,98000,4.99,17.99,360.52
2021-10-28,98000,17.99,4.49,24.96
2021-11-01,98000,4.49,17.99,400.67
2021-11-24,97000,17.99,4.49,24.96
2021-12-01,98000,4.49,17.99,400.67
2021-12-06,96000,17.99,4.49,24.96
2021-12-13,98000,4.49,6.24,138.98
2021-12-20,99000,6.24,17.99,288.3
2021-12-22,99000,17.99,4.49,24.96
2022-01-05,98000,4.49,17.99,400.67
2022-01-26,97000,17.99,4.49,24.96
2022-02-03,98000,4.49,17.99,400.67
2022-03-28,97000,17.99,4.49,24.96
2022-03-31,100000,4.49,17.99,400.67
2022-05-12,95000,17.99,4.49,24.96
2022-05-19,96000,4.49,17.99,400.67
2022-06-16,93000,17.99,4.99,27.74
2022-06-23,95000,4.99,4.49,89.98
2022-07-07,94000,4.49,17.99,400.67
2022-07-18,92000,17.99,4.49,24.96
2022-07-25,42000,4.49,4.99,111.14
2022-08-01,93000,4.99,17.99,360.52
2022-08-22,92000,17.99,4.49,24.96
2022-08-28,92000,4.49,4.99,111.14
2022-09-05,93000,4.99,17.99,360.52
2022-10-03,93000,17.99,4.49,24.96
2022-10-10,94000,4.49,17.99,400.67
2022-10-31,93000,17.99,6.24,34.69
