date,Owners,Price,PriceChangeTo,discount
2015-06-11,774000,9.99,4.99,49.95
2015-06-18,779000,4.99,2.49,49.9
2015-06-20,777000,2.49,4.99,200.4
2015-06-22,775000,4.99,9.99,200.2
2015-11-25,790000,9.99,1.99,19.92
2015-12-01,791000,1.99,9.99,502.01
2015-12-19,805000,9.99,2.0,20.02
2015-12-21,804000,2.0,9.99,499.5
2015-12-22,808000,9.99,1.99,19.92
2016-01-04,815000,1.99,9.99,502.01
2016-02-05,840000,9.99,2.49,24.92
2016-02-12,821000,2.49,9.99,401.2
2016-05-31,832000,9.99,2.5,25.03
2016-06-07,830000,2.5,9.99,399.6
2016-06-23,813000,9.99,2.49,24.92
2016-07-04,817000,2.49,9.99,401.2
2016-10-28,893000,9.99,1.99,19.92
2016-11-01,890000,1.99,9.99,502.01
2016-11-23,896000,9.99,2.49,24.92
2016-11-29,886000,2.49,9.99,401.2
2016-12-22,897000,9.99,1.99,19.92
2017-01-02,890000,1.99,9.99,502.01
2017-02-06,903000,9.99,4.99,49.95
2017-02-13,904000,4.99,9.99,200.2
2017-05-21,900000,9.99,4.99,49.95
2017-05-24,903000,4.99,9.99,200.2
2017-06-22,898000,9.99,1.99,19.92
2017-07-05,915000,1.99,9.99,502.01
2017-08-14,933000,9.99,4.99,49.95
2017-08-21,957000,4.99,9.99,200.2
2017-10-16,951000,9.99,2.99,29.93
2017-10-23,964000,2.99,9.99,334.11
2017-10-26,960000,9.99,2.49,24.92
2017-11-01,957000,2.49,9.99,401.2
2017-11-22,942000,9.99,2.49,24.92
2017-11-28,932000,2.49,9.99,401.2
2017-12-21,944000,9.99,1.99,19.92
2018-01-04,956000,1.99,9.99,502.01
2018-02-16,913000,9.99,4.99,49.95
2018-02-19,900000,4.99,9.99,200.2
2018-03-26,907000,9.99,4.99,49.95
2018-04-02,952000,4.99,9.99,200.2
2018-05-17,782000,9.99,1.49,14.91
2018-05-19,721000,1.49,9.99,670.47
2018-06-21,662000,9.99,2.49,24.92
2018-07-05,668000,2.49,9.99,401.2
2018-08-06,672000,9.99,4.99,49.95
2018-08-13,675000,4.99,9.99,200.2
2018-10-22,675000,9.99,3.99,39.94
2018-11-01,675000,3.99,9.99,250.38
2018-11-21,674000,9.99,3.99,39.94
2018-11-27,683000,3.99,9.99,250.38
2018-12-20,681000,9.99,3.99,39.94
2019-01-03,682000,3.99,9.99,250.38
2019-02-04,685000,9.99,5.99,59.96
2019-02-18,683000,5.99,9.99,166.78
2019-06-04,715000,9.99,3.99,39.94
2019-06-07,716000,3.99,9.99,250.38
2019-06-25,811000,9.99,1.99,19.92
2019-07-09,735000,1.99,4.99,250.75
2019-07-14,740000,4.99,9.99,200.2
2019-09-02,730000,9.99,4.99,49.95
2019-09-09,731000,4.99,9.99,200.2
2019-09-11,731000,9.99,4.99,49.95
2019-09-15,732000,4.99,9.99,200.2
2019-10-29,734000,9.99,4.99,49.95
2019-11-01,736000,4.99,9.99,200.2
2019-11-10,740000,9.99,2.49,24.92
2019-11-12,740000,2.49,9.99,401.2
2019-11-26,743000,9.99,0.99,9.91
2019-12-03,748000,0.99,9.99,1009.09
2019-12-19,752000,9.99,2.49,24.92
2020-01-02,754000,2.49,9.99,401.2
2020-01-23,691000,9.99,2.49,24.92
2020-01-27,679000,2.49,9.99,401.2
2020-02-27,670000,9.99,4.99,49.95
2020-03-06,672000,4.99,9.99,200.2
2020-04-22,692000,9.99,2.5,25.03
2020-04-24,681000,2.5,9.99,399.6
2020-05-05,792000,9.99,2.49,24.92
2020-05-13,684000,2.49,9.99,401.2
2020-06-25,681000,9.99,2.49,24.92
2020-07-09,686000,2.49,9.99,401.2
2020-08-31,698000,9.99,1.99,19.92
2020-09-02,698000,1.99,9.99,502.01
2020-10-29,701000,9.99,2.49,24.92
2020-11-02,702000,2.49,9.99,401.2
2020-11-25,703000,9.99,1.99,19.92
2020-12-01,705000,1.99,9.99,502.01
2020-12-22,841000,9.99,2.49,24.92
2021-01-05,709000,2.49,9.99,401.2
2021-02-12,712000,9.99,4.99,49.95
2021-02-15,712000,4.99,9.99,200.2
2021-03-15,695000,9.99,3.99,39.94
2021-03-22,696000,3.99,9.99,250.38
2021-05-31,702000,9.99,3.99,39.94
2021-06-07,703000,3.99,9.99,250.38
2021-06-24,704000,9.99,4.99,49.95
2021-07-08,707000,4.99,9.99,200.2
2021-08-02,857000,9.99,4.99,49.95
2021-08-09,710000,4.99,9.99,200.2
2021-10-28,715000,9.99,4.99,49.95
2021-11-01,716000,4.99,9.99,200.2
2021-11-24,717000,9.99,4.99,49.95
2021-11-30,719000,4.99,9.99,200.2
2021-12-22,721000,9.99,4.99,49.95
2022-01-05,723000,4.99,9.99,200.2
2022-05-11,738000,9.99,2.49,24.92
2022-05-18,735000,2.49,9.99,401.2
2022-06-23,735000,9.99,2.49,24.92
2022-07-07,736000,2.49,9.99,401.2
