date,Owners,Price,PriceChangeTo,discount
2015-04-02,13000,0.0,9.99,
2015-05-25,14000,9.99,1.99,19.92
2015-06-01,14000,1.99,9.99,502.01
2015-06-11,16000,9.99,1.99,19.92
2015-06-22,17000,1.99,9.99,502.01
2015-07-28,18000,9.99,1.89,18.92
2015-08-04,20000,1.89,9.99,528.57
2015-10-12,65000,9.99,1.99,19.92
2015-10-19,65000,1.99,9.99,502.01
2015-10-29,66000,9.99,2.49,24.92
2015-11-02,65000,2.49,9.99,401.2
2015-11-25,65000,9.99,2.49,24.92
2015-12-01,65000,2.49,9.99,401.2
2015-12-23,65000,9.99,1.79,17.92
2016-01-04,68000,1.79,9.99,558.1
2016-02-06,73000,9.99,1.79,17.92
2016-02-12,69000,1.79,9.99,558.1
2016-02-15,70000,9.99,1.99,19.92
2016-02-22,75000,1.99,9.99,502.01
2016-04-18,74000,9.99,1.69,16.92
2016-04-25,73000,1.69,9.99,591.12
2016-06-23,72000,9.99,1.49,14.91
2016-07-04,75000,1.49,9.99,670.47
2016-07-25,80000,9.99,1.49,14.91
2016-08-02,82000,1.49,9.99,670.47
2016-10-03,85000,9.99,1.49,14.91
2016-10-10,84000,1.49,9.99,670.47
2016-10-28,84000,9.99,1.49,14.91
2016-11-02,86000,1.49,9.99,670.47
2016-11-24,84000,9.99,1.39,13.91
2016-11-29,81000,1.39,9.99,718.71
2016-12-05,80000,9.99,4.99,49.95
2016-12-12,81000,4.99,9.99,200.2
2016-12-22,81000,9.99,1.29,12.91
2017-01-02,92000,1.29,9.99,774.42
2017-02-06,84000,9.99,3.99,39.94
2017-02-13,86000,3.99,9.99,250.38
2017-03-30,81000,9.99,2.99,29.93
2017-04-03,84000,2.99,9.99,334.11
2017-04-05,87000,9.99,4.99,49.95
2017-04-10,86000,4.99,3.99,79.96
2017-04-17,86000,3.99,9.99,250.38
2017-06-12,84000,9.99,2.49,24.92
2017-06-19,87000,2.49,9.99,401.2
2017-06-22,87000,9.99,1.29,12.91
2017-07-05,86000,1.29,9.99,774.42
2017-07-16,84000,9.99,14.99,150.05
2017-08-21,92000,14.99,5.24,34.96
2017-08-28,91000,5.24,14.99,286.07
2017-10-26,93000,14.99,4.49,29.95
2017-11-01,89000,4.49,14.99,333.85
2017-11-06,87000,14.99,4.19,27.95
2017-11-13,85000,4.19,14.99,357.76
2017-11-23,93000,14.99,3.74,24.95
2017-11-29,92000,3.74,14.99,400.8
2017-12-21,90000,14.99,2.99,19.95
2018-01-04,89000,2.99,14.99,501.34
2018-01-09,89000,14.99,2.24,14.94
2018-01-15,85000,2.24,14.99,669.2
2018-02-16,87000,14.99,1.49,9.94
2018-02-20,89000,1.49,14.99,1006.04
2018-05-14,81000,14.99,1.49,9.94
2018-05-21,82000,1.49,14.99,1006.04
2018-06-20,84000,14.99,1.49,9.94
2018-07-05,73000,1.49,14.99,1006.04
2018-10-22,72000,14.99,2.09,13.94
2018-10-29,73000,2.09,1.49,71.29
2018-11-01,74000,1.49,14.99,1006.04
2018-11-21,71000,14.99,1.49,9.94
2018-11-27,73000,1.49,14.99,1006.04
2018-12-20,72000,14.99,1.49,9.94
2019-01-03,73000,1.49,14.99,1006.04
2019-01-07,73000,14.99,1.49,9.94
