date,Owners,Price,PriceChangeTo,discount
2015-06-11,250000,9.99,2.49,24.92
2015-06-22,258000,2.49,9.99,401.2
2015-10-29,269000,9.99,2.49,24.92
2015-11-02,270000,2.49,9.99,401.2
2015-11-25,261000,9.99,1.99,19.92
2015-12-01,259000,1.99,9.99,502.01
2015-12-22,262000,9.99,1.99,19.92
2016-01-03,266000,1.99,9.99,502.01
2016-02-05,282000,9.99,2.49,24.92
2016-02-12,269000,2.49,9.99,401.2
2016-06-13,277000,9.99,1.49,14.91
2016-06-15,276000,1.49,9.99,670.47
2016-06-23,282000,9.99,1.99,19.92
2016-07-04,283000,1.99,9.99,502.01
2016-08-29,286000,9.99,1.49,14.91
2016-09-05,285000,1.49,9.99,670.47
2016-10-29,288000,9.99,1.49,14.91
2016-11-01,293000,1.49,9.99,670.47
2016-11-07,303000,9.99,1.49,14.91
2016-11-14,306000,1.49,9.99,670.47
2016-11-23,306000,9.99,0.99,9.91
2016-11-29,309000,0.99,9.99,1009.09
2016-12-22,318000,9.99,1.49,14.91
2017-01-02,311000,1.49,9.99,670.47
2017-01-05,312000,9.99,4.99,49.95
2017-01-16,307000,4.99,1.24,24.85
2017-01-23,314000,1.24,4.99,402.42
2017-01-27,315000,4.99,1.99,39.88
2017-03-20,316000,1.99,0.99,49.75
2017-03-27,313000,0.99,1.99,201.01
2017-05-22,328000,1.99,0.99,49.75
2017-05-29,333000,0.99,1.99,201.01
2017-06-22,321000,1.99,0.79,39.7
2017-07-05,322000,0.79,1.99,251.9
2017-07-31,325000,1.99,0.99,49.75
2017-08-07,333000,0.99,1.99,201.01
2017-10-09,334000,1.99,0.97,48.74
2017-10-16,341000,0.97,1.99,205.15
2017-10-26,340000,1.99,0.67,33.67
2017-11-01,341000,0.67,1.99,297.01
2017-11-22,330000,1.99,0.99,49.75
2017-11-28,327000,0.99,1.99,201.01
2017-12-22,339000,1.99,0.99,49.75
2018-01-04,337000,0.99,1.99,201.01
2018-02-15,331000,1.99,0.99,49.75
2018-02-19,319000,0.99,1.99,201.01
2018-02-26,316000,1.99,0.99,49.75
2018-03-05,328000,0.99,1.99,201.01
2018-04-30,296000,1.99,0.79,39.7
2018-05-07,296000,0.79,1.99,251.9
2018-06-20,295000,1.99,0.79,39.7
2018-07-05,298000,0.79,1.99,251.9
2018-07-23,277000,1.99,0.99,49.75
2018-07-30,305000,0.99,1.99,201.01
2018-09-24,277000,1.99,0.99,49.75
2018-10-01,278000,0.99,1.99,201.01
2018-10-29,280000,1.99,0.67,33.67
2018-11-01,281000,0.67,1.99,297.01
2018-11-21,282000,1.99,0.67,33.67
2018-11-27,279000,0.67,1.99,297.01
2018-12-10,280000,1.99,0.79,39.7
2018-12-17,313000,0.79,1.99,251.9
2018-12-20,315000,1.99,0.67,33.67
2019-01-03,313000,0.67,1.99,297.01
2019-02-04,317000,1.99,0.99,49.75
2019-02-11,286000,0.99,1.99,201.01
2019-03-18,317000,1.99,0.79,39.7
2019-04-11,317000,0.79,1.99,251.9
2019-06-03,282000,1.99,0.99,49.75
2019-06-10,254000,0.99,1.99,201.01
2019-06-25,259000,1.99,0.67,33.67
2019-07-09,256000,0.67,1.99,297.01
2019-10-28,295000,1.99,0.67,33.67
2019-11-01,268000,0.67,1.99,297.01
2019-11-10,294000,1.99,0.99,49.75
2019-11-12,269000,0.99,1.99,201.01
2019-11-20,270000,1.99,0.67,33.67
2019-11-25,296000,0.67,1.99,297.01
2019-11-26,271000,1.99,0.99,49.75
2019-12-03,275000,0.99,1.99,201.01
2019-12-19,277000,1.99,0.99,49.75
2020-01-02,153000,0.99,1.99,201.01
2020-01-22,259000,1.99,0.67,33.67
2020-01-27,248000,0.67,1.99,297.01
2020-03-16,247000,1.99,0.99,49.75
2020-03-23,269000,0.99,1.99,201.01
2020-06-25,249000,1.99,0.67,33.67
2020-07-09,272000,0.67,1.99,297.01
2020-10-12,254000,1.99,0.99,49.75
2020-10-19,255000,0.99,1.99,201.01
2020-10-29,278000,1.99,0.99,49.75
2020-11-02,278000,0.99,1.99,201.01
2020-11-25,256000,1.99,0.49,24.62
2020-12-01,281000,0.49,1.99,406.12
2020-12-22,259000,1.99,0.99,49.75
2021-01-05,282000,0.99,1.99,201.01
2021-02-12,285000,1.99,0.99,49.75
2021-02-15,285000,0.99,1.99,201.01
2021-06-24,264000,1.99,0.97,48.74
2021-07-08,265000,0.97,1.99,205.15
2021-10-28,271000,1.99,0.99,49.75
2021-11-01,271000,0.99,1.99,201.01
2021-11-24,273000,1.99,0.99,49.75
2021-11-30,273000,0.99,1.99,201.01
2021-12-22,275000,1.99,0.99,49.75
2022-01-05,277000,0.99,1.99,201.01
2022-01-26,279000,1.99,0.99,49.75
2022-02-03,280000,0.99,1.99,201.01
2022-02-28,283000,1.99,0.99,49.75
2022-03-07,284000,0.99,1.99,201.01
2022-04-07,289000,1.99,2.99,150.25
2022-06-23,297000,2.99,0.74,24.75
2022-07-07,282000,0.74,2.99,404.05
2022-10-25,307000,2.99,0.89,29.77
2022-11-01,307000,0.89,2.99,335.96
