date,Owners,Price,PriceChangeTo,discount
2016-02-23,2000,0.0,12.79,
2016-02-29,3000,12.79,15.99,125.02
2016-05-04,6000,15.99,19.99,125.02
2016-05-06,,19.99,13.39,66.98
2016-05-13,8000,13.39,19.99,149.29
2016-07-11,10000,19.99,9.99,49.97
2016-07-18,9000,9.99,11.99,120.02
2016-09-12,21000,11.99,5.99,49.96
2016-09-19,23000,5.99,11.99,200.17
2016-10-29,28000,11.99,3.59,29.94
2016-11-01,28000,3.59,11.99,333.98
2016-11-14,29000,11.99,5.99,49.96
2016-11-21,27000,5.99,11.99,200.17
2016-12-22,33000,11.99,3.59,29.94
2017-01-02,35000,3.59,11.99,333.98
2017-01-16,41000,11.99,3.59,29.94
2017-01-23,45000,3.59,11.99,333.98
2017-03-20,45000,11.99,3.59,29.94
2017-03-27,47000,3.59,11.99,333.98
2017-05-22,56000,11.99,3.59,29.94
2017-05-29,61000,3.59,11.99,333.98
2017-06-22,60000,11.99,3.59,29.94
2017-07-05,63000,3.59,11.99,333.98
2017-07-24,67000,11.99,3.59,29.94
2017-07-31,73000,3.59,11.99,333.98
2017-09-03,76000,11.99,10.79,89.99
2017-09-04,76000,10.79,11.99,111.12
2017-09-26,75000,11.99,3.59,29.94
2017-10-02,76000,3.59,11.99,333.98
2017-10-27,85000,11.99,2.39,19.93
2017-11-01,84000,2.39,11.99,501.67
2017-11-23,86000,11.99,3.59,29.94
2017-11-29,85000,3.59,11.99,333.98
2017-12-04,86000,11.99,3.59,29.94
2017-12-11,87000,3.59,11.99,333.98
2017-12-21,88000,11.99,2.39,19.93
2018-01-03,99000,2.39,11.99,501.67
2018-02-05,89000,11.99,2.39,19.93
2018-02-12,92000,2.39,11.99,501.67
2018-02-14,94000,11.99,2.39,19.93
2018-02-19,99000,2.39,11.99,501.67
2018-04-09,97000,11.99,2.39,19.93
2018-04-16,101000,2.39,11.99,501.67
2018-04-20,101000,11.99,2.39,19.93
2018-04-23,103000,2.39,11.99,501.67
2018-06-11,94000,11.99,2.39,19.93
2018-06-18,96000,2.39,11.99,501.67
2018-06-21,96000,11.99,2.39,19.93
2018-07-05,98000,2.39,11.99,501.67
2018-08-13,95000,11.99,2.39,19.93
2018-08-20,98000,2.39,11.99,501.67
2018-10-15,102000,11.99,2.39,19.93
2018-10-22,103000,2.39,11.99,501.67
2018-10-29,103000,11.99,4.91,40.95
2018-11-01,104000,4.91,11.99,244.2
2018-11-21,104000,11.99,2.39,19.93
2018-11-27,105000,2.39,11.99,501.67
2018-12-20,106000,11.99,2.39,19.93
2019-01-03,107000,2.39,11.99,501.67
2019-01-28,109000,11.99,2.39,19.93
2019-02-11,106000,2.39,11.99,501.67
2019-06-25,102000,11.99,2.39,19.93
2019-07-09,103000,2.39,11.99,501.67
2019-07-15,103000,11.99,2.39,19.93
2019-07-22,107000,2.39,11.99,501.67
2019-09-02,106000,11.99,2.39,19.93
2019-09-09,108000,2.39,11.99,501.67
2019-10-21,126000,11.99,2.39,19.93
2019-10-31,108000,2.39,11.99,501.67
2019-11-26,109000,11.99,2.39,19.93
2019-12-03,109000,2.39,11.99,501.67
2019-12-09,109000,11.99,2.39,19.93
2019-12-15,109000,2.39,11.99,501.67
2019-12-19,110000,11.99,2.39,19.93
2020-01-02,111000,2.39,11.99,501.67
2020-01-23,102000,11.99,2.39,19.93
2020-02-03,100000,2.39,11.99,501.67
2020-03-16,99000,11.99,2.39,19.93
2020-03-23,100000,2.39,11.99,501.67
2020-05-04,100000,11.99,2.39,19.93
2020-05-11,100000,2.39,11.99,501.67
2020-06-25,99000,11.99,2.39,19.93
2020-07-09,98000,2.39,11.99,501.67
2020-07-13,98000,11.99,2.39,19.93
2020-07-20,99000,2.39,11.99,501.67
2020-08-31,67000,11.99,2.39,19.93
2020-09-07,98000,2.39,11.99,501.67
2020-10-18,98000,11.99,2.39,19.93
2020-10-26,99000,2.39,11.99,501.67
2020-10-29,99000,11.99,2.39,19.93
2020-11-02,99000,2.39,11.99,501.67
2020-11-25,98000,11.99,2.39,19.93
2020-12-01,99000,2.39,11.99,501.67
2020-12-07,42000,11.99,2.39,19.93
2020-12-14,100000,2.39,11.99,501.67
2020-12-22,99000,11.99,2.39,19.93
2021-01-05,99000,2.39,11.99,501.67
2021-01-25,99000,11.99,2.39,19.93
2021-01-31,101000,2.39,11.99,501.67
2021-02-12,100000,11.99,2.39,19.93
2021-02-14,100000,2.39,11.99,501.67
2021-03-15,98000,11.99,2.39,19.93
2021-03-22,99000,2.39,11.99,501.67
2021-05-03,99000,11.99,2.39,19.93
2021-05-10,100000,2.39,11.99,501.67
2021-06-24,100000,11.99,2.39,19.93
2021-07-08,101000,2.39,11.99,501.67
2021-07-12,101000,11.99,2.39,19.93
2021-07-19,102000,2.39,11.99,501.67
2021-08-30,102000,11.99,2.39,19.93
2021-09-06,103000,2.39,11.99,501.67
2021-10-18,79000,11.99,2.39,19.93
2021-10-25,103000,2.39,11.99,501.67
2021-10-28,103000,11.99,2.39,19.93
2021-11-01,103000,2.39,11.99,501.67
2021-11-24,103000,11.99,2.39,19.93
2021-12-01,104000,2.39,11.99,501.67
2021-12-06,104000,11.99,2.39,19.93
2021-12-13,104000,2.39,11.99,501.67
2021-12-22,104000,11.99,2.39,19.93
2022-01-05,105000,2.39,11.99,501.67
2022-01-26,105000,11.99,2.39,19.93
2022-02-02,105000,2.39,11.99,501.67
2022-02-07,105000,11.99,2.39,19.93
2022-02-14,106000,2.39,11.99,501.67
2022-03-28,106000,11.99,2.39,19.93
2022-04-04,106000,2.39,11.99,501.67
2022-05-02,89000,11.99,2.39,19.93
2022-05-08,107000,2.39,11.99,501.67
2022-06-06,108000,11.99,2.39,19.93
2022-06-13,108000,2.39,11.99,501.67
2022-06-23,108000,11.99,2.39,19.93
2022-07-07,109000,2.39,11.99,501.67
2022-07-11,109000,11.99,2.39,19.93
2022-07-18,109000,2.39,11.99,501.67
2022-08-15,109000,11.99,2.39,19.93
2022-08-22,110000,2.39,11.99,501.67
2022-09-19,110000,11.99,2.39,19.93
2022-09-26,110000,2.39,11.99,501.67
2022-10-24,111000,11.99,2.39,19.93
2022-10-31,111000,2.39,11.99,501.67
