date,Owners,Price,PriceChangeTo,discount
2015-04-28,81000,4.99,1.49,29.86
2015-05-04,83000,1.49,4.99,334.9
2015-06-11,87000,4.99,1.49,29.86
2015-06-22,89000,1.49,4.99,334.9
2015-07-06,93000,4.99,1.49,29.86
2015-07-13,96000,1.49,4.99,334.9
2015-09-07,111000,4.99,1.49,29.86
2015-09-14,114000,1.49,4.99,334.9
2015-10-29,117000,4.99,1.49,29.86
2015-11-02,115000,1.49,4.99,334.9
2015-11-10,125000,4.99,1.49,29.86
2015-11-16,125000,1.49,4.99,334.9
2015-12-22,125000,4.99,1.49,29.86
2016-01-04,136000,1.49,4.99,334.9
2016-01-11,137000,4.99,1.49,29.86
2016-01-18,133000,1.49,4.99,334.9
2016-02-05,146000,4.99,1.49,29.86
2016-02-12,147000,1.49,4.99,334.9
2016-03-14,147000,4.99,0.99,19.84
2016-03-21,152000,0.99,4.99,504.04
2016-05-16,153000,4.99,1.49,29.86
2016-05-22,159000,1.49,4.99,334.9
2016-07-18,166000,4.99,0.99,19.84
2016-07-25,169000,0.99,4.99,504.04
2016-09-19,174000,4.99,0.99,19.84
2016-09-26,178000,0.99,4.99,504.04
2016-10-28,185000,4.99,0.99,19.84
2016-11-01,185000,0.99,4.99,504.04
2016-11-21,190000,4.99,0.99,19.84
2016-11-28,182000,0.99,4.99,504.04
2016-12-22,190000,4.99,0.99,19.84
2017-01-02,196000,0.99,4.99,504.04
2017-01-23,192000,4.99,0.99,19.84
2017-01-30,195000,0.99,4.99,504.04
2017-03-27,190000,4.99,0.99,19.84
2017-04-03,199000,0.99,4.99,504.04
2017-05-29,216000,4.99,0.99,19.84
2017-06-05,215000,0.99,4.99,504.04
2017-06-22,216000,4.99,0.99,19.84
2017-07-05,223000,0.99,4.99,504.04
2017-07-31,229000,4.99,0.99,19.84
2017-08-07,225000,0.99,4.99,504.04
2017-10-02,244000,4.99,0.99,19.84
2017-10-09,234000,0.99,4.99,504.04
2017-10-26,244000,4.99,0.99,19.84
2017-11-01,234000,0.99,4.99,504.04
2017-11-22,252000,4.99,0.99,19.84
2017-11-29,271000,0.99,4.99,504.04
2017-12-04,257000,4.99,0.99,19.84
2017-12-11,259000,0.99,4.99,504.04
2017-12-21,272000,4.99,0.99,19.84
2018-01-04,274000,0.99,4.99,504.04
2018-02-05,264000,4.99,0.99,19.84
2018-02-12,267000,0.99,4.99,504.04
2018-02-16,266000,4.99,0.99,19.84
2018-02-20,266000,0.99,4.99,504.04
2018-04-10,268000,4.99,0.99,19.84
2018-04-16,270000,0.99,4.99,504.04
2018-04-19,276000,4.99,0.99,19.84
2018-04-25,284000,0.99,4.99,504.04
2018-06-11,244000,4.99,0.99,19.84
2018-06-18,244000,0.99,4.99,504.04
2018-06-20,244000,4.99,0.99,19.84
2018-07-05,246000,0.99,4.99,504.04
2018-08-13,250000,4.99,0.99,19.84
2018-08-20,254000,0.99,4.99,504.04
2018-10-15,261000,4.99,0.99,19.84
2018-10-22,264000,0.99,4.99,504.04
2018-10-29,264000,4.99,0.99,19.84
2018-11-01,264000,0.99,4.99,504.04
2018-11-21,266000,4.99,0.99,19.84
2018-11-27,267000,0.99,4.99,504.04
2018-12-20,272000,4.99,0.99,19.84
2019-01-03,276000,0.99,4.99,504.04
2019-01-28,280000,4.99,0.99,19.84
2019-02-11,284000,0.99,4.99,504.04
2019-06-25,307000,4.99,0.99,19.84
2019-07-09,312000,0.99,4.99,504.04
2019-07-15,314000,4.99,0.99,19.84
2019-07-22,316000,0.99,4.99,504.04
2019-09-02,318000,4.99,0.99,19.84
2019-09-09,320000,0.99,4.99,504.04
2019-10-21,321000,4.99,0.99,19.84
2019-11-01,321000,0.99,4.99,504.04
2019-11-26,321000,4.99,0.99,19.84
2019-12-03,323000,0.99,4.99,504.04
2019-12-09,323000,4.99,0.99,19.84
2019-12-15,326000,0.99,4.99,504.04
2019-12-19,325000,4.99,0.99,19.84
2020-01-02,327000,0.99,4.99,504.04
2020-01-23,299000,4.99,0.99,19.84
2020-02-03,292000,0.99,4.99,504.04
2020-03-16,293000,4.99,0.99,19.84
2020-03-23,295000,0.99,4.99,504.04
2020-05-04,298000,4.99,0.99,19.84
2020-05-10,300000,0.99,4.99,504.04
2020-06-25,301000,4.99,0.99,19.84
2020-07-09,302000,0.99,4.99,504.04
2020-07-13,303000,4.99,0.99,19.84
2020-07-20,304000,0.99,4.99,504.04
2020-08-31,307000,4.99,0.99,19.84
2020-09-07,308000,0.99,4.99,504.04
2020-10-19,311000,4.99,0.99,19.84
2020-10-26,265000,0.99,4.99,504.04
2020-10-29,312000,4.99,0.99,19.84
2020-11-02,312000,0.99,4.99,504.04
2020-11-25,312000,4.99,0.99,19.84
2020-12-01,313000,0.99,4.99,504.04
2020-12-06,313000,4.99,0.99,19.84
2020-12-14,314000,0.99,4.99,504.04
2020-12-22,314000,4.99,0.99,19.84
2021-01-05,315000,0.99,4.99,504.04
2021-01-25,317000,4.99,0.99,19.84
2021-02-01,318000,0.99,4.99,504.04
2021-02-11,319000,4.99,0.99,19.84
2021-02-15,319000,0.99,4.99,504.04
2021-03-15,313000,4.99,0.99,19.84
2021-03-22,313000,0.99,4.99,504.04
2021-05-03,273000,4.99,0.99,19.84
2021-05-10,316000,0.99,4.99,504.04
2021-06-24,320000,4.99,0.99,19.84
2021-07-08,321000,0.99,4.99,504.04
2021-07-12,279000,4.99,0.99,19.84
2021-07-19,259000,0.99,4.99,504.04
2021-08-30,324000,4.99,0.99,19.84
2021-09-06,325000,0.99,4.99,504.04
2021-10-18,329000,4.99,0.99,19.84
2021-10-25,330000,0.99,4.99,504.04
2021-10-28,330000,4.99,0.99,19.84
2021-11-01,330000,0.99,4.99,504.04
2021-11-24,332000,4.99,0.99,19.84
2021-11-30,332000,0.99,4.99,504.04
2021-12-06,333000,4.99,0.99,19.84
2021-12-13,334000,0.99,4.99,504.04
2021-12-22,337000,4.99,0.99,19.84
2022-01-05,337000,0.99,4.99,504.04
2022-01-26,339000,4.99,0.99,19.84
2022-02-02,339000,0.99,4.99,504.04
2022-02-07,339000,4.99,0.99,19.84
2022-02-14,340000,0.99,4.99,504.04
2022-03-28,343000,4.99,0.99,19.84
2022-04-04,345000,0.99,4.99,504.04
2022-05-02,346000,4.99,0.99,19.84
2022-05-09,347000,0.99,4.99,504.04
2022-06-06,348000,4.99,0.99,19.84
2022-06-13,348000,0.99,4.99,504.04
2022-06-23,348000,4.99,0.99,19.84
2022-07-07,349000,0.99,4.99,504.04
2022-07-11,349000,4.99,0.99,19.84
2022-07-18,349000,0.99,4.99,504.04
2022-08-15,350000,4.99,0.99,19.84
2022-08-22,351000,0.99,4.99,504.04
2022-09-19,351000,4.99,0.99,19.84
2022-09-26,352000,0.99,4.99,504.04
2022-10-24,353000,4.99,0.99,19.84
2022-10-31,354000,0.99,4.99,504.04
