date,Owners,Price,PriceChangeTo,discount
2018-07-03,65,0.0,9.99,
2018-07-10,51000,9.99,19.99,200.1
2018-08-23,132000,19.99,9.99,49.97
2018-08-27,153000,9.99,19.99,200.1
2018-11-21,141000,19.99,6.59,32.97
2018-11-27,188000,6.59,19.99,303.34
2018-12-10,189000,19.99,6.59,32.97
2018-12-17,200000,6.59,19.99,303.34
2018-12-20,200000,19.99,6.59,32.97
2019-01-03,199000,6.59,19.99,303.34
2019-04-22,190000,19.99,6.59,32.97
2019-04-29,192000,6.59,19.99,303.34
2019-06-25,146000,19.99,6.59,32.97
2019-07-09,214000,6.59,19.99,303.34
2019-07-18,214000,19.99,6.59,32.97
2019-07-22,121000,6.59,19.99,303.34
2019-08-12,219000,19.99,17.99,89.99
2019-08-13,254000,17.99,19.99,111.12
2019-09-26,247000,19.99,4.99,24.96
2019-09-30,201000,4.99,19.99,400.6
2019-11-18,217000,19.99,4.99,24.96
2019-11-25,219000,4.99,19.99,400.6
2019-11-26,219000,19.99,4.99,24.96
2019-12-03,230000,4.99,19.99,400.6
2019-12-19,124000,19.99,4.99,24.96
2020-01-02,236000,4.99,19.99,400.6
2020-01-19,237000,19.99,17.99,89.99
2020-01-20,237000,17.99,19.99,111.12
2020-03-30,259000,19.99,4.99,24.96
2020-04-06,269000,4.99,19.99,400.6
2020-04-23,297000,19.99,17.99,89.99
2020-04-26,306000,17.99,19.99,111.12
2020-06-25,333000,19.99,4.99,24.96
2020-07-08,372000,4.99,19.99,400.6
2020-09-17,380000,19.99,3.99,19.96
2020-09-22,101000,3.99,19.99,501.0
2020-11-25,348000,19.99,3.99,19.96
2020-12-01,234000,3.99,19.99,501.0
2020-12-22,356000,19.99,3.99,19.96
2021-01-05,352000,3.99,19.99,501.0
2021-02-11,276000,19.99,3.99,19.96
2021-02-16,346000,3.99,19.99,501.0
2021-04-19,356000,19.99,3.99,19.96
2021-04-26,363000,3.99,19.99,501.0
2021-05-27,373000,19.99,4.99,24.96
2021-05-31,376000,4.99,19.99,400.6
2021-06-24,377000,19.99,4.99,24.96
2021-07-08,377000,4.99,19.99,400.6
2021-10-28,400000,19.99,4.99,24.96
2021-11-01,407000,4.99,19.99,400.6
2021-11-24,412000,19.99,4.99,24.96
2021-12-01,422000,4.99,19.99,400.6
2021-12-21,423000,19.99,4.99,24.96
2022-01-04,427000,4.99,19.99,400.6
2022-01-27,421000,19.99,4.99,24.96
2022-02-03,425000,4.99,19.99,400.6
2022-04-24,435000,19.99,3.99,19.96
2022-05-02,442000,3.99,19.99,501.0
2022-05-03,440000,19.99,59.99,300.1
2022-05-05,457000,59.99,19.99,33.32
2022-05-29,465000,19.99,3.99,19.96
2022-06-06,474000,3.99,19.99,501.0
2022-06-23,475000,19.99,4.99,24.96
2022-07-17,490000,4.99,19.99,400.6
2022-09-05,503000,19.99,3.99,19.96
2022-09-08,516000,3.99,19.99,501.0
2022-10-10,514000,19.99,3.99,19.96
2022-10-17,523000,3.99,19.99,501.0
