date,Owners,Price,PriceChangeTo,discount
2016-11-23,142000,59.99,41.99,69.99
2016-11-29,145000,41.99,59.99,142.87
2016-12-01,146000,59.99,41.99,69.99
2016-12-03,149000,41.99,59.99,142.87
2016-12-22,157000,59.99,41.99,69.99
2017-01-02,172000,41.99,59.99,142.87
2017-02-16,205000,59.99,38.99,64.99
2017-02-20,195000,38.99,59.99,153.86
2017-03-16,205000,59.99,35.99,59.99
2017-03-20,213000,35.99,59.99,166.69
2017-04-13,226000,59.99,35.99,59.99
2017-04-17,227000,35.99,59.99,166.69
2017-06-06,243000,59.99,35.99,59.99
2017-06-09,247000,35.99,59.99,166.69
2017-06-22,277000,59.99,14.99,24.99
2017-07-05,337000,14.99,59.99,400.2
2017-08-08,468000,59.99,14.99,24.99
2017-08-10,476000,14.99,59.99,400.2
