date,Owners,Price,PriceChangeTo,discount
2015-04-01,794000,0.0,24.99,
2015-06-11,790000,24.99,12.49,49.98
2015-06-18,838000,12.49,6.24,49.96
2015-06-20,842000,6.24,12.49,200.16
2015-06-22,837000,12.49,24.99,200.08
2015-10-08,899000,24.99,6.24,24.97
2015-10-12,910000,6.24,24.99,400.48
2015-11-25,932000,24.99,6.24,24.97
2015-12-01,929000,6.24,24.99,400.48
2015-12-22,946000,24.99,6.24,24.97
2016-01-04,968000,6.24,24.99,400.48
2016-02-05,998000,24.99,6.24,24.97
2016-02-12,985000,6.24,24.99,400.48
2016-06-23,1066000,24.99,6.24,24.97
2016-07-04,1098000,6.24,24.99,400.48
2016-10-28,1137000,24.99,6.24,24.97
2016-11-01,1144000,6.24,24.99,400.48
2016-11-23,1164000,24.99,6.24,24.97
2016-11-28,1153000,6.24,24.99,400.48
2016-12-22,1194000,24.99,6.24,24.97
2017-01-02,1228000,6.24,24.99,400.48
2017-03-28,1233000,24.99,6.24,24.97
2017-03-31,1237000,6.24,24.99,400.48
2017-06-22,1234000,24.99,6.24,24.97
2017-07-05,1262000,6.24,24.99,400.48
2017-10-26,1372000,24.99,7.49,29.97
2017-11-01,1372000,7.49,24.99,333.64
2017-11-22,1391000,24.99,6.24,24.97
2017-11-29,1411000,6.24,24.99,400.48
2017-12-21,1385000,24.99,6.24,24.97
2018-01-04,1405000,6.24,24.99,400.48
2018-02-01,1373000,24.99,6.24,24.97
2018-02-05,1368000,6.24,24.99,400.48
2018-06-20,1235000,24.99,7.49,29.97
2018-07-05,1240000,7.49,24.99,333.64
2018-10-01,1246000,24.99,14.99,59.98
2020-01-23,1071000,14.99,11.24,74.98
2020-01-27,1054000,11.24,14.99,133.36
2020-04-02,1045000,14.99,8.99,59.97
2020-04-09,1047000,8.99,14.99,166.74
2020-06-25,1060000,14.99,3.74,24.95
2020-07-09,1068000,3.74,14.99,400.8
2020-10-29,1138000,14.99,7.49,49.97
2020-11-02,1139000,7.49,14.99,200.13
2020-12-22,1147000,14.99,7.49,49.97
2021-01-05,1150000,7.49,14.99,200.13
2021-06-24,1147000,14.99,8.99,59.97
2021-07-08,1149000,8.99,14.99,166.74
2021-10-28,1164000,14.99,7.49,49.97
2021-11-01,1165000,7.49,14.99,200.13
2021-12-22,1171000,14.99,7.49,49.97
2022-01-05,1175000,7.49,14.99,200.13
2022-01-24,1177000,14.99,5.99,39.96
2022-02-03,1180000,5.99,14.99,250.25
2022-04-25,1190000,14.99,5.99,39.96
2022-04-29,452000,5.99,14.99,250.25
2022-06-23,1199000,14.99,5.99,39.96
2022-07-07,1202000,5.99,14.99,250.25
2022-10-06,1216000,14.99,5.99,39.96
2022-10-10,1217000,5.99,14.99,250.25
2022-10-25,1219000,14.99,5.09,33.96
2022-10-30,1220000,5.09,14.99,294.5
