date,Owners,Price,PriceChangeTo,discount
2016-12-19,,0.0,4.49,
2017-01-02,6000,4.49,4.99,111.14
2017-04-10,91000,4.99,3.74,74.95
2017-04-17,94000,3.74,4.99,133.42
2017-06-22,99000,4.99,3.34,66.93
2017-07-05,105000,3.34,4.99,149.4
2017-09-04,114000,4.99,2.49,49.9
2017-09-12,117000,2.49,4.99,200.4
2017-11-22,115000,4.99,1.69,33.87
2017-11-29,121000,1.69,4.99,295.27
2017-12-21,123000,4.99,1.24,24.85
2018-01-04,125000,1.24,4.99,402.42
2018-02-15,125000,4.99,2.49,49.9
2018-02-19,126000,2.49,4.99,200.4
2018-03-26,132000,4.99,3.49,69.94
2018-04-02,133000,3.49,4.99,142.98
2018-06-21,135000,4.99,1.24,24.85
2018-07-05,142000,1.24,4.99,402.42
2018-10-22,143000,4.99,3.74,74.95
2018-10-29,145000,3.74,4.99,133.42
2018-12-20,163000,4.99,4.49,89.98
2019-01-03,167000,4.49,4.99,111.14
2019-02-05,166000,4.99,3.74,74.95
2019-02-11,169000,3.74,4.99,133.42
2019-04-11,172000,4.99,4.49,89.98
2019-04-15,181000,4.49,4.99,111.14
2019-06-25,207000,4.99,2.49,49.9
2019-07-09,212000,2.49,4.99,200.4
2019-10-28,234000,4.99,3.74,74.95
2019-10-31,234000,3.74,4.99,133.42
2019-11-26,233000,4.99,2.49,49.9
2019-12-03,233000,2.49,4.99,200.4
2019-12-19,236000,4.99,2.49,49.9
2020-01-02,239000,2.49,4.99,200.4
2020-01-23,141000,4.99,2.49,49.9
2020-01-26,223000,2.49,4.99,200.4
2020-03-23,225000,4.99,2.49,49.9
2020-03-30,225000,2.49,4.99,200.4
2020-06-25,239000,4.99,2.49,49.9
2020-07-09,243000,2.49,4.99,200.4
2020-08-17,251000,4.99,2.49,49.9
2020-08-24,254000,2.49,4.99,200.4
2020-10-29,265000,4.99,2.49,49.9
2020-11-02,264000,2.49,4.99,200.4
2020-11-25,267000,4.99,2.49,49.9
2020-12-01,267000,2.49,4.99,200.4
2020-12-22,166000,4.99,2.49,49.9
2021-01-05,274000,2.49,4.99,200.4
2021-02-12,281000,4.99,2.49,49.9
2021-02-17,281000,2.49,4.99,200.4
2021-04-26,295000,4.99,2.49,49.9
2021-05-03,297000,2.49,4.99,200.4
2021-06-24,316000,4.99,2.49,49.9
2021-07-08,324000,2.49,4.99,200.4
2021-08-16,340000,4.99,2.49,49.9
2021-08-23,341000,2.49,4.99,200.4
2021-10-10,353000,4.99,2.49,49.9
2021-10-18,355000,2.49,4.99,200.4
2021-11-24,366000,4.99,2.49,49.9
2021-12-01,375000,2.49,4.99,200.4
2021-12-22,382000,4.99,2.49,49.9
2022-01-05,384000,2.49,4.99,200.4
2022-02-14,396000,4.99,2.49,49.9
2022-02-21,402000,2.49,4.99,200.4
2022-04-04,407000,4.99,2.49,49.9
2022-04-11,415000,2.49,4.99,200.4
2022-05-09,411000,4.99,2.49,49.9
2022-05-16,421000,2.49,4.99,200.4
2022-06-23,412000,4.99,2.49,49.9
2022-07-06,420000,2.49,4.99,200.4
2022-08-15,428000,4.99,2.49,49.9
2022-08-22,430000,2.49,4.99,200.4
