date,Owners,Price,PriceChangeTo,discount
2015-04-22,283000,5.99,2.99,49.92
2015-04-27,290000,2.99,5.99,200.33
2015-06-11,331000,5.99,1.49,24.87
2015-06-18,397000,1.49,0.89,59.73
2015-06-19,398000,0.89,1.49,167.42
2015-06-22,406000,1.49,5.99,402.01
2015-08-17,430000,5.99,2.99,49.92
2015-08-24,446000,2.99,5.99,200.33
2015-10-19,472000,5.99,1.49,24.87
2015-10-26,487000,1.49,5.99,402.01
2015-10-29,494000,5.99,1.49,24.87
2015-11-02,497000,1.49,5.99,402.01
2015-11-25,508000,5.99,2.09,34.89
2015-12-01,513000,2.09,5.99,286.6
2015-12-22,532000,5.99,0.89,14.86
2016-01-04,610000,0.89,5.99,673.03
2016-02-05,642000,5.99,2.99,49.92
2016-02-12,627000,2.99,5.99,200.33
2016-02-29,665000,5.99,0.59,9.85
2016-03-07,706000,0.59,5.99,1015.25
2016-05-09,752000,5.99,0.59,9.85
2016-05-16,792000,0.59,5.99,1015.25
2016-06-23,817000,5.99,0.59,9.85
2016-07-04,859000,0.59,5.99,1015.25
2016-07-25,861000,5.99,2.03,33.89
2016-08-01,874000,2.03,5.99,295.07
2016-09-26,898000,5.99,1.49,24.87
2016-10-03,903000,1.49,5.99,402.01
2016-10-28,915000,5.99,0.59,9.85
2016-11-01,931000,0.59,5.99,1015.25
2016-11-23,954000,5.99,2.03,33.89
2016-11-29,938000,2.03,5.99,295.07
2016-12-22,976000,5.99,1.19,19.87
2017-01-02,978000,1.19,5.99,503.36
2017-03-06,1030000,5.99,0.59,9.85
2017-03-13,1049000,0.59,5.99,1015.25
2017-03-30,1075000,5.99,2.99,49.92
2017-04-03,1080000,2.99,5.99,200.33
2017-06-05,1075000,5.99,1.49,24.87
2017-06-12,1059000,1.49,5.99,402.01
2017-06-22,1092000,5.99,0.89,14.86
2017-07-05,1127000,0.89,5.99,673.03
2017-08-07,1164000,5.99,0.59,9.85
2017-08-14,1222000,0.59,5.99,1015.25
2017-10-26,1231000,5.99,0.59,9.85
2017-11-01,1239000,0.59,5.99,1015.25
2017-11-22,1211000,5.99,1.49,24.87
2017-11-28,1207000,1.49,5.99,402.01
2017-12-05,1249000,5.99,0.59,9.85
2017-12-08,1263000,0.59,5.99,1015.25
2017-12-21,1271000,5.99,2.09,34.89
2018-01-04,1272000,2.09,5.99,286.6
2018-02-15,1247000,5.99,4.19,69.95
2018-02-19,1252000,4.19,5.99,142.96
2018-03-19,1261000,5.99,1.19,19.87
2018-03-26,1268000,1.19,5.99,503.36
2018-05-21,1198000,5.99,0.89,14.86
2018-05-28,1266000,0.89,5.99,673.03
2018-06-20,1016000,5.99,2.03,33.89
2018-07-05,1244000,2.03,5.99,295.07
2018-08-06,1241000,5.99,0.89,14.86
2018-08-13,1267000,0.89,5.99,673.03
2018-10-08,1251000,5.99,1.19,19.87
2018-10-15,1273000,1.19,5.99,503.36
2018-10-29,1259000,5.99,1.19,19.87
2018-11-01,1294000,1.19,5.99,503.36
2018-11-21,1272000,5.99,0.59,9.85
2018-11-27,1303000,0.59,5.99,1015.25
2018-12-10,1281000,5.99,1.19,19.87
2018-12-17,1320000,1.19,5.99,503.36
2018-12-20,1301000,5.99,0.59,9.85
2019-01-03,1328000,0.59,5.99,1015.25
2019-02-04,1304000,5.99,3.35,55.93
2019-02-11,1314000,3.35,5.99,178.81
2019-04-16,1336000,5.99,6.99,116.69
2019-06-25,1383000,6.99,2.37,33.91
2019-07-09,1397000,2.37,6.99,294.94
2019-07-24,1449000,6.99,1.4,20.03
2019-07-26,1481000,1.4,6.99,499.29
2019-09-09,1458000,6.99,1.74,24.89
2019-09-16,1480000,1.74,6.99,401.72
2019-10-27,1493000,6.99,0.69,9.87
2019-11-01,1500000,0.69,6.99,1013.04
2019-11-20,1506000,6.99,0.69,9.87
2019-11-25,1511000,0.69,6.99,1013.04
2019-11-26,1511000,6.99,1.74,24.89
2019-12-03,1515000,1.74,6.99,401.72
2019-12-19,1534000,6.99,1.04,14.88
2020-01-02,1540000,1.04,6.99,672.12
2020-01-23,1424000,6.99,0.69,9.87
2020-01-27,1397000,0.69,6.99,1013.04
2020-03-02,1325000,6.99,0.69,9.87
2020-03-09,1356000,0.69,6.99,1013.04
2020-04-20,1371000,6.99,1.39,19.89
2020-04-28,1381000,1.39,6.99,502.88
2020-06-08,1398000,6.99,0.69,9.87
2020-06-15,1407000,0.69,6.99,1013.04
2020-06-25,1412000,6.99,0.69,9.87
2020-07-09,1419000,0.69,6.99,1013.04
