date,Owners,Price,PriceChangeTo,discount
2015-04-01,532000,0.0,19.99,
2015-06-13,573000,19.99,4.99,24.96
2015-06-21,567000,4.99,19.99,400.6
2015-11-25,589000,19.99,6.79,33.97
2015-12-01,591000,6.79,19.99,294.4
2015-12-22,602000,19.99,4.99,24.96
2016-01-04,606000,4.99,19.99,400.6
2016-02-05,621000,19.99,4.99,24.96
2016-02-11,608000,4.99,19.99,400.6
2016-06-23,624000,19.99,3.99,19.96
2016-07-04,630000,3.99,19.99,501.0
2016-11-23,668000,19.99,6.79,33.97
2016-11-29,661000,6.79,19.99,294.4
2016-12-22,676000,19.99,4.79,23.96
2017-01-02,693000,4.79,19.99,417.33
2017-06-22,698000,19.99,7.99,39.97
2017-07-05,714000,7.99,19.99,250.19
2017-10-26,740000,19.99,4.99,24.96
2017-11-02,725000,4.99,19.99,400.6
2017-11-22,743000,19.99,4.99,24.96
2017-11-28,748000,4.99,19.99,400.6
2017-12-21,745000,19.99,3.99,19.96
2018-01-04,774000,3.99,19.99,501.0
2018-06-20,692000,19.99,6.79,33.97
2018-07-05,699000,6.79,19.99,294.4
2019-02-04,702000,19.99,1.99,9.95
2019-02-11,740000,1.99,19.99,1004.52
