date,Owners,Price,PriceChangeTo,discount
2015-04-01,24000,0.0,14.99,
2015-06-11,26000,14.99,12.74,84.99
2015-06-20,31000,12.74,11.24,88.23
2015-06-21,30000,11.24,12.74,113.35
2015-06-22,30000,12.74,14.99,117.66
2015-08-25,35000,14.99,10.04,66.98
2015-08-28,34000,10.04,14.99,149.3
2015-10-26,35000,14.99,10.04,66.98
2015-11-02,37000,10.04,14.99,149.3
2015-12-23,40000,14.99,7.49,49.97
2016-01-04,46000,7.49,14.99,200.13
2016-03-25,54000,14.99,5.09,33.96
2016-03-29,57000,5.09,14.99,294.5
2016-05-24,65000,14.99,7.49,49.97
2016-05-27,66000,7.49,14.99,200.13
2016-06-23,69000,14.99,4.49,29.95
2016-07-04,73000,4.49,14.99,333.85
2016-10-26,286000,14.99,3.75,25.02
2016-10-28,287000,3.75,14.99,399.73
2016-11-23,300000,14.99,2.54,16.94
2016-11-29,300000,2.54,14.99,590.16
2016-12-22,309000,14.99,2.54,16.94
2017-01-02,323000,2.54,14.99,590.16
2017-03-06,341000,14.99,2.54,16.94
2017-03-13,355000,2.54,14.99,590.16
2017-06-10,381000,14.99,2.24,14.94
2017-06-12,376000,2.24,14.99,669.2
2017-06-22,384000,14.99,2.24,14.94
2017-07-05,399000,2.24,14.99,669.2
2017-10-26,420000,14.99,2.24,14.94
2017-11-01,417000,2.24,14.99,669.2
2017-11-23,410000,14.99,2.24,14.94
2017-11-29,428000,2.24,14.99,669.2
2017-12-21,423000,14.99,1.49,9.94
2018-01-05,436000,1.49,14.99,1006.04
2018-06-05,381000,14.99,2.99,19.95
2018-06-08,395000,2.99,14.99,501.34
2018-06-21,384000,14.99,2.99,19.95
2018-07-05,387000,2.99,14.99,501.34
2018-10-22,387000,14.99,2.99,19.95
2018-11-01,385000,2.99,14.99,501.34
2018-11-29,385000,14.99,2.99,19.95
2018-12-03,389000,2.99,14.99,501.34
2018-12-20,387000,14.99,2.99,19.95
2019-01-03,388000,2.99,14.99,501.34
2019-06-03,409000,14.99,2.99,19.95
2019-06-07,414000,2.99,14.99,501.34
2019-06-25,388000,14.99,2.99,19.95
2019-07-09,391000,2.99,14.99,501.34
2019-10-29,391000,14.99,2.99,19.95
2019-11-03,395000,2.99,14.99,501.34
2019-11-26,391000,14.99,2.99,19.95
2019-12-03,391000,2.99,14.99,501.34
2019-12-19,390000,14.99,2.99,19.95
2020-01-02,395000,2.99,14.99,501.34
2020-01-23,358000,14.99,2.99,19.95
2020-01-27,354000,2.99,14.99,501.34
2020-04-23,354000,14.99,3.74,24.95
2020-04-28,357000,3.74,14.99,400.8
2020-06-25,356000,14.99,3.74,24.95
2020-07-09,356000,3.74,14.99,400.8
2020-11-25,363000,14.99,3.74,24.95
2020-12-01,364000,3.74,14.99,400.8
2020-12-22,363000,14.99,3.74,24.95
2021-01-05,365000,3.74,14.99,400.8
2021-02-12,368000,14.99,3.74,24.95
2021-02-14,368000,3.74,14.99,400.8
2021-03-31,361000,14.99,7.49,49.97
2021-04-13,361000,7.49,14.99,200.13
2021-05-27,364000,14.99,7.49,49.97
2021-05-31,365000,7.49,14.99,200.13
2021-06-24,365000,14.99,2.99,19.95
2021-07-08,366000,2.99,14.99,501.34
2021-10-10,369000,14.99,2.99,19.95
2021-10-18,369000,2.99,14.99,501.34
2021-10-28,368000,14.99,3.74,24.95
2021-11-01,370000,3.74,14.99,400.8
2021-11-24,370000,14.99,3.74,24.95
2021-11-30,370000,3.74,14.99,400.8
2021-12-22,370000,14.99,3.74,24.95
2022-01-05,371000,3.74,14.99,400.8
2022-01-26,371000,14.99,3.74,24.95
2022-02-03,371000,3.74,14.99,400.8
2022-04-20,373000,14.99,4.49,29.95
2022-04-26,374000,4.49,14.99,333.85
2022-06-22,374000,14.99,4.49,29.95
2022-07-07,374000,4.49,14.99,333.85
2022-08-01,374000,14.99,4.49,29.95
2022-08-08,375000,4.49,14.99,333.85
2022-10-25,375000,14.99,24.99,166.71
