date,Owners,Price,PriceChangeTo,discount
2016-04-26,,0.0,17.99,
2016-05-03,14000,17.99,29.99,166.7
2016-06-23,19000,29.99,11.99,39.98
2016-07-04,23000,11.99,29.99,250.13
2016-11-23,26000,29.99,7.49,24.97
2016-11-29,27000,7.49,29.99,400.4
2016-12-22,30000,29.99,7.49,24.97
2017-01-02,32000,7.49,29.99,400.4
2017-03-30,36000,29.99,8.99,29.98
2017-04-03,37000,8.99,29.99,333.59
2017-06-22,47000,29.99,2.99,9.97
2017-07-05,48000,2.99,29.99,1003.01
2017-11-22,57000,29.99,4.49,14.97
2017-11-28,56000,4.49,29.99,667.93
2017-12-21,61000,29.99,4.49,14.97
2018-01-04,63000,4.49,29.99,667.93
2018-02-15,59000,29.99,11.99,39.98
2018-02-19,62000,11.99,29.99,250.13
2018-05-17,52000,29.99,5.99,19.97
2018-05-21,54000,5.99,29.99,500.67
2018-06-21,19000,29.99,4.49,14.97
2018-07-05,51000,4.49,29.99,667.93
2018-09-05,50000,29.99,8.99,29.98
2018-09-12,51000,8.99,29.99,333.59
2018-10-07,50000,29.99,24.99,83.33
2018-10-29,55000,24.99,3.99,15.97
2018-11-01,56000,3.99,24.99,626.32
2018-11-21,56000,24.99,3.99,15.97
2018-11-27,58000,3.99,24.99,626.32
2018-12-20,57000,24.99,3.99,15.97
2019-01-03,58000,3.99,24.99,626.32
2019-02-04,58000,24.99,6.49,25.97
2019-02-11,59000,6.49,24.99,385.05
2019-04-18,68000,24.99,2.49,9.96
2019-04-22,72000,2.49,24.99,1003.61
2019-04-29,68000,24.99,2.49,9.96
2019-05-06,69000,2.49,24.99,1003.61
2019-06-25,94000,24.99,2.49,9.96
2019-07-09,96000,2.49,24.99,1003.61
2019-07-15,95000,24.99,14.99,59.98
2019-10-08,98000,14.99,2.99,19.95
2019-10-11,99000,2.99,14.99,501.34
2019-10-27,98000,14.99,5.99,39.96
2019-11-01,97000,5.99,14.99,250.25
2019-11-26,98000,14.99,2.99,19.95
2019-12-03,98000,2.99,14.99,501.34
2019-12-19,99000,14.99,2.99,19.95
2020-01-02,100000,2.99,14.99,501.34
2020-01-23,91000,14.99,5.99,39.96
2020-01-26,92000,5.99,14.99,250.25
2020-04-23,94000,14.99,4.49,29.95
2020-04-28,97000,4.49,14.99,333.85
2020-04-30,97000,14.99,5.99,39.96
2020-05-06,97000,5.99,14.99,250.25
2020-06-25,99000,14.99,3.74,24.95
2020-07-09,100000,3.74,14.99,400.8
2020-08-18,84000,14.99,3.74,24.95
2020-08-21,101000,3.74,14.99,400.8
2020-10-29,101000,14.99,7.49,49.97
2020-11-02,101000,7.49,14.99,200.13
2020-11-25,100000,14.99,7.49,49.97
2020-12-01,101000,7.49,14.99,200.13
2020-12-22,91000,14.99,7.49,49.97
2021-01-05,101000,7.49,14.99,200.13
2021-02-11,102000,14.99,7.49,49.97
2021-02-18,102000,7.49,14.99,200.13
2021-03-30,100000,14.99,5.99,39.96
2021-04-05,100000,5.99,14.99,250.25
2021-04-29,100000,14.99,6.74,44.96
2021-05-06,100000,6.74,14.99,222.4
2021-06-24,101000,14.99,6.74,44.96
2021-07-08,94000,6.74,14.99,222.4
2021-10-28,96000,14.99,8.24,54.97
2021-11-01,104000,8.24,14.99,181.92
2021-11-24,104000,14.99,6.74,44.96
2021-12-01,104000,6.74,14.99,222.4
2021-12-22,105000,14.99,6.74,44.96
2022-01-05,105000,6.74,14.99,222.4
2022-01-26,106000,14.99,8.24,54.97
2022-02-03,106000,8.24,14.99,181.92
2022-03-13,106000,14.99,7.49,49.97
2022-03-21,105000,7.49,14.99,200.13
2022-05-06,105000,14.99,5.99,39.96
2022-05-07,105000,5.99,14.99,250.25
2022-06-23,104000,14.99,5.99,39.96
2022-07-07,105000,5.99,14.99,250.25
